split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
train,lj_noisy,199,10,1.157901806436712e-06,4.1158244812322664e-07,-1.8132924805628234,5.642956466545002e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,25,9.38494792990241e-07,2.667711441972642e-06,0.6482022837161616,5.09872336351691e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,50,2.3579307253385196e-06,1.0994632248184644e-05,0.7855380087198601,2.007793682423653e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,75,5.8570353758113924e-06,2.538395165174734e-05,0.7692622702656221,5.617183433059836e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,100,1.1303136489004828e-05,4.609454845194705e-05,0.7547836594865833,1.1346563042025082e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,125,1.7196287444676273e-05,7.323205500142649e-05,0.7651808699845811,1.7599828424863517e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,149,2.3561900889035314e-05,0.00010478922195034102,0.7751495769268985,2.4289491193485446e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,175,3.2444695534650236e-05,0.00014562370779458433,0.7772018304847967,3.377941538929008e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,199,4.361523315310478e-05,0.00019014337158296257,0.7706192291111512,4.5865326683269814e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,0,1.4526807490256033e-06,0.0,,3.571065008145524e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,5,1.1422674788263976e-06,9.799599354209931e-08,-10.656267134387251,3.338808028274798e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,10,9.130772582466307e-07,4.02869886784174e-07,-1.2664321365269617,3.165000862281886e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,25,7.303222560040012e-07,2.6836687538889237e-06,0.7278642325191267,3.2251703032670775e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,50,1.8272351098858053e-06,1.129412430600496e-05,0.8382136533671508,5.3385870160127524e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,75,4.369052476249635e-06,2.5744931917870417e-05,0.8302946579859887,9.015404430101626e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,100,7.696286957070697e-06,4.618121238308959e-05,0.8333459309550546,1.2424252417986281e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,125,1.0846377335838042e-05,7.250723137985915e-05,0.8504097159769513,1.6095571481855586e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,149,1.4082358575251419e-05,0.0001034081433317624,0.8638177021506783,2.0716497601824813e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,175,1.8848551917471923e-05,0.00014329282566905022,0.8684613006306078,2.7566060452954844e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,199,2.49323475145502e-05,0.00018602452473714948,0.8659727928358945,3.625400859164074e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,0,2.33532091442612e-06,0.0,,1.7103594700529356e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,5,2.011058313655667e-06,1.047859115033134e-07,-18.192067758002715,1.3210128599894233e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,10,1.7033283938872046e-06,4.6877312342985533e-07,-2.6335879954561463,9.716283102534362e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,25,1.3841162171956967e-06,3.25413498103444e-06,0.5746592488441561,5.959010991318792e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,50,2.5816118522925535e-06,1.3549693903769366e-05,0.8094708359740599,1.8103205547959078e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,75,5.178524588700384e-06,3.12767515424639e-05,0.8344289501526527,4.744351372210076e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,100,8.793865163170267e-06,5.606986815109849e-05,0.8431623712851912,9.428931662114337e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,125,1.4231300156097859e-05,8.798276394372806e-05,0.8382489988016301,1.6470003174617887e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,149,2.1800882677780464e-05,0.00012481326120905578,0.8253320002490352,2.552186015236657e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,175,3.3158237783936784e-05,0.0001706574548734352,0.8057029632339944,3.71148889826145e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,199,4.7780893510207534e-05,0.00021850221673958004,0.7813253603410588,4.975112096872181e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,0,1.6758549463702366e-06,0.0,,7.731990194770333e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,5,1.3636520179716172e-06,8.34548146144698e-08,-15.340004159989839,5.16332136157871e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,10,1.1064606724175974e-06,3.481648036540719e-07,-2.1779796831989655,3.3962106726903585e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,25,7.96839913164149e-07,2.3629713723494206e-06,0.6627805472006718,3.192309634414414e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,50,1.5954491345837596e-06,9.879052413452882e-06,0.8385018048480901,1.5197484799500671e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,75,3.842313617496984e-06,2.2769198039895855e-05,0.8312494972038744,3.984772320109187e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,100,7.689474841754418e-06,4.133538095629774e-05,0.8139735339590992,8.104213520709891e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,125,1.3711433894059155e-05,6.574357394129038e-05,0.7914406979714308,1.4540014490194153e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,149,2.2540178179042414e-05,9.555911674397066e-05,0.7641232051209327,2.382692400715314e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,175,3.585841113817878e-05,0.0001350232632830739,0.7344279032643268,3.7700945540564135e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,199,4.957279816153459e-05,0.0001759650040185079,0.7182803567218368,5.198084545554593e-05,178,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,0,1.4414974884857656e-06,0.0,,2.126309709638008e-06,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,5,1.0829860457306495e-06,9.055690952664008e-08,-10.959176294681921,1.7823894040702726e-06,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,10,8.119603194245428e-07,3.651525162240432e-07,-1.2236196749260682,1.531094198981009e-06,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,25,5.262074296297214e-07,2.382581669735373e-06,0.7791440115930356,1.3103760920785135e-06,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,50,1.4524340485877474e-06,1.0002500857808627e-05,0.8547929093698723,2.696592218853766e-06,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,75,4.176086349616526e-06,2.3497006623074412e-05,0.8222715592412717,6.4978980844898615e-06,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,100,9.851619324763305e-06,4.446260936674662e-05,0.778429123592299,1.2280698683753144e-05,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,125,1.7730681065586396e-05,7.343651668634266e-05,0.7585577058166233,1.9142717064823955e-05,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,149,2.4232842406490818e-05,0.00010652769560692832,0.7725207302342625,2.541134563216474e-05,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,175,3.1801369914319366e-05,0.00015080551384016871,0.7891232946029807,3.288110747234896e-05,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,199,4.2430889152456075e-05,0.00020307757949922234,0.7910606909089215,4.246963726473041e-05,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,0,1.9440492451394675e-06,0.0,,3.820707661361666e-06,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,5,1.554661025693349e-06,1.0333684485885897e-07,-14.044595447216903,3.5412870147411013e-06,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,10,1.2050769555571605e-06,4.55465340110095e-07,-1.6458148390959226,3.2347202250093687e-06,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,25,8.423868393947487e-07,3.182375849064556e-06,0.7352962442690847,2.9220291253295727e-06,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,50,2.050902821792988e-06,1.3238345673016738e-05,0.8450786168869067,4.314932084525935e-06,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,75,4.827922111871885e-06,3.0100934964139014e-05,0.8396088986065161,6.944297183508752e-06,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,100,8.258974958152976e-06,5.402554961619899e-05,0.8471283491454457,9.545809916744474e-06,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,125,1.2413188414939214e-05,8.518932736478746e-05,0.8542870474632936,1.291222361032851e-05,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,149,1.787974360922817e-05,0.0001221718266606331,0.8536508448965552,1.7629112335271202e-05,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,175,2.6249388611176983e-05,0.00017011869931593537,0.8456995690848305,2.4853230570442975e-05,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,199,3.7170750147197396e-05,0.00022137924679555,0.8320946941267461,3.3950094803003594e-05,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,0,2.3629825136595173e-06,0.0,,6.56876181892585e-07,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,5,2.0835482246184256e-06,9.145860246917437e-08,-21.7813258498092,4.173138847818336e-07,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,10,1.8447567526891362e-06,3.9008332919365785e-07,-3.729135070966599,2.6575838774078875e-07,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,25,1.6656147181492997e-06,2.6733314371085726e-06,0.3769516585078584,4.429456623711303e-07,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,50,2.9287173219927354e-06,1.1298255230940413e-05,0.74078145146054,2.3441912162525114e-06,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,75,5.732581485062838e-06,2.6090825485880487e-05,0.7802836292717099,5.706233423552476e-06,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,100,9.648145351093262e-06,4.721252480521798e-05,0.795644367868525,1.0437962373543996e-05,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,125,1.5217987311189063e-05,7.473392179235816e-05,0.7963710862990578,1.7081949408748187e-05,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,149,2.2290922061074525e-05,0.00010709988418966532,0.7918679162939235,2.529236917325761e-05,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,175,3.22449704981409e-05,0.00014858660870231688,0.7829887176256812,3.624795499490574e-05,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,199,4.37309718108736e-05,0.00019195048662368208,0.7721757700119409,4.8386355047114193e-05,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,0,1.1041133802791592e-06,0.0,,1.7478391782788094e-06,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,5,8.166336442627653e-07,8.917994165358323e-08,-8.157144859266156,1.447834620194044e-06,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,10,6.064301487640478e-07,3.5931097386310284e-07,-0.6877584957789158,1.2277479299882543e-06,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,25,4.102620039247995e-07,2.322475211258279e-06,0.8233513959864716,1.0261210263706744e-06,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,50,1.254906237591058e-06,9.647412298363633e-06,0.8699230219689158,2.063959300357965e-06,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,75,3.3380053992004832e-06,2.220537317043636e-05,0.8496757801105268,4.6072113946138415e-06,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,100,6.588323230971582e-06,4.0102699131239206e-05,0.8357137206797283,8.022790098038968e-06,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,125,1.0915794518950861e-05,6.356189987855032e-05,0.8282651314732882,1.2281698218430392e-05,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,149,1.6360514564439654e-05,9.170166595140472e-05,0.8215897781714288,1.7550642951391637e-05,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,175,2.377140845055692e-05,0.0001289811043534428,0.8156985197970015,2.4867049432941712e-05,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,199,3.2182670111069456e-05,0.00016955948376562446,0.8101983481174411,3.461365486145951e-05,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,0,1.6335651480403612e-06,0.0,,8.23198092803068e-07,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,5,1.2946998140250798e-06,1.0181967979860929e-07,-11.715614668852687,5.194461323299038e-07,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,10,1.0143027111553238e-06,4.3096116542074014e-07,-1.3535826253975274,3.0238092563195096e-07,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,25,6.678178579022642e-07,2.8248798571439693e-06,0.763594244118599,2.1647369408128725e-07,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,50,1.2297073226363864e-06,1.1657663890218828e-05,0.8945151160458356,1.053766595759953e-06,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,75,2.8152373943157727e-06,2.6905094273388386e-05,0.8953641505318827,2.6544405500317225e-06,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,100,5.245562533673365e-06,4.89304875372909e-05,0.8927956209372405,5.369895916373935e-06,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,125,9.092002983379643e-06,7.90988706285134e-05,0.8850552111410024,1.0001806003856473e-05,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,149,1.6017394955269992e-05,0.00011739749606931582,0.8635627207431006,1.8510434529162012e-05,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,175,3.070262391702272e-05,0.00017393942107446492,0.8234866844596507,3.661747177829966e-05,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,199,5.157697887625545e-05,0.00024001374549698085,0.7851082288247352,6.226673576747999e-05,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,0,1.1266938599874265e-06,0.0,,1.3610070936920238e-06,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,5,8.04361093287298e-07,9.436170955723355e-08,-7.524231884538144,1.0400932524134987e-06,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,10,5.765193122897472e-07,3.835527593309962e-07,-0.50310302367614,8.006687721717753e-07,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,25,4.5606640242112917e-07,2.477869657013798e-06,0.8159441514083686,6.091087811910256e-07,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,50,1.7538019392304705e-06,1.0261092029395513e-05,0.8290823302036219,1.8206127379016834e-06,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,75,5.0874214139184915e-06,2.3520789909525774e-05,0.7837053333035334,5.17954322276637e-06,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,100,1.0209486390522216e-05,4.234289735904895e-05,0.7588855031824981,1.073776093107881e-05,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,125,1.5739391528768465e-05,6.57610289636068e-05,0.7606577668138542,1.7244596165255643e-05,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,149,2.1717845811508596e-05,9.220665378961712e-05,0.7644655247867359,2.459073039062787e-05,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,175,2.978083648486063e-05,0.00012604442599695176,0.7637274615731056,3.397387627046555e-05,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,199,3.843166268779896e-05,0.0001614613429410383,0.7619760743484386,4.381101462058723e-05,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,0,1.2104611641916563e-06,0.0,,3.699014996527694e-06,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,5,9.138922223428381e-07,9.083687757538428e-08,-9.060806213692358,3.4483327908674255e-06,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,10,7.00315695212339e-07,3.649991242582473e-07,-0.9186777410371145,3.2476823434990365e-06,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,25,5.449354603115353e-07,2.373865527260932e-06,0.7704438376758833,3.4455026707291836e-06,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,50,1.5249215721269138e-06,9.819269507715944e-06,0.8447011184560484,7.429596735164523e-06,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,75,3.907196969521465e-06,2.2813499526819214e-05,0.8287331163319235,1.4719457794853952e-05,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,100,7.755140359222423e-06,4.15882641391363e-05,0.8135257501184208,2.057436722679995e-05,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,125,1.2557200534502044e-05,6.644261884503067e-05,0.8110068393933991,2.763164411589969e-05,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,149,1.8500495571061037e-05,9.61377882049419e-05,0.807562708519749,3.692182872327976e-05,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,175,2.6104802600457333e-05,0.00013357444549910724,0.804567389346701,4.8385802074335515e-05,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,199,3.507297515170649e-05,0.0001735624682623893,0.7979230446372562,6.211693835211918e-05,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,0,1.964933744602604e-06,0.0,,6.793684974581993e-07,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,5,1.6041542494349414e-06,1.0223686786048347e-07,-14.690565282418811,4.1226749658562767e-07,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,10,1.2964508186996682e-06,4.424935866609303e-07,-1.9298748225544338,2.564624708156771e-07,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,25,1.2277371297386708e-06,3.1844713248574408e-06,0.6144612387760682,6.137306058917602e-07,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,50,3.973641469201539e-06,1.4166832443152089e-05,0.7195109432438933,3.6193760024616495e-06,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,75,9.5203276941902e-06,3.3046842872863635e-05,0.7119141537720748,9.028412932821084e-06,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,100,1.4959779946366325e-05,5.7156557886628434e-05,0.7382666049267794,1.4965608897909988e-05,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,125,2.178388967877254e-05,8.803003584034741e-05,0.7525402611640404,2.2864594939164817e-05,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,149,3.007096347573679e-05,0.00012419970880728215,0.7578821740846654,3.265522173023783e-05,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,175,3.947440563933924e-05,0.00016892341955099255,0.7663177447848006,4.4097876525484025e-05,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,199,4.831468686461449e-05,0.00021583693160209805,0.7761519008540945,5.503761349245906e-05,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,0,1.1817736549346591e-06,0.0,,1.303393787566165e-06,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,5,8.728512170819158e-07,9.695842351220563e-08,-8.002324764202017,9.329987165074272e-07,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,10,6.354545689646329e-07,4.1400659256396466e-07,-0.5348899760973111,6.300024324445985e-07,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,25,4.4428182377487246e-07,2.7664339086186374e-06,0.8394026973170252,3.3360282714056666e-07,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,50,1.3335027233551955e-06,1.1517513485159725e-05,0.88421956483286,1.156503458332736e-06,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,75,3.4544327718322165e-06,2.6382193027529866e-05,0.8690619552276223,2.9532777716667624e-06,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,100,6.353357548505301e-06,4.726915722130798e-05,0.8655919013161222,5.588568001257954e-06,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,125,9.499856787442695e-06,7.386328070424497e-05,0.8713859349751746,8.763575351622421e-06,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,149,1.3396564099821262e-05,0.0001050939827109687,0.8725277722449178,1.2620565030374564e-05,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,175,1.9301522115711123e-05,0.00014509294123854488,0.8669713223059018,1.80353999894578e-05,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,199,2.710059197852388e-05,0.00018777258810587227,0.8556733320241414,2.4526840206817724e-05,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,0,1.3842158068655408e-06,0.0,,3.5304969969729427e-06,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,5,1.023609229378053e-06,9.255531097096537e-08,-10.059432663990071,3.285131469965563e-06,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,10,7.244544804052566e-07,3.9399358797709283e-07,-0.8387468794222537,3.0418741516768932e-06,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,25,4.0700388126424514e-07,2.62467051470594e-06,0.8449314384476772,2.808196768455673e-06,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,50,1.1228725043110899e-06,1.0715701137087308e-05,0.8952124093471775,3.944806394429179e-06,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,75,3.0836285986879375e-06,2.4163142370525748e-05,0.8723829644587389,6.606755505345063e-06,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,100,6.398186997103039e-06,4.288870331947692e-05,0.8508188286914832,1.0158300028706435e-05,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,125,1.0613593076413963e-05,6.650677823927253e-05,0.8404133630074627,1.4888696568959858e-05,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,149,1.5606025044689886e-05,9.352853521704674e-05,0.833141564673564,2.174945802835282e-05,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,175,2.2610940504819155e-05,0.00012778700329363346,0.8230575886276718,3.243457467760891e-05,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,199,3.070024467888288e-05,0.0001640301925363019,0.8128378428130629,4.55222834716551e-05,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,0,2.3536888420494506e-06,0.0,,6.557405640705838e-07,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,5,2.0575992039084667e-06,9.315184712477276e-08,-21.088657041361767,4.0070574414130533e-07,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,10,1.7642157672526082e-06,4.062233927015768e-07,-3.3429694078416876,2.2530419130362134e-07,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,25,1.3845128705725074e-06,2.82183304989303e-06,0.5093569158441207,3.400991488433647e-07,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,50,2.5958195237762993e-06,1.2093249097233638e-05,0.7853497018952418,2.294847035955172e-06,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,75,6.028664301993558e-06,2.8183430913486518e-05,0.7860918948974136,6.2010276451474056e-06,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,100,1.1958753020735458e-05,5.138449341757223e-05,0.7672692241304483,1.2728477486234624e-05,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,125,2.024103196163196e-05,8.035653445404023e-05,0.7481096951336449,2.172553831769619e-05,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,149,3.272515823482536e-05,0.00011559575068531558,0.7168999894822041,3.486382411210798e-05,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,175,5.339838389772922e-05,0.00016214206698350608,0.6706691551973296,5.555295501835644e-05,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,199,7.989938603714108e-05,0.00021282926900312304,0.6245845958528916,8.142391743604094e-05,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,0,1.160403940048127e-06,0.0,,2.5874953735183226e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,5,8.575765946261527e-07,9.035466774776069e-08,-8.491226253193837,2.3781169602443697e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,10,6.29432122423168e-07,3.734352276296704e-07,-0.6855188687430569,2.2442166027758503e-06,147,1,1,same_source_cyclic_next_latent,False
