split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
train,reid,43,25,5.072648079362807e-08,2.7168591714143986e-06,0.981328998820642,1.0286254337188439e-07,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,50,2.0490460883593187e-07,1.0897718311753124e-05,0.9811974761161752,3.642658441549429e-07,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,75,3.003734718731721e-07,2.4548364308429882e-05,0.9877640127831236,5.261057367533795e-07,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,100,4.285081161015114e-07,4.367970905150287e-05,0.9901897671617671,6.793929969717283e-07,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,125,6.385686219800846e-07,6.829092308180407e-05,0.9906492899324972,9.034204140334623e-07,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,149,9.247238494936028e-07,9.707405115477741e-05,0.9904740366916469,1.2292837254790356e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,175,1.374750240756839e-06,0.000133975685457699,0.9897388079332432,1.7608094822207931e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,199,2.0085285541426856e-06,0.00017330388072878122,0.9884103659670148,2.469144646966015e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,73,0,2.57817305282515e-07,0.0,,1.8130796775039926e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,5,1.395694937400549e-07,1.0321873844532092e-07,-0.3521720556000636,7.495094678233727e-08,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,10,7.400950607916457e-08,4.1087471913670015e-07,0.8198733029019942,4.253491781014418e-08,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,25,5.137408365385454e-08,2.558030018917634e-06,0.9799165438740268,3.051412420518318e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,50,1.3308194013461616e-07,1.0220051990472712e-05,0.9869783499869984,1.4386454267878435e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,75,2.0324736738075444e-07,2.298522122146096e-05,0.9911574761268347,3.0905057428753935e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,100,3.358480853421497e-07,4.0849776269169524e-05,0.9917784596143401,5.430007149698213e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,125,5.186552129998745e-07,6.38140772935003e-05,0.9918724012788837,8.597144187660888e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,149,7.118958933460817e-07,9.065200720215216e-05,0.9921469373341225,1.2396715646900702e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,175,9.927597375281039e-07,0.0001250171335414052,0.9920590105579464,1.744301334838383e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,199,1.4562763226422248e-06,0.0001616336521692574,0.9909902653123419,2.318121369171422e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,85,0,1.3971161649806163e-07,0.0,,3.909160000148404e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,5,5.980416517559206e-08,9.90699291492092e-08,0.3963439189956317,2.651586896718072e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,10,4.305018563854901e-08,4.059011473600549e-07,0.8939392363915608,1.9868694778324425e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,25,3.059949165162834e-07,2.6302745936845895e-06,0.8836642694070834,2.9486642461051815e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,50,1.1974317430940573e-06,1.072301711246837e-05,0.8883307066905896,1.6274223071377492e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,75,2.178086333515239e-06,2.430160930089187e-05,0.9103727532383914,4.672672730521299e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,100,3.4512195270508528e-06,4.336205529398285e-05,0.9204092263696328,7.836039003450423e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,125,5.26816756973858e-06,6.791073246859014e-05,0.9224251104613663,1.0911324352491647e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,149,7.624483259860426e-06,9.663699165685102e-05,0.9211018148522849,1.444376539438963e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,175,1.1061024451919366e-05,0.0001334734115516767,0.9171293793772786,1.9506458556861617e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,199,1.530170629848726e-05,0.00017275374557357281,0.9114247494450386,2.5861929316306487e-05,60,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,0,1.4710208233736921e-06,0.0,,1.3838841823599068e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,5,1.1794734291470377e-06,1.005318210900441e-07,-10.732339237052214,9.481723850512935e-07,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,10,9.244352554560464e-07,4.115541969440528e-07,-1.2462053900077597,5.800002327305265e-07,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,25,5.210051767789992e-07,2.6255513603246072e-06,0.8015635174188384,2.708831061681849e-07,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,50,5.853075322193035e-07,1.0610699973767623e-05,0.9448379905504506,1.1258330232521985e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,75,1.0448994771650177e-06,2.4012397261685692e-05,0.9564849995701069,3.021940301550785e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,100,1.6941575040618773e-06,4.2894575017271563e-05,0.9605041545841234,5.676514319929993e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,125,2.4312714685947867e-06,6.73249815008603e-05,0.9638875286053555,9.015439900394995e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,149,3.2539837775402702e-06,9.607322863303125e-05,0.966130171496896,1.3263274013297632e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,175,4.488469585339772e-06,0.00013315709657035768,0.9662919235929108,1.9606239220593125e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,199,6.194321485963883e-06,0.00017297302838414907,0.964189090381148,2.76999289781088e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,0,1.813716153264977e-06,0.0,,2.541395133448532e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,5,1.3350562539926614e-06,1.0263002536703425e-07,-12.008437338080345,2.1875564470974496e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,10,9.23142067676963e-07,4.3361850998735463e-07,-1.1289268018191478,1.9401063582336064e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,25,5.06100946040533e-07,2.8988624762860127e-06,0.8254139510995556,1.9265685295977164e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,50,1.2128790558563196e-06,1.2047797099512536e-05,0.8993277322121076,3.8326670619426295e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,75,2.7171829515282298e-06,2.75988695648266e-05,0.9015473099307246,7.542575531260809e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,100,4.662203537009191e-06,4.965141852153465e-05,0.9061013023225688,1.2312112630752381e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,125,7.193794772319961e-06,7.831659604562446e-05,0.908144695561984,1.7541238776175305e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,149,1.0180353456235025e-05,0.00011215145786991343,0.909226739896298,2.3161490389611572e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,175,1.4021446077094879e-05,0.0001558988878969103,0.9100606408022186,3.046352503588423e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,199,1.8468579582986422e-05,0.00020291323016863316,0.9089828713108656,3.855280374409631e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,0,1.4492899254037184e-06,0.0,,4.231443639923782e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,5,1.0802674523802125e-06,1.011753809621041e-07,-9.67717701784423,4.790971530610477e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,10,7.787946856296912e-07,4.1584544874240237e-07,-0.8727983869606317,1.4086955957282044e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,25,3.633235508004873e-07,2.653020374054904e-06,0.8630528606739722,8.662461254971277e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,50,6.260473242036824e-07,1.0714314157667104e-05,0.9415690715251535,3.369686965015717e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,75,1.3482240319717675e-06,2.4235781893366948e-05,0.9443705163751799,7.458954769390402e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,100,2.406155545031652e-06,4.327576607465744e-05,0.9443994696505047,1.3161949937057216e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,125,4.037264261569362e-06,6.790105544496328e-05,0.9405419512979185,2.0758225218742155e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,149,6.40277858110494e-06,9.687045530881733e-05,0.9339037009716403,3.040744377358351e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,175,1.0083706001751125e-05,0.0001342045870842412,0.9248631792636006,4.420179902808741e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,199,1.4736563571204897e-05,0.0001742498279782012,0.9154285330310429,6.059858060325496e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,0,1.1213501949214333e-07,0.0,,2.3281952508114045e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,5,6.460602008928618e-08,1.0488408719311337e-07,0.38402457590794414,1.9150299976899987e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,10,5.070531372552978e-08,4.206289361263771e-07,0.8794535768449951,1.5531250028288923e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,25,9.170886983156379e-08,2.6371496915089665e-06,0.9652242456593019,1.4881881043038447e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,50,1.8317646777177288e-07,1.056383189279586e-05,0.9826600357114077,4.385624833957991e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,75,3.2319221077159455e-07,2.3784537916071713e-05,0.9864116674491621,1.1066891602240503e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,100,5.348867944121594e-07,4.23004494223278e-05,0.9873550564659054,2.0751715055666864e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,125,7.951046541165852e-07,6.611568096559495e-05,0.9879740381932943,3.207953704986721e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,149,1.1159432915519574e-06,9.396969107910991e-05,0.988124433753725,4.450140113476664e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,175,1.631890086173371e-06,0.0001296565606025979,0.987413748455235,6.062287138774991e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,199,2.4205246518249623e-06,0.00016769676585681736,0.985566062413561,7.908633415354416e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,0,1.4679524156235857e-06,0.0,,1.811608512980456e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,5,1.049356455951056e-06,1.0731390176488276e-07,-8.778383216837298,1.5366940715466626e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,10,6.755768140465079e-07,4.575125842620764e-07,-0.4766300147484426,1.3281589872349286e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,25,2.8468875257203763e-07,3.006710130648571e-06,0.9053155308620895,1.2697111060333555e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,50,8.598794920544606e-07,1.2325030184001662e-05,0.9302330721128281,2.6613140562403714e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,75,1.930285861817538e-06,2.8102962460252456e-05,0.9313137942468647,5.411887286754791e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,100,3.506978146106121e-06,5.048274033470079e-05,0.9305311454399099,9.136830158240627e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,125,5.884681741008535e-06,7.960081711644307e-05,0.9260725963101585,1.3477480024448596e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,149,9.242159649147652e-06,0.00011402370728319511,0.9189452801583328,1.826136212912388e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,175,1.424685979145579e-05,0.00015858883853070438,0.910164801486345,2.4601629775133915e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,199,2.0138959371251985e-05,0.00020657408458646387,0.9025097489282466,3.200080755050294e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,0,1.7025078591359488e-07,0.0,,3.5762309380515944e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,5,1.005590704039605e-07,8.898146575120336e-08,-0.13011254147159934,2.5626621891206014e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,10,7.287021475121946e-08,3.5017228583456017e-07,0.7919018217631101,2.0260686994788557e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,25,2.5987915819314367e-07,2.1434675545606297e-06,0.8787575964748325,3.756430544399336e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,50,1.4918064152880106e-06,8.785852514847647e-06,0.8302035672956115,2.0584120647981763e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,75,4.06857088819379e-06,2.023533670580946e-05,0.7989373269471852,6.069882601877907e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,100,7.589306278532604e-06,3.592209759517573e-05,0.7887287550949744,1.2039672583341599e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,125,1.1922244084416889e-05,5.6316977861570194e-05,0.7883010676865095,1.88780886674067e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,149,1.5910918591544032e-05,8.071761840255931e-05,0.802881713974857,2.4063776436378248e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,175,2.0170391508145258e-05,0.00011241415631957352,0.8205707166381749,2.8842436222475953e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,199,2.506317468942143e-05,0.00014669761003460735,0.8291507633729767,3.3874915970955044e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,0,2.6974174716087873e-07,0.0,,6.605063163078739e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,5,1.5746083192880178e-07,9.910389309197853e-08,-0.5888460787575929,4.544818210661106e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,10,1.0616277990038725e-07,4.1158244812322664e-07,0.7420619358661222,8.607333512600235e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,25,3.258849403664499e-07,2.667711441972642e-06,0.8778410081243743,4.828887654184655e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,50,1.7914575209942996e-06,1.0994632248184644e-05,0.8370607146691884,1.9481869912851835e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,75,5.086213604954537e-06,2.538395165174734e-05,0.7996287703847552,5.082709321868606e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,100,1.0762313650047872e-05,4.609454845194705e-05,0.7665165619038997,1.030511521094013e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,125,1.7116342860390432e-05,7.323205500142649e-05,0.766272531065023,1.6288240658468567e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,149,2.3185793907032348e-05,0.00010478922195034102,0.7787387531322644,2.2220514438231476e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,175,3.0724044336238876e-05,0.00014562370779458433,0.789017565878916,2.998815216415096e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,199,3.940689202863723e-05,0.00019014337158296257,0.7927516920491579,3.9949376514414325e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,0,8.345848812041368e-08,0.0,,4.242538125254214e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,5,5.778831990710387e-08,9.799599354209931e-08,0.4102991579724342,3.3398777077309205e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,10,7.279024316630966e-08,4.02869886784174e-07,0.8193207148160345,2.847874611688894e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,25,3.0314652121887775e-07,2.6836687538889237e-06,0.8870402612917164,4.5963273009874683e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,50,1.1816620144600165e-06,1.129412430600496e-05,0.8953737374900558,1.9825515664706472e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,75,2.8385522909957217e-06,2.5744931917870417e-05,0.8897432589819596,5.020186563342577e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,100,5.559954843192827e-06,4.618121238308959e-05,0.8796056977224629,8.842731404001825e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,125,8.808397979009897e-06,7.250723137985915e-05,0.8785169725642473,1.2480333680287004e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,149,1.1923262718482874e-05,0.0001034081433317624,0.8846970622010909,1.6063077055150643e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,175,1.5864448869251646e-05,0.00014329282566905022,0.8892865096687237,2.1286326955305412e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,199,2.0956793377990834e-05,0.00018602452473714948,0.8873439219500625,2.808212593663484e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,0,2.527954450215475e-07,0.0,,5.7349829774011596e-08,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,5,1.4822069260844728e-07,1.047859115033134e-07,-0.4145097416436603,4.7091681665278884e-08,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,10,1.0546994388960229e-07,4.6877312342985533e-07,0.7750085518599825,1.5399652397718455e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,25,4.138051679092314e-07,3.25413498103444e-06,0.8728371225161382,1.0977774991260958e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,50,1.9017005570276524e-06,1.3549693903769366e-05,0.8596499248961911,3.605926622185507e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,75,4.495290340855718e-06,3.12767515424639e-05,0.8562737458603225,6.912801836733706e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,100,8.25681763672037e-06,5.606986815109849e-05,0.8527405555071096,1.1256482139287982e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,125,1.3563969332608394e-05,8.798276394372806e-05,0.8458337892034896,1.6965370377874933e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,149,2.0205387045280077e-05,0.00012481326120905578,0.8381150620570911,2.388393841101788e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,175,2.9004322641412728e-05,0.0001706574548734352,0.8300436235679055,3.253961040172726e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,199,3.9617061702301726e-05,0.00021850221673958004,0.8186880559224762,4.208371683489531e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,0,6.323524104345779e-08,0.0,,1.0365392455469191e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,5,4.798404162897896e-08,8.34548146144698e-08,0.42502967802819547,5.670031200111225e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,10,1.0290452223671309e-07,3.481648036540719e-07,0.7044373206116592,6.859864498665047e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,25,6.502265819108288e-07,2.3629713723494206e-06,0.7248267204928804,4.995887366021634e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,50,2.1113476122991415e-06,9.879052413452882e-06,0.7862803511980566,2.1082826151541667e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,75,4.322722361393971e-06,2.2769198039895855e-05,0.8101504342041489,4.769833140016999e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,100,8.095722478174139e-06,4.133538095629774e-05,0.8041454489863435,9.09173922991613e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,125,1.4090716831560712e-05,6.574357394129038e-05,0.7856715723403803,1.5674260794185102e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,149,2.2605870981351472e-05,9.555911674397066e-05,0.7634357479263976,2.4797935111564584e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,175,3.4934266295749694e-05,0.0001350232632830739,0.7412722411951294,3.8133308407850564e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,199,4.7332669055322185e-05,0.0001759650040185079,0.7310108943574726,5.1410366722848266e-05,178,1,1,same_source_cyclic_next_latent,False
validation,reid,41,0,1.9526672190295358e-07,0.0,,3.5648412222144543e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,5,1.0929964844308415e-07,1.1149158041234841e-07,0.01966006725492153,2.4445864710287424e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,10,9.581800952673802e-08,4.7308003559010103e-07,0.797459198616956,2.0182510240829288e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,25,4.226516807648295e-07,3.1498402677243575e-06,0.8658180590629824,4.315292869705445e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,50,1.7959498563868692e-06,1.3119908544467762e-05,0.8631126238190004,2.1679607016267255e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,75,4.749160780193051e-06,3.0207520467229187e-05,0.8427821712362917,6.718073109368561e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,100,9.921079254127108e-06,5.462400440592319e-05,0.8183751015322613,1.303070348512847e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,125,1.6676362065481953e-05,8.655185956740752e-05,0.8073252019213495,2.028647759289015e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,149,2.516318636480719e-05,0.00012444172170944512,0.7977913997078899,2.947839311673306e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,175,3.835580719169229e-05,0.00017371567082591355,0.7792035283326283,4.3565069063333794e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,199,5.6108015996869653e-05,0.000227016702410765,0.7528463086590538,6.15749231656082e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,49,0,1.7357810122575756e-07,0.0,,2.829488607858366e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,5,8.12362088709051e-08,1.0523766036385496e-07,0.22806903355667363,1.7658703654888086e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,10,8.857619349100787e-08,4.594179756622907e-07,0.8071991123914609,1.6690658810603054e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,25,7.498719583054481e-07,3.2462357921758667e-06,0.769002621401439,7.453188004546973e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,50,3.7883053209952777e-06,1.4092956007516477e-05,0.7311915740760997,3.944843683711952e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,75,9.609236258256715e-06,3.3031355997081846e-05,0.7090874422743758,9.833545846049674e-06,25,1,1,same_source_cyclic_next_latent,False
