split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
train,reid,85,199,1.397090181853855e-05,0.00017275374557357281,0.9191282262960337,3.272007961641066e-05,60,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,0,1.6798106798887602e-06,0.0,,2.1989792458043667e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,5,1.4078668755246326e-06,1.005318210900441e-07,-13.004191511299071,1.6218700693571009e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,10,1.1486743005661992e-06,4.115541969440528e-07,-1.7910644797101933,1.0718073326643207e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,25,6.817033977313258e-07,2.6255513603246072e-06,0.7403580032625817,4.373735862372996e-07,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,50,6.018340741320571e-07,1.0610699973767623e-05,0.9432804550482112,1.4646734598500188e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,75,9.72862949311093e-07,2.4012397261685692e-05,0.9594849719205921,3.756829983103671e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,100,1.5726965330031817e-06,4.2894575017271563e-05,0.9633357707269524,6.831081918790005e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,125,2.2960225578572135e-06,6.73249815008603e-05,0.9658964249722389,1.0893196304095909e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,149,3.1491717891185544e-06,9.607322863303125e-05,0.96722113086105,1.690551289357245e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,175,4.487593287194613e-06,0.00013315709657035768,0.9662985045275191,2.6882164092967287e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,199,6.4888658926065546e-06,0.00017297302838414907,0.962486256075741,4.043083026772365e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,0,2.734586814767681e-06,0.0,,3.0631244953838177e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,5,2.1274120172165567e-06,1.0263002536703425e-07,-19.72894369467731,2.691958798095584e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,10,1.5368644881164073e-06,4.3361850998735463e-07,-2.544277868030186,2.3559109649795573e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,25,7.062722033879254e-07,2.8988624762860127e-06,0.7563622941186252,1.992089892155491e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,50,1.1642835033853771e-06,1.2047797099512536e-05,0.903361295532402,3.150689053654787e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,75,2.675981249922188e-06,2.75988695648266e-05,0.903040186351234,5.965932359686121e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,100,4.748976152768591e-06,4.965141852153465e-05,0.9043536661352609,9.95086975308368e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,125,6.977641078265151e-06,7.831659604562446e-05,0.9109046941442626,1.4707737136632204e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,149,9.447166121390183e-06,0.00011215145786991343,0.915764214742994,1.9957309632445686e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,175,1.2946553397341631e-05,0.0001558988878969103,0.916955447392911,2.674956886039581e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,199,1.797681034076959e-05,0.00020291323016863316,0.9114064158072405,3.446782284299843e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,0,1.827815935939725e-06,0.0,,7.4755185153208e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,5,1.425991058567888e-06,1.011753809621041e-07,-13.094249460765582,2.4390690356312916e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,10,1.0533783552091336e-06,4.1584544874240237e-07,-1.5331005987795585,6.264030361080586e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,25,4.243219962063449e-07,2.653020374054904e-06,0.8400607849242383,6.266737955229473e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,50,5.040722612648096e-07,1.0714314157667104e-05,0.9529533805106789,2.6623918074619723e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,75,1.3017113360547228e-06,2.4235781893366948e-05,0.9462896909296339,5.893857178307371e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,100,2.577128043412813e-06,4.327576607465744e-05,0.9404487019601948,1.0746721272880677e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,125,4.569912562146783e-06,6.790105544496328e-05,0.9326974738139249,1.7892101823235862e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,149,7.490581083402503e-06,9.687045530881733e-05,0.9226742451088624,2.74724679911742e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,175,1.2124507520638872e-05,0.0001342045870842412,0.9096565342209337,4.152119072386995e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,199,1.8192022253060713e-05,0.0001742498279782012,0.8955980475611341,5.872771725989878e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,0,1.890204828214337e-07,0.0,,3.4430745472491253e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,5,1.0903529101824461e-07,1.0488408719311337e-07,-0.03957896699322938,3.00543479170301e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,10,6.428042098605147e-08,4.206289361263771e-07,0.8471802211754197,2.5659639959485503e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,25,4.313332979677398e-08,2.6371496915089665e-06,0.983643958499719,2.433964255033061e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,50,1.3377957941429486e-07,1.056383189279586e-05,0.9873360745634804,5.853518814546987e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,75,3.464381563844654e-07,2.3784537916071713e-05,0.9854343120893524,1.378174692945322e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,100,6.178892135721981e-07,4.23004494223278e-05,0.9853928451822535,2.5157940399367362e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,125,8.250293603850878e-07,6.611568096559495e-05,0.9875214268637056,3.829506749752909e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,149,1.003840679913992e-06,9.396969107910991e-05,0.9893173993828618,5.345281897461973e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,175,1.3221522294770693e-06,0.0001296565606025979,0.9898026584745718,7.517130870837718e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,199,1.949068064277526e-06,0.00016769676585681736,0.9883774260384862,0.00010183493577642366,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,0,2.3463890101993456e-06,0.0,,1.986978986678878e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,5,1.8377435253569274e-06,1.0731390176488276e-07,-16.124934376007452,1.7483151850683498e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,10,1.3129119906807318e-06,4.575125842620764e-07,-1.8696740501648321,1.5524666423516464e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,25,5.182895392863429e-07,3.006710130648571e-06,0.8276223790237658,1.4514149597744108e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,50,7.82174140567804e-07,1.2325030184001662e-05,0.9365377505052203,2.6078764676640276e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,75,1.845494807639625e-06,2.8102962460252456e-05,0.934330951398814,4.999338216293836e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,100,3.411417765164515e-06,5.048274033470079e-05,0.9324240771688145,8.284809155156836e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,125,5.865869752597064e-06,7.960081711644307e-05,0.9263089253968807,1.2187333595647942e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,149,9.802439308259636e-06,0.00011402370728319511,0.9140315681552627,1.6562760720262304e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,175,1.612740379641764e-05,0.00015858883853070438,0.8983068168867684,2.244274401164148e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,199,2.3931008399813436e-05,0.00020657408458646387,0.8841529011360724,2.9534132409025915e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,0,1.9702056874848495e-07,0.0,,3.845238154553954e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,5,1.1984366210526787e-07,8.898146575120336e-08,-0.3468384802780924,3.126778835849109e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,10,8.868502021641689e-08,3.5017228583456017e-07,0.746738894527146,2.874470510505489e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,25,2.859223968698643e-07,2.1434675545606297e-06,0.8666075461410597,6.148653142190597e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,50,1.571893108121003e-06,8.785852514847647e-06,0.8210881521782225,2.9699870083277347e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,75,4.1336065805808175e-06,2.023533670580946e-05,0.7957233605411625,7.501860636693891e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,100,7.495349564123899e-06,3.592209759517573e-05,0.7913443238033374,1.2991806215723045e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,125,1.1563288353499956e-05,5.6316977861570194e-05,0.7946749134528656,1.9169634470017627e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,149,1.5272677046596073e-05,8.071761840255931e-05,0.81078880486256,2.4085125915007666e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,175,1.929888458107598e-05,0.00011241415631957352,0.8283233605720202,2.8484399081207812e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,199,2.3975369913387112e-05,0.00014669761003460735,0.8365660496600381,3.265037958044559e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,0,2.79946476666737e-07,0.0,,7.060436502115408e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,5,1.8605528850912378e-07,9.910389309197853e-08,-0.8773761827544502,3.4771737489336374e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,10,1.3923728658937762e-07,4.1158244812322664e-07,0.6617025647612398,5.0566857368039564e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,25,3.3814481525951123e-07,2.667711441972642e-06,0.8732453555735887,3.486820503439958e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,50,1.8978175830852706e-06,1.0994632248184644e-05,0.8273868975109536,1.7333685491394135e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,75,5.365643573895795e-06,2.538395165174734e-05,0.7886206352931482,4.9145678531203885e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,100,1.0854976608243305e-05,4.609454845194705e-05,0.7645062817014148,1.0190340617555194e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,125,1.6847330698510632e-05,7.323205500142649e-05,0.7699459519716815,1.6087798940134235e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,149,2.2732463548891246e-05,0.00010478922195034102,0.7830648694036108,2.2036305381334387e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,175,3.0442326533375308e-05,0.00014562370779458433,0.7909521258975426,3.0282231819001026e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,199,4.018796607851982e-05,0.00019014337158296257,0.7886438757031025,4.141918907407671e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,0,9.579002835380379e-08,0.0,,3.396773706754175e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,5,5.377098588610352e-08,9.799599354209931e-08,0.4512940382302122,2.821342661718518e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,10,4.605857029105209e-08,4.02869886784174e-07,0.8856738321677374,2.5420581550861243e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,25,2.1559360163792007e-07,2.6836687538889237e-06,0.9196646004371807,4.772938382302527e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,50,1.201498093905684e-06,1.129412430600496e-05,0.8936174189913192,2.127482503055944e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,75,3.1438762562174816e-06,2.5744931917870417e-05,0.8778836834276026,5.048218554293271e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,100,5.866271749255247e-06,4.618121238308959e-05,0.87297276432259,8.656920726934914e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,125,8.811653060547542e-06,7.250723137985915e-05,0.878472079365656,1.2768136002705432e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,149,1.1800259926530998e-05,0.0001034081433317624,0.8858865506493774,1.7203137758770026e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,175,1.570587483001873e-05,0.00014329282566905022,0.8903931529252337,2.3353097276412882e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,199,2.0379402485559694e-05,0.00018602452473714948,0.8904477648075942,3.138976899208501e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,0,2.1860307697352255e-07,0.0,,3.221672528752606e-08,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,5,1.3546149091325788e-07,1.047859115033134e-07,-0.29274526479616014,2.998129033926489e-08,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,10,9.89013884122869e-08,4.6877312342985533e-07,0.789020778988653,1.3111827001921483e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,25,3.912123531790712e-07,3.25413498103444e-06,0.879779924477899,1.0147366538149072e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,50,1.8957590555146453e-06,1.3549693903769366e-05,0.8600884219984285,3.2578805075900164e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,75,4.631396222976036e-06,3.12767515424639e-05,0.8519220828707843,6.118006695032818e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,100,8.621288543508854e-06,5.606986815109849e-05,0.8462402565264469,1.058204816217767e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,125,1.4066243238630705e-05,8.798276394372806e-05,0.8401250130351988,1.7119566109613515e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,149,2.072652023343835e-05,0.00012481326120905578,0.8339397590235024,2.482735362718813e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,175,3.029500658158213e-05,0.0001706574548734352,0.8224806141398873,3.468193608568981e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,199,4.315697151469067e-05,0.00021850221673958004,0.8024872600440163,4.67692079837434e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,0,3.65254244627522e-08,0.0,,1.2307141616929584e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,5,3.224294076176193e-08,8.34548146144698e-08,0.6136479253987643,6.171334376858795e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,10,8.921868754896423e-08,3.481648036540719e-07,0.7437458163128696,5.121988522205356e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,25,6.058521080376522e-07,2.3629713723494206e-06,0.7436058197204165,3.8693050896654313e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,50,1.9109306776954327e-06,9.879052413452882e-06,0.8065674117597345,1.8341963823331753e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,75,3.931401352019748e-06,2.2769198039895855e-05,0.8273368545905216,4.465829533728538e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,100,7.635522706550546e-06,4.133538095629774e-05,0.8152787628926589,8.875465027813334e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,125,1.3344602848519571e-05,6.574357394129038e-05,0.7970204227041806,1.5596535376971588e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,149,2.13972798519535e-05,9.555911674397066e-05,0.7760833232763888,2.4668219339218922e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,175,3.3715637982822955e-05,0.0001350232632830739,0.750297562338286,3.766012378036976e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,199,4.682864164351486e-05,0.0001759650040185079,0.7338752560219903,5.0970887969015166e-05,178,1,1,same_source_cyclic_next_latent,False
validation,reid,41,0,2.3186269970665307e-07,0.0,,3.317427967886033e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,5,1.439239980527418e-07,1.1149158041234841e-07,-0.29089566692339486,2.4848614543770964e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,10,1.1650872977497784e-07,4.7308003559010103e-07,0.7537230045447817,2.2354871020979772e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,25,3.720865890954883e-07,3.1498402677243575e-06,0.8818712831542067,4.94193784561503e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,50,1.7623696066948469e-06,1.3119908544467762e-05,0.8656721119113303,2.480944431226817e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,75,4.6886316340533085e-06,3.0207520467229187e-05,0.844785948613697,7.009554337855661e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,100,9.441120710107498e-06,5.462400440592319e-05,0.8271616881115412,1.2505460290412884e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,125,1.5629753761459142e-05,8.655185956740752e-05,0.8194174701782517,1.8491682567400858e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,149,2.3746530132484622e-05,0.00012444172170944512,0.8091754935058708,2.6625591999618337e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,175,3.788871254073456e-05,0.00017371567082591355,0.7818923741272361,4.0453978726873174e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,199,5.906146907364018e-05,0.000227016702410765,0.7398364594038808,5.8978119341190904e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,49,0,1.8559443049070978e-07,0.0,,2.5942304660020454e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,5,1.0098617053699854e-07,1.0523766036385496e-07,0.040398939050498295,1.8894259312673967e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,10,1.012519845744464e-07,4.594179756622907e-07,0.7796081347742588,2.1259432969600311e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,25,7.061400992824929e-07,3.2462357921758667e-06,0.7824741810239282,9.464669687986316e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,50,3.816555363300722e-06,1.4092956007516477e-05,0.7291870235552312,4.941503902955446e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,75,9.768544259713963e-06,3.3031355997081846e-05,0.7042645097410787,1.1143641131639015e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,100,1.8180477127316408e-05,6.0234524426050484e-05,0.698171815905404,1.884298399090767e-05,25,1,1,same_source_cyclic_next_latent,False
