split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,depablo_low_temp,3,20,1.9449893236160278,-3.6243033409118652,0.09218920767307281,-1.7798144817352295,-3.079970359802246,-3.077226400375366,1.3453025817871094,0.7400220632553101
train,depablo_low_temp,3,30,2.5157508850097656,-4.341648101806641,-0.5230045914649963,-1.428339958190918,-3.1369714736938477,-2.6981754302978516,2.0052170753479004,1.362299919128418
train,depablo_low_temp,3,40,3.079519510269165,-5.049381256103516,-1.1327627897262573,-1.0779696702957153,-3.190159320831299,-2.3190793991088867,2.6583359241485596,1.978389024734497
train,depablo_low_temp,3,50,3.637101650238037,-5.748481273651123,-1.7380428314208984,-0.7280688881874084,-3.2394814491271973,-1.9392062425613403,3.305642604827881,2.5892276763916016
train,depablo_low_temp,3,60,4.187674045562744,-6.437917709350586,-2.337942600250244,-0.3791702389717102,-3.284877300262451,-1.5591375827789307,3.9461779594421387,3.1939096450805664
train,depablo_low_temp,3,70,4.731507778167725,-7.117982387542725,-2.9329018592834473,-0.03089006245136261,-3.3261609077453613,-1.1783761978149414,4.580345630645752,3.7928318977355957
train,depablo_low_temp,3,80,5.2681779861450195,-7.788120746612549,-3.5225000381469727,0.3165695071220398,-3.363232135772705,-0.7971175909042358,5.207675457000732,4.385555267333984
train,depablo_low_temp,3,90,5.797872543334961,-8.448538780212402,-4.107029438018799,0.663456916809082,-3.395974636077881,-0.41504189372062683,5.828441619873047,4.972350597381592
train,depablo_low_temp,3,100,6.3199567794799805,-9.098392486572266,-4.685917377471924,1.0095478296279907,-3.4241628646850586,-0.032327376306056976,6.441975116729736,5.5525994300842285
train,depablo_low_temp,4,0,-1.6086722612380981,1.9940106868743896,1.068332552909851,0.36252593994140625,1.3878382444381714,0.8562536239624023,-1.1437652111053467,-1.2322289943695068
train,depablo_low_temp,4,10,-1.301685094833374,1.6631077527999878,0.5970556139945984,0.765256404876709,1.5652282238006592,1.3709485530853271,-0.7048484683036804,-0.8044558167457581
train,depablo_low_temp,4,20,-1.0855783224105835,1.4712164402008057,0.16090762615203857,1.2071442604064941,1.8452656269073486,1.9646213054656982,-0.33289146423339844,-0.4337775707244873
train,depablo_low_temp,4,30,-0.9094464778900146,1.35025954246521,-0.2855181396007538,1.7049788236618042,2.208484411239624,2.6496829986572266,0.025371070951223373,-0.07090164721012115
train,depablo_low_temp,4,40,-0.7720515727996826,1.297745943069458,-0.7411942481994629,2.2559010982513428,2.6512651443481445,3.4216840267181396,0.36995792388916016,0.28394562005996704
train,depablo_low_temp,4,50,-0.6729915738105774,1.3128284215927124,-1.2057526111602783,2.858903169631958,3.1723389625549316,4.2790608406066895,0.7008373737335205,0.6306980848312378
train,depablo_low_temp,4,60,-0.6115640997886658,1.3935734033584595,-1.6773178577423096,3.5103888511657715,3.767731189727783,5.216398239135742,1.0172449350357056,0.9683812856674194
train,depablo_low_temp,4,70,-0.5861489772796631,1.5375210046768188,-2.156619071960449,4.209761619567871,4.4356913566589355,6.232439994812012,1.3204023838043213,1.2981140613555908
train,depablo_low_temp,4,80,-0.5962752103805542,1.7431910037994385,-2.6419758796691895,4.953952789306641,5.172922134399414,7.322605133056641,1.6095504760742188,1.6189814805984497
train,depablo_low_temp,4,90,-0.6413942575454712,2.0088090896606445,-3.1312332153320312,5.739107131958008,5.975256443023682,8.481127738952637,1.883648157119751,1.92976713180542
train,depablo_low_temp,4,100,-0.7174801826477051,2.3282217979431152,-3.6260018348693848,6.563546657562256,6.8382182121276855,9.704606056213379,2.1456944942474365,2.2330615520477295
train,depablo_low_temp,5,0,0.9019248485565186,-2.3261847496032715,1.2462416887283325,-2.47137713432312,-3.021326780319214,-3.8422603607177734,0.12290899455547333,-0.4196997284889221
train,depablo_low_temp,5,10,1.6464711427688599,-3.264014482498169,0.44087785482406616,-2.0096120834350586,-3.0941035747528076,-3.3443214893341064,0.9866042137145996,0.39343807101249695
train,depablo_low_temp,5,20,2.376373052597046,-4.181652069091797,-0.35315799713134766,-1.5501129627227783,-3.1588072776794434,-2.8461694717407227,1.8360707759857178,1.1936699151992798
train,depablo_low_temp,5,30,3.094411849975586,-5.082391738891602,-1.1394679546356201,-1.090256929397583,-3.214829444885254,-2.3446593284606934,2.6748974323272705,1.9844354391098022
train,depablo_low_temp,5,40,3.800852060317993,-5.966558456420898,-1.918365478515625,-0.6298390030860901,-3.2621512413024902,-1.8395609855651855,3.503413200378418,2.766042709350586
train,depablo_low_temp,5,50,4.496350288391113,-6.834946155548096,-2.6906578540802,-0.16830967366695404,-3.3006975650787354,-1.3302299976348877,4.322437286376953,3.5392744541168213
train,depablo_low_temp,5,60,5.179996013641357,-7.686276435852051,-3.4557061195373535,0.294284850358963,-3.3298633098602295,-0.8165168762207031,5.131124973297119,4.303374767303467
train,depablo_low_temp,5,70,5.851696968078613,-8.520428657531738,-4.213428974151611,0.7579077482223511,-3.349618434906006,-0.298452228307724,5.929379463195801,5.058255672454834
train,depablo_low_temp,5,80,6.512456893920898,-9.338561058044434,-4.965213298797607,1.2236254215240479,-3.359618663787842,0.22528062760829926,6.71855354309082,5.805220603942871
train,depablo_low_temp,5,90,7.160468101501465,-10.138267517089844,-5.709410190582275,1.6907869577407837,-3.359226703643799,0.7541627883911133,7.49672794342041,6.542503356933594
train,depablo_low_temp,5,100,7.79599666595459,-10.919828414916992,-6.446520805358887,2.159851551055908,-3.3481695652008057,1.2887952327728271,8.264344215393066,7.270544052124023
train,depablo_low_temp,6,0,-0.959875226020813,0.7765990495681763,1.3691906929016113,-0.7633193135261536,-0.12802386283874512,-0.9286525249481201,-0.9652232527732849,-1.1926496028900146
train,depablo_low_temp,6,10,-0.5037349462509155,0.22442151606082916,0.8244079947471619,-0.40130746364593506,-0.09400039911270142,-0.5072509050369263,-0.4057660698890686,-0.6603866219520569
train,depablo_low_temp,6,20,-0.09040432423353195,-0.2646724581718445,0.3023272454738617,-0.030133916065096855,-0.020708885043859482,-0.06209918484091759,0.11850681900978088,-0.15910594165325165
train,depablo_low_temp,6,30,0.2991781532764435,-0.7151419520378113,-0.21656280755996704,0.36029040813446045,0.08822710812091827,0.4170072674751282,0.6289894580841064,0.3313083350658417
train,depablo_low_temp,6,40,0.6615388989448547,-1.1222789287567139,-0.7293921113014221,0.7691426873207092,0.23444978892803192,0.9296976327896118,1.12220299243927,0.8076685070991516
train,depablo_low_temp,6,50,0.9962827563285828,-1.485471248626709,-1.236057996749878,1.196655511856079,0.41847318410873413,1.4764213562011719,1.5978984832763672,1.2697780132293701
train,depablo_low_temp,6,60,1.300377607345581,-1.8003876209259033,-1.7346282005310059,1.6429718732833862,0.6425706744194031,2.0581259727478027,2.05338716506958,1.715245008468628
train,depablo_low_temp,6,70,1.5708621740341187,-2.0629329681396484,-2.222910165786743,2.107766628265381,0.9085074067115784,2.675048351287842,2.4858624935150146,2.141537666320801
train,depablo_low_temp,6,80,1.802994966506958,-2.266493558883667,-2.6975150108337402,2.5906941890716553,1.2192862033843994,3.327822685241699,2.890897512435913,2.544675827026367
train,depablo_low_temp,6,90,1.995559573173523,-2.4093313217163086,-3.1577110290527344,3.0918660163879395,1.575876235961914,4.0169172286987305,3.267451047897339,2.9237518310546875
train,depablo_low_temp,6,100,2.1408963203430176,-2.480902671813965,-3.5976719856262207,3.610199451446533,1.9826154708862305,4.742593765258789,3.6081619262695312,3.272101640701294
train,depablo_low_temp,7,0,-2.368178606033325,3.2488014698028564,1.147247552871704,1.0141420364379883,2.525608539581299,1.9795377254486084,-1.6046117544174194,-1.5671061277389526
train,depablo_low_temp,7,10,-2.1743297576904297,3.0608129501342773,0.8006361126899719,1.3439013957977295,2.7117671966552734,2.4158999919891357,-1.2982699871063232,-1.264647126197815
train,depablo_low_temp,7,20,-2.083557605743408,3.025364875793457,0.5075607895851135,1.697536587715149,2.994081974029541,2.912121295928955,-1.0761407613754272,-1.036239743232727
train,depablo_low_temp,7,30,-2.034933567047119,3.0613434314727783,0.21294143795967102,2.0963058471679688,3.3503623008728027,3.484616279602051,-0.8741267919540405,-0.8224267363548279
train,depablo_low_temp,7,40,-2.0250446796417236,3.163783311843872,-0.08526924252510071,2.539820432662964,3.7777998447418213,4.131989002227783,-0.6892658472061157,-0.6205520629882812
train,depablo_low_temp,7,50,-2.0543899536132812,3.3327975273132324,-0.38526681065559387,3.025838851928711,4.274561405181885,4.851068019866943,-0.5228894948959351,-0.4319835603237152
train,depablo_low_temp,7,60,-2.1190237998962402,3.562577247619629,-0.6891969442367554,3.5535879135131836,4.837089538574219,5.639779567718506,-0.3717150390148163,-0.2538098692893982
train,depablo_low_temp,7,70,-2.219831943511963,3.8537285327911377,-0.9948704242706299,4.120615005493164,5.463610649108887,6.494739055633545,-0.2375100702047348,-0.08779076486825943
train,depablo_low_temp,7,80,-2.355600118637085,4.203984260559082,-1.3017184734344482,4.724815368652344,6.151205062866211,7.412576675415039,-0.1200067326426506,0.06615864485502243
train,depablo_low_temp,7,90,-2.523771286010742,4.60909366607666,-1.6099822521209717,5.36391544342041,6.895847320556641,8.389348030090332,-0.017762698233127594,0.20919153094291687
train,depablo_low_temp,7,100,-2.7216033935546875,5.064844131469727,-1.92066490650177,6.0366339683532715,7.694354057312012,9.422521591186523,0.07120920717716217,0.34300458431243896
train,depablo_low_temp,8,0,-0.5391755700111389,0.04862947389483452,1.4071489572525024,-1.2411160469055176,-0.8703256249427795,-1.7214035987854004,-0.7559581398963928,-1.0576542615890503
train,depablo_low_temp,8,10,-0.07819204032421112,-0.5092824697494507,0.858162522315979,-0.8777022957801819,-0.8385472893714905,-1.2986361980438232,-0.19217419624328613,-0.5208706855773926
train,depablo_low_temp,8,20,0.33552274107933044,-0.9970047473907471,0.33322083950042725,-0.502491295337677,-0.7619877457618713,-0.847253680229187,0.333232581615448,-0.0177913811057806
train,depablo_low_temp,8,30,0.7257375717163086,-1.4457290172576904,-0.1902129203081131,-0.10560685396194458,-0.6476807594299316,-0.3584417700767517,0.8459466695785522,0.47552454471588135
train,depablo_low_temp,8,40,1.0893487930297852,-1.8503392934799194,-0.7118257284164429,0.3156607151031494,-0.490806519985199,0.1725139170885086,1.344212293624878,0.9577229619026184
train,depablo_low_temp,8,50,1.4239078760147095,-2.2064225673675537,-1.2323298454284668,0.764901876449585,-0.2861461341381073,0.7514616847038269,1.8272268772125244,1.428368091583252
train,depablo_low_temp,8,60,1.7270952463150024,-2.5097715854644775,-1.7524504661560059,1.2455990314483643,-0.028669185936450958,1.3840618133544922,2.294264316558838,1.8870770931243896
train,depablo_low_temp,8,70,1.9935382604599,-2.7514865398406982,-2.271768808364868,1.7626169919967651,0.29014554619789124,2.078731060028076,2.7423667907714844,2.331571340560913
train,depablo_low_temp,8,80,2.219916582107544,-2.9253175258636475,-2.791929244995117,2.3218555450439453,0.6783919930458069,2.8449079990386963,3.1708600521087646,2.7617101669311523
train,depablo_low_temp,8,90,2.40149188041687,-3.0229053497314453,-3.313840866088867,2.9295520782470703,1.1454877853393555,3.692869186401367,3.5779168605804443,3.1763269901275635
train,depablo_low_temp,8,100,2.530761480331421,-3.031522750854492,-3.8376853466033936,3.59366512298584,1.7044713497161865,4.636068344116211,3.959868907928467,3.5727500915527344
train,depablo_low_temp,9,0,0.25637131929397583,-1.2708936929702759,1.3406789302825928,-1.9560946226119995,-2.0918521881103516,-2.943294048309326,-0.2839946448802948,-0.7210451364517212
train,depablo_low_temp,9,10,0.9029477834701538,-2.0771994590759277,0.6266406774520874,-1.531958818435669,-2.1312918663024902,-2.476212978363037,0.4739058315753937,-0.005109854973852634
train,depablo_low_temp,9,20,1.5363306999206543,-2.8638200759887695,-0.0809217318892479,-1.1041653156280518,-2.157883882522583,-2.0006115436553955,1.2212471961975098,0.7016034722328186
train,depablo_low_temp,9,30,2.1612372398376465,-3.6370251178741455,-0.7863115668296814,-0.6710144877433777,-2.173281669616699,-1.5151242017745972,1.963029146194458,1.403723955154419
train,depablo_low_temp,9,40,2.778144359588623,-4.397332191467285,-1.490253210067749,-0.2318965047597885,-2.1772263050079346,-1.01897132396698,2.6999289989471436,2.1019110679626465
train,depablo_low_temp,9,50,3.3859059810638428,-5.143189907073975,-2.1917786598205566,0.21289533376693726,-2.1691970825195312,-0.5123059153556824,3.430786609649658,2.795100212097168
train,depablo_low_temp,9,60,3.9852962493896484,-5.875420570373535,-2.892124891281128,0.6644394397735596,-2.1486868858337402,0.006266497075557709,4.156741619110107,3.4844017028808594
train,depablo_low_temp,9,70,4.575028419494629,-6.592301368713379,-3.5901572704315186,1.1223341226577759,-2.115185022354126,0.5364651083946228,4.876460075378418,4.1685872077941895
train,depablo_low_temp,9,80,5.1555328369140625,-7.294206619262695,-4.28674840927124,1.5874650478363037,-2.0681304931640625,1.07948899269104,5.590682506561279,4.848399639129639
train,depablo_low_temp,9,90,5.726435661315918,-7.980584144592285,-4.981734275817871,2.0599606037139893,-2.0071349143981934,1.6356120109558105,6.299129009246826,5.523595333099365
train,depablo_low_temp,9,100,6.287060737609863,-8.650398254394531,-5.674837112426758,2.5400912761688232,-1.9314625263214111,2.2053918838500977,7.0012898445129395,6.193737506866455
train,depablo_low_temp,10,0,0.1160220205783844,-1.0086389780044556,1.276005506515503,-1.7200639247894287,-1.772446632385254,-2.5710866451263428,-0.32517361640930176,-0.7325971126556396
train,depablo_low_temp,10,10,0.8098759651184082,-1.8725029230117798,0.5022791624069214,-1.2542678117752075,-1.8049371242523193,-2.054971218109131,0.4931687116622925,0.04034566879272461
train,depablo_low_temp,10,20,1.483290672302246,-2.70585560798645,-0.26151102781295776,-0.7827330231666565,-1.8173646926879883,-1.5255248546600342,1.2952423095703125,0.7990657687187195
train,depablo_low_temp,10,30,2.141660451889038,-3.5154454708099365,-1.021437168121338,-0.30174684524536133,-1.809940218925476,-0.9786421060562134,2.0874452590942383,1.549649715423584
train,depablo_low_temp,10,40,2.785957098007202,-4.3025641441345215,-1.7784037590026855,0.18905751407146454,-1.782981276512146,-0.41401809453964233,2.870821952819824,2.2930679321289062
train,depablo_low_temp,10,50,3.41398549079895,-5.064324855804443,-2.530345916748047,0.6887894868850708,-1.7358113527297974,0.1675753891468048,3.643012523651123,3.0271337032318115
train,depablo_low_temp,10,60,4.025502681732178,-5.800205707550049,-3.277592182159424,1.1981697082519531,-1.6675556898117065,0.7672475576400757,4.404091835021973,3.751986503601074
train,depablo_low_temp,10,70,4.6195454597473145,-6.509008884429932,-4.019071578979492,1.716559648513794,-1.5781582593917847,1.3842966556549072,5.152925968170166,4.466563701629639
train,depablo_low_temp,10,80,5.194766044616699,-7.188783168792725,-4.754017353057861,2.2441444396972656,-1.4664812088012695,2.0193209648132324,5.888372421264648,5.1698689460754395
train,depablo_low_temp,10,90,5.750464916229248,-7.838565826416016,-5.481867790222168,2.7807912826538086,-1.332166075706482,2.672285556793213,6.609735488891602,5.861266613006592
train,depablo_low_temp,10,100,6.28431510925293,-8.455357551574707,-6.200375080108643,3.325427293777466,-1.1746166944503784,3.3421883583068848,7.314486980438232,6.538415431976318
train,depablo_low_temp,11,0,0.8928245306015015,-2.302304267883301,1.223896861076355,-2.427503824234009,-2.973522901535034,-3.777317523956299,0.1309547871351242,-0.40808138251304626
train,depablo_low_temp,11,10,1.5412342548370361,-3.1201670169830322,0.5272822976112366,-2.0325491428375244,-3.0432682037353516,-3.353691577911377,0.8800888657569885,0.29681476950645447
train,depablo_low_temp,11,20,2.1763036251068115,-3.919558048248291,-0.1591797024011612,-1.6393805742263794,-3.10538387298584,-2.9294755458831787,1.6163740158081055,0.9900009036064148
train,depablo_low_temp,11,30,2.802090644836426,-4.705379962921143,-0.8404250741004944,-1.24463951587677,-3.159447431564331,-2.5007412433624268,2.3448433876037598,1.6762744188308716
train,depablo_low_temp,11,40,3.4175968170166016,-5.476344585418701,-1.515461802482605,-0.8488131761550903,-3.20523738861084,-2.0679664611816406,3.064387083053589,2.3546078205108643
train,depablo_low_temp,11,50,4.023597717285156,-6.233407974243164,-2.1851775646209717,-0.4513471722602844,-3.242755174636841,-1.6305198669433594,3.77593731880188,3.0258798599243164
train,depablo_low_temp,11,60,4.620264053344727,-6.976720809936523,-2.8499269485473633,-0.05188567563891411,-3.271768569946289,-1.1879194974899292,4.479793071746826,3.6903879642486572
train,depablo_low_temp,11,70,5.20660400390625,-7.705011367797852,-3.508707046508789,0.34906241297721863,-3.292081594467163,-0.7406732439994812,5.174846649169922,4.347097873687744
train,depablo_low_temp,11,80,5.783851623535156,-8.419724464416504,-4.163142204284668,0.7526904940605164,-3.3033905029296875,-0.28732866048812866,5.862703800201416,4.997550964355469
train,depablo_low_temp,11,90,6.351099014282227,-9.119705200195312,-4.812264919281006,1.1584675312042236,-3.305579423904419,0.17155596613883972,6.54232120513916,5.6407670974731445
train,depablo_low_temp,11,100,6.908706188201904,-9.805371284484863,-5.456582069396973,1.5667771100997925,-3.298518419265747,0.636459231376648,7.214189052581787,6.277215957641602
train,depablo_low_temp,12,0,-2.124594211578369,2.8757212162017822,1.0494811534881592,0.922551691532135,2.2737417221069336,1.792285680770874,-1.4125962257385254,-1.4090849161148071
train,depablo_low_temp,12,10,-1.9478498697280884,2.711622714996338,0.714758574962616,1.2512505054473877,2.4706826210021973,2.2308788299560547,-1.1225662231445312,-1.120773196220398
train,depablo_low_temp,12,20,-1.8773460388183594,2.7090117931365967,0.4233631491661072,1.6222261190414429,2.783703565597534,2.7567455768585205,-0.9123846888542175,-0.900690495967865
train,depablo_low_temp,12,30,-1.8526031970977783,2.7853312492370605,0.12628258764743805,2.048074245452881,3.1826419830322266,3.3739116191864014,-0.7217334508895874,-0.6935772895812988
train,depablo_low_temp,12,40,-1.8717834949493408,2.9383325576782227,-0.17863941192626953,2.530181646347046,3.667557954788208,4.083955764770508,-0.5483788251876831,-0.4972889721393585
train,depablo_low_temp,12,50,-1.9370996952056885,3.1709797382354736,-0.48951485753059387,3.067922592163086,4.239388465881348,4.886491298675537,-0.39458131790161133,-0.31386619806289673
train,depablo_low_temp,12,60,-2.049490451812744,3.4845070838928223,-0.8055182695388794,3.6609625816345215,4.898487567901611,5.7812652587890625,-0.2612953782081604,-0.144186869263649
train,depablo_low_temp,12,70,-2.2107012271881104,3.881089687347412,-1.124761939048767,4.3081955909729,5.644998073577881,6.767078876495361,-0.15054035186767578,0.009877203032374382
train,depablo_low_temp,12,80,-2.4211766719818115,4.361109733581543,-1.4463518857955933,5.008691310882568,6.478338718414307,7.842680931091309,-0.063074491918087,0.14759837090969086
train,depablo_low_temp,12,90,-2.6828129291534424,4.926697254180908,-1.7676668167114258,5.760366916656494,7.3978142738342285,9.005487442016602,-0.0014273278648033738,0.2665645480155945
train,depablo_low_temp,12,100,-2.996725082397461,5.579061031341553,-2.0870299339294434,6.561800003051758,8.402831077575684,10.253682136535645,0.03282804787158966,0.3652719557285309
train,depablo_low_temp,13,0,-1.1752303838729858,1.2075607776641846,1.1961066722869873,-0.2713261842727661,0.4867217540740967,-0.1690208613872528,-0.9808685183525085,-1.1543995141983032
train,depablo_low_temp,13,10,-0.7629112005233765,0.7258967757225037,0.6588197350502014,0.1242264062166214,0.5841082334518433,0.31108787655830383,-0.44832658767700195,-0.6437647342681885
train,depablo_low_temp,13,20,-0.4160570502281189,0.3431602418422699,0.1498030424118042,0.5435600280761719,0.7510144710540771,0.8416054248809814,0.034230105578899384,-0.17625829577445984
train,depablo_low_temp,13,30,-0.10759148746728897,0.023111769929528236,-0.3550063669681549,0.9954346418380737,0.9769200086593628,1.4288804531097412,0.4950518012046814,0.27428877353668213
train,depablo_low_temp,13,40,0.1605464220046997,-0.23132944107055664,-0.8548021912574768,1.480557918548584,1.2639003992080688,2.074420928955078,0.932672381401062,0.7066445350646973
train,depablo_low_temp,13,50,0.3863431513309479,-0.4176739454269409,-1.3473892211914062,1.997610092163086,1.6120851039886475,2.776782274246216,1.344748616218567,1.1186237335205078
train,depablo_low_temp,13,60,0.5679293274879456,-0.5333361625671387,-1.8314450979232788,2.546440839767456,2.022655487060547,3.536198616027832,1.7295448780059814,1.5086830854415894
train,depablo_low_temp,13,70,0.7022800445556641,-0.574133038520813,-2.304750919342041,3.126725912094116,2.497429847717285,4.352910041809082,2.084184169769287,1.87424898147583
train,depablo_low_temp,13,80,0.7872649431228638,-0.5373666286468506,-2.765186071395874,3.7373545169830322,3.0368192195892334,5.225808143615723,2.40630841255188,2.2131612300872803
train,depablo_low_temp,13,90,0.8206802010536194,-0.41998109221458435,-3.2112231254577637,4.378202438354492,3.6422641277313232,6.155239105224609,2.693883180618286,2.5236268043518066
train,depablo_low_temp,13,100,0.8011906743049622,-0.2205255776643753,-3.640946865081787,5.047667026519775,4.313143253326416,7.13917875289917,2.9450769424438477,2.8039004802703857
train,depablo_low_temp,14,0,0.29522088170051575,-1.3673685789108276,1.4162139892578125,-2.1074464321136475,-2.263801097869873,-3.173818349838257,-0.30654406547546387,-0.7548099756240845
train,depablo_low_temp,14,10,0.8805449604988098,-2.0985941886901855,0.7754557728767395,-1.731768250465393,-2.307328939437866,-2.762741804122925,0.3756907880306244,-0.11024058610200882
train,depablo_low_temp,14,20,1.4538096189498901,-2.8127572536468506,0.1429707407951355,-1.3562849760055542,-2.3426129817962646,-2.349090814590454,1.046839952468872,0.5243371725082397
train,depablo_low_temp,14,30,2.0209896564483643,-3.517491102218628,-0.48743006587028503,-0.9777234792709351,-2.3706459999084473,-1.929483413696289,1.7136693000793457,1.1552895307540894
train,depablo_low_temp,14,40,2.5823276042938232,-4.2130327224731445,-1.1161839962005615,-0.5956656336784363,-2.3911900520324707,-1.5033693313598633,2.376566171646118,1.7829991579055786
