split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
train,depablo_low_temp,145,149,1.075827003660379e-05,0.00011215145786991343,0.9040737388444606,2.089009285555221e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,175,1.5246602742990945e-05,0.0001558988878969103,0.9022019788038969,2.9842482035746798e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,199,2.0346633391454816e-05,0.00020291323016863316,0.8997274185889923,4.0227929275715724e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,0,1.4270942756411387e-06,0.0,,4.8117296813643406e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,5,1.0883934464800404e-06,1.011753809621041e-07,-9.757492940774844,2.8622794800980955e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,10,8.005030736057961e-07,4.1584544874240237e-07,-0.9250014062355938,1.1093838736542239e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,25,3.4990762287634425e-07,2.653020374054904e-06,0.8681097113696334,8.661775723339815e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,50,5.294846801007225e-07,1.0714314157667104e-05,0.9505815610491666,3.2425718927697744e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,75,1.4336386584545835e-06,2.4235781893366948e-05,0.9408461973802894,6.688111625408055e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,100,3.00174133371911e-06,4.327576607465744e-05,0.9306368989854359,1.1413781066949014e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,125,5.4764941523899324e-06,6.790105544496328e-05,0.9193459642637092,1.7803968148655258e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,149,9.08306992641883e-06,9.687045530881733e-05,0.9062348793813084,2.6007048290921375e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,175,1.4824244317424018e-05,0.0001342045870842412,0.8895399580632909,3.793795622186735e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,199,2.2220539904083125e-05,0.0001742498279782012,0.8724788416613936,5.26361727679614e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,0,1.2412047567522677e-07,0.0,,3.0873293326294515e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,5,6.384158268701867e-08,1.0488408719311337e-07,0.39131297801664544,2.7716750992112793e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,10,5.342826625565067e-08,4.206289361263771e-07,0.8729800504271579,2.529307039367268e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,25,1.4944608039968443e-07,2.6371496915089665e-06,0.943330452237555,2.793905878206715e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,50,2.671642107543448e-07,1.056383189279586e-05,0.9747095359462753,6.644999757554615e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,75,3.6394050084709306e-07,2.3784537916071713e-05,0.9846984413936766,1.4995610399637371e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,100,6.058963322175259e-07,4.23004494223278e-05,0.9856763618237656,2.7166550353285857e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,125,9.515173928775766e-07,6.611568096559495e-05,0.9856082947497323,4.126600833842531e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,149,1.3115943602315383e-06,9.396969107910991e-05,0.9860423680745385,5.6287793995579705e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,175,1.732583427838108e-06,0.0001296565606025979,0.9866371325925531,7.641412230441347e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,199,2.282105924678035e-06,0.00016769676585681736,0.9863914732462609,0.00010137999197468162,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,0,1.995629645534791e-06,0.0,,1.3167649512979551e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,5,1.5670159427827457e-06,1.0731390176488276e-07,-13.602170986345905,1.0359555062677828e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,10,1.1706769100783276e-06,4.575125842620764e-07,-1.5587862505826289,8.152058512678195e-07,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,25,5.840112180521828e-07,3.006710130648571e-06,0.8057640435307919,6.68005384341086e-07,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,50,8.614620128355455e-07,1.2325030184001662e-05,0.9301046731752629,1.668475306360051e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,75,1.883168351923814e-06,2.8102962460252456e-05,0.9329903972014594,3.689093091452378e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,100,3.564064627425978e-06,5.048274033470079e-05,0.9294003335833948,6.568161097675329e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,125,5.812175913888495e-06,7.960081711644307e-05,0.926983464184969,1.0386307621956803e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,149,8.493993846059311e-06,0.00011402370728319511,0.9255067735610175,1.5139189599722158e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,175,1.22785731946351e-05,0.00015858883853070438,0.922576057001276,2.1837628082721494e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,199,1.7018988728523254e-05,0.00020657408458646387,0.9176131470576612,2.9820170311722904e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,0,9.250319266129736e-08,0.0,,5.040201926931331e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,5,3.924785474396231e-08,8.898146575120336e-08,0.5589210133523617,3.8151540593389655e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,10,4.5719701802227064e-08,3.5017228583456017e-07,0.8694365498021523,3.198040872121055e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,25,3.3470644211774925e-07,2.1434675545606297e-06,0.8438481415752721,5.145749355506268e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,50,1.5857013977438328e-06,8.785852514847647e-06,0.8195165016640016,2.185337052651448e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,75,4.01249099013512e-06,2.023533670580946e-05,0.8017087114254365,5.849634362675715e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,100,7.363873919530306e-06,3.592209759517573e-05,0.7950043451661002,1.1039443961635698e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,125,1.1526618436619174e-05,5.6316977861570194e-05,0.7953260477692509,1.7048552763299085e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,149,1.5332785551436245e-05,8.071761840255931e-05,0.8100441284705931,2.153508467017673e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,175,1.9366165361134335e-05,0.00011241415631957352,0.8277248524991838,2.5130108042503707e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,199,2.3939590391819365e-05,0.00014669761003460735,0.8368099494860769,2.8578499041032046e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,0,3.6449509366320854e-07,0.0,,1.7250094686005468e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,5,2.189038497135698e-07,9.910389309197853e-08,-1.2088319932134723,8.000968421129073e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,10,1.3935405718257243e-07,4.1158244812322664e-07,0.6614188534569136,5.412191583786807e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,25,3.037965541352605e-07,2.667711441972642e-06,0.886120908972592,3.2312539133272367e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,50,1.714847030598321e-06,1.0994632248184644e-05,0.8440287049272189,1.7225510191565263e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,75,4.813259693037253e-06,2.538395165174734e-05,0.8103817814077059,4.699845248978818e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,100,1.0063517947855871e-05,4.609454845194705e-05,0.7816766128353128,9.768299605639186e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,125,1.6119780411827378e-05,7.323205500142649e-05,0.7798808129648501,1.569350206409581e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,149,2.2168662326293997e-05,0.00010478922195034102,0.7884452053971773,2.1748523067799397e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,175,2.9873182938899845e-05,0.00014562370779458433,0.7948604427718684,2.9597691536764614e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,199,3.908797589247115e-05,0.00019014337158296257,0.7944289324047437,3.921428287867457e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,0,2.729951233959582e-07,0.0,,1.043238512465905e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,5,1.758437093712928e-07,9.799599354209931e-08,-0.7943969239492419,9.035326797857124e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,10,1.2714508557110094e-07,4.02869886784174e-07,0.684401615156669,8.143637160173967e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,25,2.4651316721246985e-07,2.6836687538889237e-06,0.9081432211575121,8.949978678174375e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,50,1.1843136462630355e-06,1.129412430600496e-05,0.8951389577292549,2.1217290395725286e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,75,3.0009252895979444e-06,2.5744931917870417e-05,0.8834362701299318,4.445671947905794e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,100,5.7506981647748034e-06,4.618121238308959e-05,0.875475374767758,7.623611054441426e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,125,8.878254448063672e-06,7.250723137985915e-05,0.8775535311567578,1.1033218470402062e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,149,1.1979728697042447e-05,0.0001034081433317624,0.884151012569599,1.4430333976633847e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,175,1.589288149261847e-05,0.00014329282566905022,0.8890880864522502,1.877916838566307e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,199,2.0378267436171882e-05,0.00018602452473714948,0.8904538664191394,2.3802025680197403e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,0,6.10796064393071e-07,0.0,,2.373060681293282e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,5,4.2963404212059686e-07,1.047859115033134e-07,-3.1001126578644262,1.339338524530831e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,10,3.056815387481038e-07,4.6877312342985533e-07,0.34791155151657427,1.317060451810903e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,25,4.476045205592527e-07,3.25413498103444e-06,0.8624505365733274,8.073208164205425e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,50,1.962481292139273e-06,1.3549693903769366e-05,0.8551641604543307,3.4098293326678686e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,75,4.71493331133388e-06,3.12767515424639e-05,0.8492511824659125,7.259495305333985e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,100,8.59386182128219e-06,5.606986815109849e-05,0.8467294091342745,1.2189309927634895e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,125,1.3777707863482647e-05,8.798276394372806e-05,0.8434044664441938,1.8686328985495493e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,149,2.0072486222488806e-05,0.00012481326120905578,0.8391798593510955,2.6544328648014925e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,175,2.8610596928047016e-05,0.0001706574548734352,0.8323507346967907,3.660033689811826e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,199,3.9166548958746716e-05,0.00021850221673958004,0.8207498782246817,4.778633592650294e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,0,2.3153931749675394e-07,0.0,,5.8725042606511124e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,5,1.4365650713443756e-07,8.34548146144698e-08,-0.7213687166891112,2.582923919192126e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,10,1.2320276709942846e-07,3.481648036540719e-07,0.6461366404461728,6.39146122694001e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,25,4.758130955906381e-07,2.3629713723494206e-06,0.7986378078217877,6.01274223299697e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,50,1.9450878880888922e-06,9.879052413452882e-06,0.8031098726189414,2.3469449388358044e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,75,4.3484396883286536e-06,2.2769198039895855e-05,0.8090209553841387,5.03179717270541e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,100,8.151588190230541e-06,4.133538095629774e-05,0.8027939261319765,9.37225286179455e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,125,1.4031566024641506e-05,6.574357394129038e-05,0.786571292318671,1.5996411093510687e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,149,2.266300180053804e-05,9.555911674397066e-05,0.7628378895416279,2.5353607270517386e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,175,3.5990538890473545e-05,0.0001350232632830739,0.7334493477985344,3.93435730074998e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,199,4.9934304115595296e-05,0.0001759650040185079,0.7162259371167733,5.369180871639401e-05,178,1,1,same_source_cyclic_next_latent,False
validation,reid,41,0,1.4347750720844488e-07,0.0,,1.3558404816649272e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,5,5.135429503866362e-08,1.1149158041234841e-07,0.539388581193923,1.1844251730508404e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,10,4.8367958527251176e-08,4.7308003559010103e-07,0.8977594595237591,1.1247058182561886e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,25,4.85358839341643e-07,3.1498402677243575e-06,0.8459100150839405,1.4689169347548159e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,50,2.0861671146121807e-06,1.3119908544467762e-05,0.8409922517720713,3.6872249893349363e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,75,4.655870270653395e-06,3.0207520467229187e-05,0.8458704918960712,7.587864729430294e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,100,8.890952813089825e-06,5.462400440592319e-05,0.8372335951971012,1.2228697414684575e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,125,1.5073767826834228e-05,8.655185956740752e-05,0.8258412020010429,1.772848736436572e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,149,2.3036778657115065e-05,0.00012444172170944512,0.8148789783630375,2.4967272111098282e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,175,3.4400942240608856e-05,0.00017371567082591355,0.8019698391224404,3.625583849498071e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,199,4.795042332261801e-05,0.000227016702410765,0.7887801962876886,5.0632021157070994e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,49,0,7.666694727959111e-07,0.0,,8.004795404303877e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,5,5.711302719646483e-07,1.0523766036385496e-07,-4.427052159749547,5.857128257957811e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,10,4.930317913931503e-07,4.594179756622907e-07,-0.07316608733561725,4.655246357287979e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,25,9.507328968538786e-07,3.2462357921758667e-06,0.7071275909330581,8.593179927629535e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,50,3.948047833546298e-06,1.4092956007516477e-05,0.7198566552368001,4.04346019422519e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,75,9.6415469670319e-06,3.3031355997081846e-05,0.7081092593388028,1.0671004929463379e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,100,1.7949110770132393e-05,6.0234524426050484e-05,0.7020129080263862,2.0474453776841983e-05,25,1,1,same_source_cyclic_next_latent,False
