split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
train,lj_noisy,42,5,5.620073011414206e-07,9.799599354209931e-08,-4.735002838661776,7.510149089284823e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,10,4.578658092668775e-07,4.02869886784174e-07,-0.13651038284766592,7.265915087373287e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,25,4.88122793740331e-07,2.6836687538889237e-06,0.8181136203814316,1.0216319878963986e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,50,1.6070398487499915e-06,1.129412430600496e-05,0.8577100972852276,2.9489190183085157e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,75,3.757021204364719e-06,2.5744931917870417e-05,0.8540675416680032,6.178400781209348e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,100,6.48507239020546e-06,4.618121238308959e-05,0.8595733620761301,9.852686162048485e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,125,9.479933396505658e-06,7.250723137985915e-05,0.8692553388662559,1.412100300512975e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,149,1.2860377864853945e-05,0.0001034081433317624,0.8756347667553199,1.8889975763158873e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,175,1.729146606521681e-05,0.00014329282566905022,0.8793277612854585,2.531147219997365e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,199,2.2091897335485555e-05,0.00018602452473714948,0.8812420170582285,3.317081791465171e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,0,4.7417555038009596e-07,0.0,,9.610207598598208e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,5,3.66203778412455e-07,1.047859115033134e-07,-2.494780673839683,6.868647801638872e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,10,2.919606458817725e-07,4.6877312342985533e-07,0.37718134575294204,4.6373941131605534e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,25,4.6363399519577797e-07,3.25413498103444e-06,0.8575246577361103,4.181486303878046e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,50,1.8681955680222018e-06,1.3549693903769366e-05,0.8621226736714331,1.8246419131173752e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,75,4.558521141007077e-06,3.12767515424639e-05,0.8542520908919184,4.642649855668424e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,100,8.48795571073424e-06,5.606986815109849e-05,0.8486182330969517,8.967766916612163e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,125,1.4066295989323407e-05,8.798276394372806e-05,0.8401244134780772,1.4995759556768462e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,149,2.1585150534519926e-05,0.00012481326120905578,0.8270604395284095,2.2631715182797052e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,175,3.303967969259247e-05,0.0001706574548734352,0.8063976770478869,3.3904711017385125e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,199,4.8007143050199375e-05,0.00021850221673958004,0.7802899038437845,4.827178054256365e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,0,9.628229236113839e-07,0.0,,3.1218220897244464e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,5,7.380688202829333e-07,8.34548146144698e-08,-7.843933375114865,1.8463661888290517e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,10,5.652385652865632e-07,3.481648036540719e-07,-0.6234799134037989,1.130736322352277e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,25,4.852577717429085e-07,2.3629713723494206e-06,0.7946408587843222,2.949522865947074e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,50,1.513509687356418e-06,9.879052413452882e-06,0.8467960666657276,1.5674803535148385e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,75,3.911500698450254e-06,2.2769198039895855e-05,0.8282108710374173,4.015011654701084e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,100,7.862207894504536e-06,4.133538095629774e-05,0.8097947155049342,8.110986527753994e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,125,1.3864914762962144e-05,6.574357394129038e-05,0.7891061600127848,1.4420796105696354e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,149,2.2537649783771485e-05,9.555911674397066e-05,0.7641496640853631,2.3318800231209025e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,175,3.580689008231275e-05,0.0001350232632830739,0.7348094749625165,3.652409213827923e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,199,4.99727284477558e-05,0.0001759650040185079,0.716007573628108,5.015031638322398e-05,178,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,0,4.987833222003246e-07,0.0,,9.512207839179609e-07,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,5,3.480636792119185e-07,9.055690952664008e-08,-2.843590522593143,8.005105200936669e-07,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,10,2.520186512811051e-07,3.651525162240432e-07,0.3098263326043291,7.053363901832199e-07,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,25,2.9720752081630053e-07,2.382581669735373e-06,0.875258202230142,7.433147288793407e-07,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,50,1.2988690514248447e-06,1.0002500857808627e-05,0.8701455696041396,1.8855211010304629e-06,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,75,3.6357250792207196e-06,2.3497006623074412e-05,0.8452685851630828,4.524519681581296e-06,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,100,8.214102308556903e-06,4.446260936674662e-05,0.8152582040157951,9.309762390330434e-06,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,125,1.4963792636990547e-05,7.343651668634266e-05,0.7962349889101775,1.6132640666910447e-05,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,149,2.1332270989660174e-05,0.00010652769560692832,0.7997490617991668,2.2714204533258453e-05,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,175,2.884438436012715e-05,0.00015080551384016871,0.8087312351808443,3.0435890948865563e-05,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,15,199,3.861766163026914e-05,0.00020307757949922234,0.8098378869518827,3.9891510823508725e-05,79,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,0,8.50062633617199e-07,0.0,,2.0038314687553793e-06,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,5,6.647936743320315e-07,1.0333684485885897e-07,-5.433268552373838,1.830404244174133e-06,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,10,4.993104312234209e-07,4.55465340110095e-07,-0.09626438556823591,1.6552088482058025e-06,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,25,4.517470131304435e-07,3.182375849064556e-06,0.8580472469135811,1.5996338333934546e-06,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,50,1.6340754882548936e-06,1.3238345673016738e-05,0.876564978085927,3.0861185678077163e-06,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,75,3.9582937461091205e-06,3.0100934964139014e-05,0.8684993090472152,5.933052761974977e-06,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,100,7.052653927530628e-06,5.402554961619899e-05,0.8694570628594593,9.471431440033484e-06,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,125,1.1238414117542561e-05,8.518932736478746e-05,0.868077205617333,1.4822289813309908e-05,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,149,1.6561030861339532e-05,0.0001221718266606331,0.8644447634613626,2.209440390288364e-05,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,175,2.3930859242682345e-05,0.00017011869931593537,0.8593284610162741,3.104931965935975e-05,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,79,199,3.2492094760527834e-05,0.00022137924679555,0.8532288133108736,3.8303165638353676e-05,75,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,0,1.1427482604631223e-06,0.0,,2.4073460735962726e-07,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,5,9.718936553326785e-07,9.145860246917437e-08,-9.626596395459355,1.372192315329812e-07,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,10,8.504069910486578e-07,3.9008332919365785e-07,-1.180064943576379,9.728118754992465e-08,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,25,9.242680789611768e-07,2.6733314371085726e-06,0.654263565627744,4.47230320332892e-07,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,50,2.387497715972131e-06,1.1298255230940413e-05,0.7886843882377574,2.185547373301233e-06,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,75,5.358201178751187e-06,2.6090825485880487e-05,0.7946327462252633,5.315182079357328e-06,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,100,9.557566954754293e-06,4.721252480521798e-05,0.797562892597136,9.937791219272185e-06,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,125,1.5436418834724464e-05,7.473392179235816e-05,0.7934482967772889,1.632009843888227e-05,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,149,2.276360464747995e-05,0.00010709988418966532,0.7874544419939107,2.392804526607506e-05,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,175,3.239161378587596e-05,0.00014858660870231688,0.7820017963343497,3.417601328692399e-05,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,75,199,4.1839874029392377e-05,0.00019195048662368208,0.7820277782810771,4.5798413339070976e-05,181,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,0,4.5505859702643647e-07,0.0,,8.225723036048294e-07,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,5,3.3102222118941427e-07,8.917994165358323e-08,-2.711846128754603,6.818532938268618e-07,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,10,2.4796753450573306e-07,3.5931097386310284e-07,0.309880430759656,6.020161436026683e-07,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,25,2.975196196075558e-07,2.322475211258279e-06,0.8718954595660185,6.919617590028793e-07,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,50,1.3498329280992039e-06,9.647412298363633e-06,0.8600834206776714,1.951489366547321e-06,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,75,3.6479884784057504e-06,2.220537317043636e-05,0.8357159571061573,4.459654974198202e-06,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,100,6.877342457300983e-06,4.0102699131239206e-05,0.8285067437781596,7.731630830676295e-06,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,125,1.1149263627885375e-05,6.356189987855032e-05,0.8245920331332353,1.2145856089773588e-05,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,149,1.655421147006564e-05,9.170166595140472e-05,0.8194775274983752,1.766704735928215e-05,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,175,2.341277286177501e-05,0.0001289811043534428,0.8184790479261386,2.4567392756580375e-05,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,181,199,3.0490586141240783e-05,0.00016955948376562446,0.8201776422993434,3.166816895827651e-05,31,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,0,7.5436418001118e-07,0.0,,3.84832304689553e-07,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,5,5.880240223632427e-07,1.0181967979860929e-07,-4.775150968126245,2.2212654471331916e-07,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,10,4.668920041694946e-07,4.3096116542074014e-07,-0.08337372745332128,1.1733489913012818e-07,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,25,4.167092413354112e-07,2.8248798571439693e-06,0.8524860304123816,2.155235137024647e-07,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,50,1.0896399089688202e-06,1.1657663890218828e-05,0.9065301659723554,1.2405295137796202e-06,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,75,2.57987107943336e-06,2.6905094273388386e-05,0.904112170980754,3.053051159440656e-06,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,100,4.872449153481284e-06,4.89304875372909e-05,0.9004209972408738,5.978052286081947e-06,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,125,8.716539923625533e-06,7.90988706285134e-05,0.8898019674065559,1.1057114534196444e-05,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,149,1.567535218782723e-05,0.00011739749606931582,0.8664762647188665,1.984936898224987e-05,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,175,3.076840948779136e-05,0.00017393942107446492,0.8231084747912369,3.759548781090416e-05,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,31,199,5.272836278891191e-05,0.00024001374549698085,0.780311070602516,6.233472959138453e-05,142,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,0,5.492827312991722e-07,0.0,,8.66339519234316e-07,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,5,3.8046925965318223e-07,9.436170955723355e-08,-3.0320301681522084,7.224552405205031e-07,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,10,2.658585742665309e-07,3.835527593309962e-07,0.3068526615992826,6.302554993453668e-07,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,25,3.116512061751564e-07,2.477869657013798e-06,0.8742261501556371,7.333842404477764e-07,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,50,1.508475975242618e-06,1.0261092029395513e-05,0.8529906981711883,2.220894884885638e-06,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,75,4.078875463164877e-06,2.3520789909525774e-05,0.8265842482818591,5.5230516409210395e-06,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,100,8.162835001712665e-06,4.234289735904895e-05,0.8072206790079702,1.0420504622743465e-05,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,125,1.3117438356857747e-05,6.57610289636068e-05,0.8005286936109661,1.6325591786880977e-05,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,149,1.8621163690113463e-05,9.220665378961712e-05,0.7980496751069576,2.331186806259211e-05,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,175,2.570963988546282e-05,0.00012604442599695176,0.7960271572335569,3.2040432415669784e-05,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,142,199,3.293384361313656e-05,0.0001614613429410383,0.7960264481067572,4.030656418763101e-05,157,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,0,8.082734552772308e-07,0.0,,8.959917749962187e-07,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,5,6.61648527966463e-07,9.083687757538428e-08,-6.283919765046635,8.224262728617759e-07,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,10,5.648831802318455e-07,3.649991242582473e-07,-0.5476288645344105,7.578447025480273e-07,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,25,6.11935433880717e-07,2.373865527260932e-06,0.7422198406550878,9.442894111089117e-07,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,50,1.6948545180639485e-06,9.819269507715944e-06,0.8273950504431986,2.962063490485889e-06,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,75,3.891643700626446e-06,2.2813499526819214e-05,0.8294148735904596,7.041006938379724e-06,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,100,7.1228437263926025e-06,4.15882641391363e-05,0.8287294775621638,1.2202762263768818e-05,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,125,1.1482813533802982e-05,6.644261884503067e-05,0.8271769877014443,1.9551427612896077e-05,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,149,1.7242602552869357e-05,9.61377882049419e-05,0.8206469810173663,2.917093297583051e-05,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,175,2.4345847123186104e-05,0.00013357444549910724,0.8177357425500312,3.848535561701283e-05,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,157,199,3.1968367693480104e-05,0.0001735624682623893,0.8158105953808471,4.528337376541458e-05,12,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,0,3.8699735682712344e-07,0.0,,2.5385259050381137e-07,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,5,2.688863673938613e-07,1.0223686786048347e-07,-1.630033304236143,1.257977260138432e-07,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,10,2.048325740133805e-07,4.424935866609303e-07,0.5370948185734099,9.158463853964349e-08,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,25,6.536941441481758e-07,3.1844713248574408e-06,0.7947244369746556,7.254321303662437e-07,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,50,3.4710637919488363e-06,1.4166832443152089e-05,0.7549865994478768,4.011999408248812e-06,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,75,8.686383807798848e-06,3.3046842872863635e-05,0.7371493597371246,9.669754945207387e-06,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,100,1.4407483831746504e-05,5.7156557886628434e-05,0.7479294701349207,1.5979048839653842e-05,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,125,2.1608260794891976e-05,8.803003584034741e-05,0.7545353629745075,2.4217322788899764e-05,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,149,3.0363489713636227e-05,0.00012419970880728215,0.7555268848435823,3.404914241400547e-05,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,175,4.041195279569365e-05,0.00016892341955099255,0.760767613495448,4.5460172259481624e-05,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,12,199,4.991697642253712e-05,0.00021583693160209805,0.7687282892134485,5.662711919285357e-05,152,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,0,4.971828957422986e-07,0.0,,5.37008475021139e-07,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,5,3.3846220048872055e-07,9.695842351220563e-08,-2.4907972740100623,3.365883287642646e-07,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,10,2.2232127605548158e-07,4.1400659256396466e-07,0.46300063803662117,1.9715922405794117e-07,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,25,2.414183484233945e-07,2.7664339086186374e-06,0.9127330142710903,2.2165373536608968e-07,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,50,1.122915364248911e-06,1.1517513485159725e-05,0.9025036640334059,1.1779619626395288e-06,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,75,2.9079901651130058e-06,2.6382193027529866e-05,0.8897745095686885,2.9356751838349737e-06,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,100,5.4662482398271095e-06,4.726915722130798e-05,0.8843590924577975,5.519841579371132e-06,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,125,8.5474930529017e-06,7.386328070424497e-05,0.8842795368496208,8.79788876773091e-06,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,149,1.2231502296344843e-05,0.0001050939827109687,0.8836136762464876,1.2787886589649133e-05,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,175,1.717406303214375e-05,0.00014509294123854488,0.8816340554851103,1.815854739106726e-05,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,152,199,2.2901809643371962e-05,0.00018777258810587227,0.878034329321492,2.4513858079444617e-05,29,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,0,5.495588197845791e-07,0.0,,9.372577096655732e-07,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,5,3.6304942341303104e-07,9.255531097096537e-08,-2.922513139488233,8.445142043456144e-07,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,10,2.3083907763066236e-07,3.9399358797709283e-07,0.41410448120266474,7.555759111710358e-07,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,25,2.330570367803375e-07,2.62467051470594e-06,0.9112052215794223,7.861279982535052e-07,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,50,1.0442722668813076e-06,1.0715701137087308e-05,0.9025474625018184,1.9805058855126845e-06,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,75,2.8112112886446994e-06,2.4163142370525748e-05,0.883657049007259,4.817619355890201e-06,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,100,5.7508264035277534e-06,4.288870331947692e-05,0.865912793849467,8.998055818665307e-06,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,125,9.698325811768882e-06,6.650677823927253e-05,0.8541753777806368,1.5001539395598229e-05,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,149,1.4414035831578076e-05,9.352853521704674e-05,0.845886222871681,2.3485210476792417e-05,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,175,2.0763120119227096e-05,0.00012778700329363346,0.8375177476263618,3.474331970210187e-05,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,29,199,2.7791864340542816e-05,0.0001640301925363019,0.8305686050182979,4.5925178710604087e-05,95,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,0,5.736685579904588e-07,0.0,,2.1100358083003812e-07,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,5,4.540775364603178e-07,9.315184712477276e-08,-3.874595088298154,1.0478680678716046e-07,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,10,3.536153769800876e-07,4.062233927015768e-07,0.1295051360080992,6.212481906686662e-08,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,25,4.2037913772219326e-07,2.82183304989303e-06,0.8510262193795877,4.3599143850769906e-07,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,50,1.947003738678177e-06,1.2093249097233638e-05,0.8390007744797419,2.4658929760335013e-06,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,75,5.5010705182212405e-06,2.8183430913486518e-05,0.8048118933742437,6.313894573395373e-06,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,100,1.1596365766308736e-05,5.138449341757223e-05,0.7743216874384313,1.2861065442848485e-05,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,125,2.00561189558357e-05,8.035653445404023e-05,0.7504108521839408,2.1887681214138865e-05,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,149,3.275510607636534e-05,0.00011559575068531558,0.7166409155857811,3.495154669508338e-05,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,175,5.3286730690160766e-05,0.00016214206698350608,0.6713577686438316,5.532175418920815e-05,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,95,199,7.822507905075327e-05,0.00021282926900312304,0.6324514977796338,8.04271039669402e-05,183,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,0,4.3086254208901664e-07,0.0,,8.992234370452934e-07,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,5,2.9962791359139374e-07,9.035466774776069e-08,-2.3161309875860794,8.261145012511406e-07,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,10,2.0824481339332124e-07,3.734352276296704e-07,0.44235359177245537,7.918808364593133e-07,147,1,1,same_source_cyclic_next_latent,False
