epoch,train_objective,val_objective,train_mse_norm,train_source_depablo_low_temp_reconstruction,train_source_lj_noisy_reconstruction,train_source_reid_reconstruction,train_macro_source_reconstruction,train_max_source_reconstruction,val_mse_norm,val_source_reid_reconstruction,val_source_depablo_low_temp_reconstruction,val_source_lj_noisy_reconstruction,val_macro_source_reconstruction,val_max_source_reconstruction,dataset,latent_dim,target_mode,hidden_size
1,0.663811371671526,0.5536176438737465,0.6752146480899108,0.6472232326080924,0.836314636312033,0.50789624146725,0.6638113701291251,0.836314636312033,0.5489215422887355,0.37421079419436865,0.6962959879747359,0.5937878280237783,0.5547648700642943,0.6962959879747359,2D AE mixed-T exclusion,2,normalized_delta,96
2,0.4601968750357628,0.42228052784737785,0.4773950081122549,0.5171430981865055,0.49419660638821755,0.3692509201796431,0.46019687491812206,0.5171430981865055,0.4190766707552891,0.336217004514765,0.5278581875027157,0.4068573156837374,0.4236441692337394,0.5278581875027157,2D AE mixed-T exclusion,2,normalized_delta,96
