source,frame,mode,latent_mse,normalized_latent_mse
depablo_mixed_temp,75,free_rollout,2300.958698618412,1121.679870250821
depablo_mixed_temp,75,oracle_ae,0.0,0.0
depablo_mixed_temp,75,teacher_forced,0.9212301233696053,0.4543785648180346
depablo_mixed_temp,76,free_rollout,2354.3475003004073,1147.6446278274059
depablo_mixed_temp,76,teacher_forced,1.2686335050238995,0.614965303189092
depablo_mixed_temp,77,free_rollout,2433.670811873674,1186.2791467398406
depablo_mixed_temp,77,teacher_forced,0.4457156589953229,0.2145967635093257
depablo_mixed_temp,78,free_rollout,2489.8522161602973,1214.0533433556557
depablo_mixed_temp,78,teacher_forced,0.751152177574113,0.3586086687340867
depablo_mixed_temp,79,free_rollout,2546.079453289509,1241.3468446165323
depablo_mixed_temp,79,teacher_forced,0.7398532471153885,0.35512152487790444
depablo_mixed_temp,80,free_rollout,2613.066636455059,1274.276518458128
depablo_mixed_temp,80,teacher_forced,0.6194012518040836,0.30508550375234333
depablo_mixed_temp,81,free_rollout,2696.388295710087,1314.4393474251033
depablo_mixed_temp,81,teacher_forced,0.7859113031707239,0.37747103968868034
depablo_mixed_temp,82,free_rollout,2786.3198288917542,1358.4070026427507
depablo_mixed_temp,82,teacher_forced,0.4608142600511201,0.21941078195814043
depablo_mixed_temp,83,free_rollout,2841.161464959383,1385.388677200675
depablo_mixed_temp,83,teacher_forced,0.558034755976405,0.26913260616129264
depablo_mixed_temp,84,free_rollout,2914.2715152680876,1420.993367087841
depablo_mixed_temp,84,teacher_forced,0.7618844557204284,0.3651742199610453
depablo_mixed_temp,85,free_rollout,2973.1631789565085,1449.7965278625488
depablo_mixed_temp,85,teacher_forced,0.8962052980001317,0.4216476617060835
depablo_mixed_temp,86,free_rollout,3063.752861946821,1493.9361617386342
depablo_mixed_temp,86,teacher_forced,0.4421942017172114,0.20392514609084172
depablo_mixed_temp,87,free_rollout,3156.2664199948313,1538.919375795126
depablo_mixed_temp,87,teacher_forced,0.8683877952513285,0.4242396134126466
depablo_mixed_temp,88,free_rollout,3187.9740083992483,1554.1272600769996
depablo_mixed_temp,88,teacher_forced,1.1084807286097202,0.5421359319705517
depablo_mixed_temp,89,free_rollout,3272.7397680163385,1595.78172365427
depablo_mixed_temp,89,teacher_forced,0.8962120444106404,0.4393565598875284
depablo_mixed_temp,90,free_rollout,3315.479953867197,1615.988636237383
depablo_mixed_temp,90,teacher_forced,1.3861086056480416,0.6800944108275871
depablo_mixed_temp,91,free_rollout,3421.4526924669744,1667.0267943531276
depablo_mixed_temp,91,teacher_forced,1.1612205558572897,0.5655932934845623
depablo_mixed_temp,92,free_rollout,3537.901140648127,1723.848256444931
depablo_mixed_temp,92,teacher_forced,0.553998649813002,0.27315215582639213
depablo_mixed_temp,93,free_rollout,3593.03497262001,1751.3093277305366
depablo_mixed_temp,93,teacher_forced,1.786136886010354,0.880844096207511
depablo_mixed_temp,94,free_rollout,3658.314085316658,1783.105903312564
depablo_mixed_temp,94,teacher_forced,0.8575476322788745,0.42071160532068463
depablo_mixed_temp,95,free_rollout,3729.0907749414446,1816.8900046050549
depablo_mixed_temp,95,teacher_forced,1.1378362058196216,0.537458230683842
depablo_mixed_temp,96,free_rollout,3837.534743821621,1870.3443308711053
depablo_mixed_temp,96,teacher_forced,1.2183770800591447,0.5786911511466315
depablo_mixed_temp,97,free_rollout,3917.742601430416,1909.22679053545
depablo_mixed_temp,97,teacher_forced,0.6490310457567829,0.31607331155855717
depablo_mixed_temp,98,free_rollout,3990.5491178512575,1944.9240762859583
depablo_mixed_temp,98,teacher_forced,0.5714834302780218,0.27293348357779906
depablo_mixed_temp,99,free_rollout,4112.114144909382,2004.4201121240853
depablo_mixed_temp,99,teacher_forced,2.2877855174214345,1.126396307003597
depablo_mixed_temp,100,constant_acceleration,19978575.284082033,9628647.933691407
depablo_mixed_temp,100,constant_latent,12.931476593017578,5.456014311313629
depablo_mixed_temp,100,constant_velocity,1273.7543904781342,623.8689737007022
depablo_mixed_temp,100,constant_velocity_recent,4198.253503525257,2047.7797578513623
depablo_mixed_temp,100,free_rollout,4232.416276955604,2063.409298893809
depablo_mixed_temp,100,oracle_ae,0.0,0.0
depablo_mixed_temp,100,teacher_forced,1.2821945892472286,0.6317868867976358
lj_noisy,6,free_rollout,1.660792952162815e-07,7.544652260160767e-08
lj_noisy,6,teacher_forced,1.660792952162815e-07,7.544652260160767e-08
lj_noisy,7,free_rollout,1.1489072104353682e-06,5.208348409890818e-07
lj_noisy,7,teacher_forced,1.1092473460039277e-07,4.977342343281954e-08
lj_noisy,8,free_rollout,3.8377564209213235e-06,1.7278959292710283e-06
lj_noisy,8,teacher_forced,7.600031528554041e-08,3.300782930315549e-08
lj_noisy,9,free_rollout,8.891582336900682e-06,3.9665776434105736e-06
lj_noisy,9,teacher_forced,7.118461615718275e-08,3.12478729336263e-08
lj_noisy,10,constant_acceleration,2.8038517737627443e-05,1.2775538957043864e-05
lj_noisy,10,constant_latent,0.043552021868526934,0.020631073601543905
lj_noisy,10,constant_velocity,6.822536144568403e-05,3.0570046958189324e-05
lj_noisy,10,constant_velocity_recent,2.086621144030687e-05,9.111972840969428e-06
lj_noisy,10,free_rollout,1.7791608684092353e-05,7.913119618763176e-06
lj_noisy,10,oracle_ae,0.0,0.0
lj_noisy,10,teacher_forced,5.8344565989632004e-08,2.6476257244945068e-08
lj_noisy,11,free_rollout,3.1227370038777734e-05,1.3861114803148667e-05
lj_noisy,11,teacher_forced,6.792596017324293e-08,3.052001132097804e-08
lj_noisy,12,free_rollout,4.966114343005756e-05,2.1997041091026404e-05
lj_noisy,12,teacher_forced,6.23006777500379e-08,2.8516811625967088e-08
lj_noisy,13,free_rollout,7.553811536809008e-05,3.346961412376004e-05
lj_noisy,13,teacher_forced,8.369866061341824e-08,3.7426942553486774e-08
lj_noisy,14,free_rollout,0.00010806804374396961,4.784062520002408e-05
lj_noisy,14,teacher_forced,4.725778995351426e-08,2.0974582742860905e-08
lj_noisy,15,free_rollout,0.00014928025238987176,6.609623932263275e-05
lj_noisy,15,teacher_forced,4.197768557756554e-08,1.8827486546191263e-08
lj_noisy,16,free_rollout,0.0001992852943658363,8.827510350783996e-05
lj_noisy,16,teacher_forced,5.620975099818182e-08,2.5093962813249605e-08
lj_noisy,17,free_rollout,0.0002582177956583109,0.00011435643752406577
lj_noisy,17,teacher_forced,7.543158748735124e-08,3.359240630107507e-08
lj_noisy,18,free_rollout,0.00033009425869749974,0.0001462320817950058
lj_noisy,18,teacher_forced,8.126988993439887e-08,3.589527061143016e-08
lj_noisy,19,free_rollout,0.0004113982375542946,0.0001823336942010201
lj_noisy,19,teacher_forced,6.478010602384288e-08,2.857022462776637e-08
lj_noisy,20,free_rollout,0.0005057012743691303,0.00022418738234080137
lj_noisy,20,teacher_forced,5.7251800594793065e-08,2.5190989801082697e-08
lj_noisy,21,free_rollout,0.0006121561797669984,0.0002714114476901841
lj_noisy,21,teacher_forced,2.847914466475032e-08,1.3019628428145857e-08
lj_noisy,22,free_rollout,0.000730506026516764,0.0003239863311492286
lj_noisy,22,teacher_forced,5.975329416818554e-08,2.6729932051106077e-08
lj_noisy,23,free_rollout,0.0008637662851185724,0.0003831823233795717
lj_noisy,23,teacher_forced,7.345063495201032e-08,3.388145441429735e-08
lj_noisy,24,free_rollout,0.0010127205762955783,0.0004493002121790823
lj_noisy,24,teacher_forced,4.1112669707521475e-08,1.903899142785548e-08
lj_noisy,25,constant_acceleration,0.007418514984237845,0.0033687235199977295
lj_noisy,25,constant_latent,0.7102249532938003,0.3341559484601021
lj_noisy,25,constant_velocity,0.003223556192824617,0.001349965554982191
lj_noisy,25,constant_velocity_recent,0.002027189650107175,0.0008152124435582663
lj_noisy,25,free_rollout,0.0011729571994351317,0.0005204191319023721
lj_noisy,25,oracle_ae,0.0,0.0
lj_noisy,25,teacher_forced,7.5906580732088e-08,3.405412290491405e-08
lj_noisy,26,free_rollout,0.0013504330982641477,0.0005991945236246465
lj_noisy,26,teacher_forced,6.28624525766952e-08,2.8356459141898328e-08
lj_noisy,27,free_rollout,0.001536975289673137,0.0006819447500674869
lj_noisy,27,teacher_forced,8.328584654715421e-08,3.75243268957437e-08
lj_noisy,28,free_rollout,0.0017363219349135761,0.0007706298875291395
lj_noisy,28,teacher_forced,9.351129965917693e-08,4.123993255361613e-08
lj_noisy,29,free_rollout,0.001947739426213957,0.0008644712664136022
lj_noisy,29,teacher_forced,4.963916721556494e-08,2.150193502969966e-08
lj_noisy,30,free_rollout,0.0021690293426217975,0.0009626126655348343
lj_noisy,30,teacher_forced,9.302107161213158e-08,4.216986820709812e-08
lj_noisy,31,free_rollout,0.002397823018327472,0.0010639165801876516
lj_noisy,31,teacher_forced,1.2086429149182898e-07,5.476869976150933e-08
lj_noisy,32,free_rollout,0.002636435216118116,0.001169212971581146
lj_noisy,32,teacher_forced,6.017532347968312e-08,2.6583536183455438e-08
lj_noisy,33,free_rollout,0.002894925907457946,0.0012830970703362255
lj_noisy,33,teacher_forced,7.961728096805842e-08,3.414191289963231e-08
lj_noisy,34,free_rollout,0.0031632268481189387,0.00140124228928471
lj_noisy,34,teacher_forced,9.932266846757187e-08,4.311692481662188e-08
lj_noisy,35,free_rollout,0.0034373793969280086,0.001522042845681426
lj_noisy,35,teacher_forced,8.115890925974867e-08,3.610021274136344e-08
lj_noisy,36,free_rollout,0.0037296680427971298,0.0016509363118530017
lj_noisy,36,teacher_forced,1.65318672751269e-07,7.144892795740709e-08
lj_noisy,37,free_rollout,0.0040486403624527155,0.0017919324105605482
lj_noisy,37,teacher_forced,1.4661182903275006e-07,6.372552140976318e-08
lj_noisy,38,free_rollout,0.0043702252092771236,0.0019333988551807125
lj_noisy,38,teacher_forced,2.134038889600731e-07,9.3349220037231e-08
lj_noisy,39,free_rollout,0.00471436875523068,0.0020844780483457725
lj_noisy,39,teacher_forced,1.1362714200657819e-07,4.8282961459533705e-08
lj_noisy,40,free_rollout,0.005077464775240514,0.002243878404260613
lj_noisy,40,teacher_forced,1.1832202235773082e-07,5.2561774577242205e-08
lj_noisy,41,free_rollout,0.005453924444736913,0.0024093179854389746
lj_noisy,41,teacher_forced,9.276247846523588e-08,4.079916566535058e-08
lj_noisy,42,free_rollout,0.005848543508909643,0.0025828096302575433
lj_noisy,42,teacher_forced,2.1856664220720745e-07,1.0084335123616839e-07
lj_noisy,43,free_rollout,0.006262469131615944,0.002764213513728464
lj_noisy,43,teacher_forced,9.481126164168075e-08,4.064685979465743e-08
lj_noisy,44,free_rollout,0.006699770104023628,0.0029555649882240685
lj_noisy,44,teacher_forced,8.024054198862984e-08,3.4502556406357246e-08
lj_noisy,45,free_rollout,0.007167466712417081,0.003160714413388632
lj_noisy,45,teacher_forced,5.674675382927319e-08,2.4874666576524262e-08
lj_noisy,46,free_rollout,0.007641084129863885,0.0033683045083307663
lj_noisy,46,teacher_forced,1.2711641752538583e-07,5.4077179287292945e-08
lj_noisy,47,free_rollout,0.00814035913499538,0.003587379695090931
lj_noisy,47,teacher_forced,1.045410285005488e-07,4.7041740235814755e-08
lj_noisy,48,free_rollout,0.008666885967249982,0.003818399527517613
lj_noisy,48,teacher_forced,1.3154593669906234e-07,5.7377901258037765e-08
lj_noisy,49,free_rollout,0.00922322710393928,0.004062094863911625
lj_noisy,49,teacher_forced,2.961264268463992e-07,1.2732547913785197e-07
lj_noisy,50,constant_acceleration,0.23571760310442186,0.10668907581130042
lj_noisy,50,constant_latent,3.7056166529655457,1.7220586657524108
lj_noisy,50,constant_velocity,0.040165702207013966,0.015193831943906843
lj_noisy,50,constant_velocity_recent,0.03357955073006451,0.01228810935281217
lj_noisy,50,free_rollout,0.00980519041477237,0.00431780605140375
lj_noisy,50,oracle_ae,0.0,0.0
lj_noisy,50,teacher_forced,2.0663248041508097e-07,9.139416914383248e-08
lj_noisy,51,free_rollout,0.010424112583859824,0.0045902559155365456
lj_noisy,51,teacher_forced,1.4214329946415916e-07,6.197677622221676e-08
lj_noisy,52,free_rollout,0.011066707721329293,0.004872879093454685
lj_noisy,52,teacher_forced,1.0665590797209745e-07,4.760526426395018e-08
lj_noisy,53,free_rollout,0.01174453133426141,0.005171125364722684
lj_noisy,53,teacher_forced,9.791209478748897e-08,4.174786558397425e-08
lj_noisy,54,free_rollout,0.012466968660010024,0.005488962431263645
lj_noisy,54,teacher_forced,2.1340449505302672e-07,9.131248120963776e-08
lj_noisy,55,free_rollout,0.013187716514221393,0.0058059803559444845
lj_noisy,55,teacher_forced,2.881411281130397e-07,1.2441453974831874e-07
lj_noisy,56,free_rollout,0.013937973658903502,0.006135557315428741
lj_noisy,56,teacher_forced,1.4741073854906973e-07,6.31187927757626e-08
lj_noisy,57,free_rollout,0.014734060602495446,0.006484060191723984
lj_noisy,57,teacher_forced,2.5981738280833613e-07,1.0700485031378548e-07
lj_noisy,58,free_rollout,0.015569995547411963,0.006849198299460113
lj_noisy,58,teacher_forced,2.2617003221370168e-07,9.394723583522336e-08
lj_noisy,59,free_rollout,0.016427475080126895,0.0072221121343318375
lj_noisy,59,teacher_forced,2.216298521595661e-07,9.74651672758231e-08
lj_noisy,60,free_rollout,0.017341988132102415,0.007621553713397589
lj_noisy,60,teacher_forced,3.0596005036187534e-07,1.3437686297024243e-07
lj_noisy,61,free_rollout,0.01825522461149376,0.008019367935776244
lj_noisy,61,teacher_forced,1.2421336998968967e-07,5.4344523647831264e-08
lj_noisy,62,free_rollout,0.019204352938686498,0.008432698376418557
lj_noisy,62,teacher_forced,2.7874073604827743e-07,1.2199650144539832e-07
lj_noisy,63,free_rollout,0.020234387970413083,0.008881966784247197
lj_noisy,63,teacher_forced,2.5156749199339857e-07,1.1148005572558795e-07
lj_noisy,64,free_rollout,0.021293232473544775,0.009344121131289285
lj_noisy,64,teacher_forced,2.358757319013971e-07,1.0115752477786455e-07
lj_noisy,65,free_rollout,0.02238895695481915,0.009821501676924527
lj_noisy,65,teacher_forced,1.5340123580287468e-07,6.594672843363015e-08
lj_noisy,66,free_rollout,0.023553043123683892,0.010329276262200437
lj_noisy,66,teacher_forced,1.6317824460543307e-07,7.105425299247514e-08
lj_noisy,67,free_rollout,0.024783230102912057,0.01086727219808381
lj_noisy,67,teacher_forced,1.6996971812233143e-07,7.586881199672657e-08
lj_noisy,68,free_rollout,0.026067263477307277,0.011429074584157206
lj_noisy,68,teacher_forced,2.4168336043572936e-07,1.0725949207701646e-07
lj_noisy,69,free_rollout,0.02741969763446832,0.012020647318422562
lj_noisy,69,teacher_forced,2.0195009025059109e-07,8.710886681695395e-08
lj_noisy,70,free_rollout,0.028815716425015125,0.012632934805151309
lj_noisy,70,teacher_forced,2.2686607623612076e-07,9.759376395912511e-08
lj_noisy,71,free_rollout,0.03022672210499877,0.013252165354060708
lj_noisy,71,teacher_forced,3.018359697515294e-07,1.2928609194329255e-07
lj_noisy,72,free_rollout,0.03173114876262843,0.013911407264095033
lj_noisy,72,teacher_forced,1.9363303085384587e-07,8.39096698235231e-08
lj_noisy,73,free_rollout,0.033306757868558634,0.014600777102896246
lj_noisy,73,teacher_forced,2.754705827889836e-07,1.1894826954517156e-07
lj_noisy,74,free_rollout,0.03491672039963305,0.015306917687121313
lj_noisy,74,teacher_forced,2.4995931902083157e-07,1.0735378878079515e-07
lj_noisy,75,constant_acceleration,1.487970063323155,0.671428584260866
lj_noisy,75,constant_latent,9.199453353881836,4.2208924174308775
lj_noisy,75,constant_velocity,0.19532771445810795,0.0711768795736134
lj_noisy,75,constant_velocity_recent,0.1789384711533785,0.06393978949636221
lj_noisy,75,free_rollout,0.0365842712475569,0.0160364189723623
lj_noisy,75,oracle_ae,0.0,0.0
lj_noisy,75,teacher_forced,3.055337596258312e-07,1.3122813814492317e-07
lj_noisy,76,free_rollout,0.03834128603484714,0.016804229967237915
lj_noisy,76,teacher_forced,3.6565696319712516e-07,1.5739288400373752e-07
lj_noisy,77,free_rollout,0.040164865538827144,0.01760228038037894
lj_noisy,77,teacher_forced,2.4132825684475277e-07,1.0448670458296227e-07
lj_noisy,78,free_rollout,0.042032854769786354,0.018420006419182754
lj_noisy,78,teacher_forced,2.21737268812916e-07,9.469186738608748e-08
lj_noisy,79,free_rollout,0.044001781128463334,0.019279070555785437
lj_noisy,79,teacher_forced,3.246977089865766e-07,1.3715078835407902e-07
lj_noisy,80,free_rollout,0.046088904987846034,0.020189447399388882
lj_noisy,80,teacher_forced,3.888243915284306e-07,1.7381306372799e-07
lj_noisy,81,free_rollout,0.04823813481852994,0.021129530352118307
lj_noisy,81,teacher_forced,2.604210284751218e-07,1.0924806165268919e-07
lj_noisy,82,free_rollout,0.05040933782802313,0.022074331238036392
lj_noisy,82,teacher_forced,4.977050072518807e-07,2.147470591962186e-07
lj_noisy,83,free_rollout,0.0526671118743252,0.02305626375164138
lj_noisy,83,teacher_forced,3.15363864444862e-07,1.3855437540621908e-07
lj_noisy,84,free_rollout,0.05501766711531673,0.024080409767702805
lj_noisy,84,teacher_forced,5.871907879928528e-07,2.502581527452641e-07
lj_noisy,85,free_rollout,0.05750231954443734,0.025163124652317494
lj_noisy,85,teacher_forced,4.3606059740852743e-07,1.8664445681215724e-07
lj_noisy,86,free_rollout,0.05999082431517309,0.026244117078749695
lj_noisy,86,teacher_forced,3.5296782812110906e-07,1.537904648185595e-07
lj_noisy,87,free_rollout,0.06253470480514807,0.027350261659194075
lj_noisy,87,teacher_forced,6.602200663508029e-07,2.819872489248643e-07
lj_noisy,88,free_rollout,0.06519974487891886,0.028508453272661428
lj_noisy,88,teacher_forced,4.1053835655446844e-07,1.7431198419681771e-07
lj_noisy,89,free_rollout,0.06800475296186051,0.029727626790736393
lj_noisy,89,teacher_forced,2.8602549457801273e-07,1.2533114945867396e-07
lj_noisy,90,free_rollout,0.07087736595713068,0.030978037717432017
lj_noisy,90,teacher_forced,3.6311336595318264e-07,1.4935109714231398e-07
lj_noisy,91,free_rollout,0.073772081034258,0.03223281032351224
lj_noisy,91,teacher_forced,5.563833409105712e-07,2.388049885726495e-07
lj_noisy,92,free_rollout,0.07679405263697844,0.03354293829706876
lj_noisy,92,teacher_forced,4.4487652353097926e-07,1.932283923700151e-07
lj_noisy,93,free_rollout,0.07996244608511915,0.03491693215364648
lj_noisy,93,teacher_forced,4.5698758173173814e-07,2.0337639939915774e-07
lj_noisy,94,free_rollout,0.08321111086625024,0.03632487348222639
lj_noisy,94,teacher_forced,6.272200638868242e-07,2.6711960880998476e-07
lj_noisy,95,free_rollout,0.08656860369519563,0.037780140423274135
lj_noisy,95,teacher_forced,9.592701784022495e-07,4.159638609224636e-07
lj_noisy,96,free_rollout,0.08996725754695944,0.03924774874722061
lj_noisy,96,teacher_forced,4.2334845291591704e-07,1.8357314111039357e-07
lj_noisy,97,free_rollout,0.09355143377979402,0.0407972871853417
lj_noisy,97,teacher_forced,4.0721117615660775e-07,1.7186932770307807e-07
lj_noisy,98,free_rollout,0.09721711853999296,0.04238312151719583
lj_noisy,98,teacher_forced,9.228698887753239e-07,4.1307676642704517e-07
lj_noisy,99,free_rollout,0.10106276229271316,0.04404672391392524
lj_noisy,99,teacher_forced,1.1345992236400094e-06,4.91683095416029e-07
lj_noisy,100,constant_acceleration,5.198822202906013,2.3384725800715387
lj_noisy,100,constant_latent,17.35089921951294,7.862084984779358
lj_noisy,100,constant_velocity,0.6217759847640991,0.22530434057116508
lj_noisy,100,constant_velocity_recent,0.5889065638184547,0.2105420518666506
lj_noisy,100,free_rollout,0.1049244976209593,0.0457230536165298
lj_noisy,100,oracle_ae,0.0,0.0
lj_noisy,100,teacher_forced,1.372089309636948e-06,5.918849812019955e-07
reid,6,free_rollout,1.0704942576822418e-07,5.067784567547307e-08
reid,6,teacher_forced,1.0704942576822418e-07,5.067784567547307e-08
reid,7,free_rollout,6.402469815647293e-07,3.070701170670986e-07
reid,7,teacher_forced,7.328186286681415e-08,3.507958518944587e-08
reid,8,free_rollout,2.1915388326299023e-06,1.0487590096586175e-06
reid,8,teacher_forced,8.374753197593066e-08,3.916003559201186e-08
reid,9,free_rollout,5.11133810361386e-06,2.439585091473795e-06
reid,9,teacher_forced,4.3223348300536204e-08,2.05675433156971e-08
reid,10,constant_acceleration,1.8748434152371372e-05,9.144661679272303e-06
reid,10,constant_latent,0.027419508434832096,0.011537634255364537
reid,10,constant_velocity,7.73570101500809e-05,3.369792000285088e-05
reid,10,constant_velocity_recent,1.8448888158673072e-05,7.4558387836987094e-06
reid,10,free_rollout,1.0028483871593607e-05,4.783911668049256e-06
reid,10,oracle_ae,0.0,0.0
reid,10,teacher_forced,3.394126307232348e-08,1.606183420710394e-08
reid,11,free_rollout,1.7467210623678397e-05,8.325200837333569e-06
reid,11,teacher_forced,3.673527275704913e-08,1.7067068758258586e-08
reid,12,free_rollout,2.8141447685925414e-05,1.3384047710474078e-05
reid,12,teacher_forced,3.9812251806381484e-08,1.8154133860082133e-08
reid,13,free_rollout,4.199599577816571e-05,1.9945021666956108e-05
reid,13,teacher_forced,3.4881477967152466e-08,1.6438651673222892e-08
reid,14,free_rollout,6.047303384661973e-05,2.8678645341528865e-05
reid,14,teacher_forced,3.7693955934337e-08,1.7869593010866324e-08
reid,15,free_rollout,8.363801532595971e-05,3.95935429395422e-05
reid,15,teacher_forced,3.050696888440285e-08,1.385228230454949e-08
reid,16,free_rollout,0.0001122449742297249,5.3039957020928344e-05
reid,16,teacher_forced,2.798247609181459e-08,1.2771998553207097e-08
reid,17,free_rollout,0.0001469330715963224,6.930663051889497e-05
reid,17,teacher_forced,2.840767372586095e-08,1.3219677581777223e-08
reid,18,free_rollout,0.00018814290133377652,8.858461609406731e-05
reid,18,teacher_forced,3.710297514780692e-08,1.7163781707019156e-08
reid,19,free_rollout,0.00023630630855677736,0.00011109296322047158
reid,19,teacher_forced,2.243626588960268e-08,1.0397797312045043e-08
reid,20,free_rollout,0.00029257397522997053,0.00013729702320688374
reid,20,teacher_forced,2.3569583151861197e-08,1.0377715814469114e-08
reid,21,free_rollout,0.0003587018579310097,0.00016807628317110356
reid,21,teacher_forced,3.26457904487043e-08,1.5232467048820197e-08
reid,22,free_rollout,0.0004328529261783842,0.0002025012880721988
reid,22,teacher_forced,3.891744326800506e-08,1.8225461911880457e-08
reid,23,free_rollout,0.0005166209681192413,0.00024131027298608388
reid,23,teacher_forced,3.397387724479728e-08,1.5854596044362347e-08
reid,24,free_rollout,0.0006135446123153087,0.0002862031166841916
reid,24,teacher_forced,3.1902251951265725e-08,1.4404786502497657e-08
reid,25,constant_acceleration,0.00579678066969791,0.0028225717986060774
reid,25,constant_latent,0.4513810247182846,0.18753385692834854
reid,25,constant_velocity,0.003726582322269678,0.0014392976590897888
reid,25,constant_velocity_recent,0.0022771528601879254,0.0008329006319399923
reid,25,free_rollout,0.0007194969690317521,0.0003350684301949514
reid,25,oracle_ae,0.0,0.0
reid,25,teacher_forced,2.7202185348684792e-08,1.2542222349587462e-08
reid,26,free_rollout,0.000838681096684013,0.0003899996754626045
reid,26,teacher_forced,3.636333052448038e-08,1.7094423720998008e-08
reid,27,free_rollout,0.0009718214660097146,0.00045129684995117716
reid,27,teacher_forced,2.729514771981911e-08,1.2586438097317298e-08
reid,28,free_rollout,0.0011167461498189368,0.0005178411814995343
reid,28,teacher_forced,3.083706019979537e-08,1.4090316041714957e-08
reid,29,free_rollout,0.0012752745955367573,0.0005905212772631784
reid,29,teacher_forced,2.4095702788606842e-08,1.1156710666426761e-08
reid,30,free_rollout,0.0014519972646667156,0.0006714390987326624
reid,30,teacher_forced,1.9020047792306373e-08,8.610147317344996e-09
reid,31,free_rollout,0.001644557785402867,0.0007595101142214844
reid,31,teacher_forced,3.561323868028765e-08,1.656823353790582e-08
reid,32,free_rollout,0.0018547017556556967,0.0008554819196433527
reid,32,teacher_forced,4.550097755240401e-08,2.1362900642918348e-08
reid,33,free_rollout,0.002082193214300787,0.0009592205336957704
reid,33,teacher_forced,3.154194967991408e-08,1.455601369021453e-08
reid,34,free_rollout,0.002325457760161953,0.0010699004997150041
reid,34,teacher_forced,2.9337907886395344e-08,1.350621344903269e-08
reid,35,free_rollout,0.0025939181265130173,0.0011920861896214773
reid,35,teacher_forced,2.6531355323822226e-08,1.2142234967482679e-08
reid,36,free_rollout,0.0028818293831136543,0.0013227636558440282
reid,36,teacher_forced,2.9818985081142556e-08,1.3665171362531314e-08
reid,37,free_rollout,0.0031902799135423267,0.0014626211814174894
reid,37,teacher_forced,2.6379452133795666e-08,1.2097378393471914e-08
reid,38,free_rollout,0.0035239593576989136,0.001613949570673867
reid,38,teacher_forced,2.0796363875419387e-08,9.367870631993291e-09
reid,39,free_rollout,0.0038783992960816248,0.0017742529387760441
reid,39,teacher_forced,2.2140733002551373e-08,9.509100101778855e-09
reid,40,free_rollout,0.004259851966344286,0.0019466896141238977
reid,40,teacher_forced,3.455687382913908e-08,1.623435664233064e-08
reid,41,free_rollout,0.004663787766185123,0.002128964762232499
reid,41,teacher_forced,3.937972962164693e-08,1.8954792607717152e-08
reid,42,free_rollout,0.00509464512579143,0.0023230708713526836
reid,42,teacher_forced,3.831620503103039e-08,1.7609688107711462e-08
reid,43,free_rollout,0.005555682943668217,0.002530668440158479
reid,43,teacher_forced,3.5337806725266316e-08,1.6432985583403337e-08
reid,44,free_rollout,0.006046533305197954,0.002751361083937809
reid,44,teacher_forced,2.6969253430486618e-08,1.2194525028652592e-08
reid,45,free_rollout,0.006564512525801547,0.0029841702184057795
reid,45,teacher_forced,2.6541610276265005e-08,1.2134884991299444e-08
reid,46,free_rollout,0.007121671765344217,0.0032343226834200323
reid,46,teacher_forced,4.0685305285892424e-08,1.8691029636530577e-08
reid,47,free_rollout,0.007698984449962154,0.003492991924576927
reid,47,teacher_forced,3.910859420752644e-08,1.836917205011446e-08
reid,48,free_rollout,0.008315593839506618,0.003769168848521076
reid,48,teacher_forced,3.594054904798583e-08,1.6523280993441247e-08
reid,49,free_rollout,0.00896476935595274,0.004059697045886423
reid,49,teacher_forced,2.488041750958736e-08,1.1324149659652782e-08
reid,50,constant_acceleration,0.1711557955306489,0.08319997994112782
reid,50,constant_latent,2.389325088262558,0.9718634456396102
reid,50,constant_velocity,0.05662041800096631,0.02023675260134041
reid,50,constant_velocity_recent,0.04656778108328581,0.016311148554086684
reid,50,free_rollout,0.009652599957189523,0.00436683465668466
reid,50,oracle_ae,0.0,0.0
reid,50,teacher_forced,3.4260895653837055e-08,1.536822206160693e-08
reid,51,free_rollout,0.010379583924077451,0.0046917647428927015
reid,51,teacher_forced,4.054409153964045e-08,1.8632774938243112e-08
reid,52,free_rollout,0.01113781844615005,0.005029793988796882
reid,52,teacher_forced,3.374336869921279e-08,1.535861035642516e-08
reid,53,free_rollout,0.011934091534931213,0.005384296469856054
reid,53,teacher_forced,2.251854718249291e-08,1.0463507919139526e-08
reid,54,free_rollout,0.012782158254412933,0.005762086459435522
reid,54,teacher_forced,4.1782298532133665e-08,1.8894903666688555e-08
reid,55,free_rollout,0.013665089727146551,0.006154504165169783
reid,55,teacher_forced,4.251829036072685e-08,1.985928648751134e-08
reid,56,free_rollout,0.014596263464773074,0.00656847630161792
reid,56,teacher_forced,3.9156059428169244e-08,1.8408621076104747e-08
reid,57,free_rollout,0.015577942482195795,0.007004151109140366
reid,57,teacher_forced,4.627029672743532e-08,2.156481416770717e-08
reid,58,free_rollout,0.016585958102950826,0.0074512713967124
reid,58,teacher_forced,3.883492971645808e-08,1.861637279887418e-08
reid,59,free_rollout,0.01765457835281268,0.007925155005068518
reid,59,teacher_forced,4.516292393397237e-08,2.062208921405073e-08
reid,60,free_rollout,0.01877745189704001,0.008422540279570966
reid,60,teacher_forced,3.991309041051494e-08,1.8239240462403216e-08
reid,61,free_rollout,0.019939379778224974,0.008936390175949781
