split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
train,depablo_low_temp,99,100,1.444329882360762e-06,4.2894575017271563e-05,0.966328378780319,6.191099600982852e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,125,2.2104927666077856e-06,6.73249815008603e-05,0.9671668269737358,9.986777513404377e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,149,3.156213324473356e-06,9.607322863303125e-05,0.9671478374425296,1.4963946341595147e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,175,4.511236966209253e-06,0.00013315709657035768,0.966120942237385,2.2874100977787748e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,199,6.260392638068879e-06,0.00017297302838414907,0.9638071166554047,3.313662455184385e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,0,2.5977997211157344e-06,0.0,,2.474864913892816e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,5,1.941103391800425e-06,1.0263002536703425e-07,-17.913601403278285,2.0504162421275396e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,10,1.3578442121797707e-06,4.3361850998735463e-07,-2.1314258522298064,1.7353083876514575e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,25,6.504438943011337e-07,2.8988624762860127e-06,0.7756209893977191,1.5866096418903908e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,50,1.2708229633062729e-06,1.2047797099512536e-05,0.8945182299461458,3.35566346620908e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,75,2.7522955861059017e-06,2.75988695648266e-05,0.9002750609172208,6.771316293452401e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,100,5.09785468238988e-06,4.965141852153465e-05,0.8973271089892657,1.1405851182644255e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,125,7.549500423920108e-06,7.831659604562446e-05,0.90360280189499,1.7167647456517443e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,149,9.859260899247602e-06,0.00011215145786991343,0.9120897660493763,2.3571246856590733e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,175,1.2901678019261453e-05,0.0001558988878969103,0.9172432966437014,3.116160587524064e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,199,1.672090365900658e-05,0.00020291323016863316,0.9175957938025505,3.8732625398552045e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,0,1.5711183323219302e-06,0.0,,1.6600009189460252e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,5,1.1414532536946354e-06,1.011753809621041e-07,-10.281926915819316,5.0158124764720924e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,10,7.822335419405135e-07,4.1584544874240237e-07,-0.88106794076054,3.0181222854253065e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,25,2.9050062266833265e-07,2.653020374054904e-06,0.8905019254622879,4.7668820002400025e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,50,7.132318273761484e-07,1.0714314157667104e-05,0.9334318728310049,2.4806929559417767e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,75,1.6243292293438572e-06,2.4235781893366948e-05,0.9329780554846296,5.809493359265616e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,100,2.6454597445990657e-06,4.327576607465744e-05,0.9388697189083786,1.0609334822220262e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,125,4.176233687758213e-06,6.790105544496328e-05,0.9384953052586461,1.7352856957586482e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,149,6.515997483802494e-06,9.687045530881733e-05,0.9327349348877335,2.6475096092326567e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,175,1.01899331639288e-05,0.0001342045870842412,0.9240716477333781,4.0465598431183025e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,199,1.4838564311503433e-05,0.0001742498279782012,0.9148431623510139,5.816736302222125e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,0,4.058856575284153e-07,0.0,,3.4089596283592982e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,5,2.699244703308068e-07,1.0488408719311337e-07,-1.5735502644344876,2.8056454084435245e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,10,1.8709150140239217e-07,4.206289361263771e-07,0.5552101024590925,2.229704477940686e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,25,1.2019104644878098e-07,2.6371496915089665e-06,0.9544238816492786,1.631437612559239e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,50,1.6564787586048624e-07,1.056383189279586e-05,0.9843193381396526,3.983049282396678e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,75,3.136395037017792e-07,2.3784537916071713e-05,0.9868133026250703,1.0841110452020075e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,100,6.035580781826866e-07,4.23004494223278e-05,0.9857316391096284,2.2034160792827606e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,125,9.049741720446036e-07,6.611568096559495e-05,0.9863122611938985,3.551422923919745e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,149,1.1116258065158036e-06,9.396969107910991e-05,0.9881703792600535,5.0110484153265134e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,175,1.3561369769377052e-06,0.0001296565606025979,0.9895405448776764,6.89052467350848e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,199,1.9406768387852935e-06,0.00016769676585681736,0.9884274641262774,9.05242923181504e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,0,2.2744604848412564e-06,0.0,,2.068534286081558e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,5,1.6925945374168805e-06,1.0731390176488276e-07,-14.772369745023683,1.735899104460259e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,10,1.152477693722176e-06,4.575125842620764e-07,-1.5190076368741003,1.4719362297910266e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,25,4.288927755169425e-07,3.006710130648571e-06,0.8573547974761282,1.2916245850647101e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,50,9.515092642686795e-07,1.2325030184001662e-05,0.922798626042817,2.5912729597621365e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,75,2.0651232262025587e-06,2.8102962460252456e-05,0.9265158173582813,5.222314030106645e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,100,3.534000370564172e-06,5.048274033470079e-05,0.9299958689418654,8.745949344302062e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,125,5.637238700728631e-06,7.960081711644307e-05,0.9291811453080655,1.2918955690111034e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,149,8.605716175225098e-06,0.00011402370728319511,0.9245269568910657,1.7490410755272023e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,175,1.3476680578605738e-05,0.00015858883853070438,0.915021254311056,2.3319738829741254e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,199,1.9771468942053616e-05,0.00020657408458646387,0.904288725366332,2.9934490157756954e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,0,1.8876937701861607e-07,0.0,,3.266483190600411e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,5,9.927846633672743e-08,8.898146575120336e-08,-0.11572073463382826,2.25075126536467e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,10,6.424448883990408e-08,3.5017228583456017e-07,0.8165346275568577,1.7393604423432407e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,25,2.6748494974526693e-07,2.1434675545606297e-06,0.8752092378649994,3.770545049519569e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,50,1.5552308241240098e-06,8.785852514847647e-06,0.8229846424697264,2.1914586341154063e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,75,4.197363068669802e-06,2.023533670580946e-05,0.7925726104935649,6.618716270168079e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,100,7.799937520758249e-06,3.592209759517573e-05,0.7828651987793228,1.2697559213847853e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,125,1.2035666259180289e-05,5.6316977861570194e-05,0.7862870715689942,1.8856451788451523e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,149,1.5651969079044648e-05,8.071761840255931e-05,0.8060898055616025,2.334477539989166e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,175,1.9237337255617604e-05,0.00011241415631957352,0.8288708656859083,2.772651168925222e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,199,2.324609158677049e-05,0.00014669761003460735,0.8415373530537646,3.267026477260515e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,0,2.465419868258323e-07,0.0,,7.539342306017716e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,5,1.3487826322489127e-07,9.910389309197853e-08,-0.3609784541936256,2.987435721024667e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,10,8.46679100163783e-08,4.1158244812322664e-07,0.7942868788441898,5.251424539665095e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,25,3.1721791060590476e-07,2.667711441972642e-06,0.8810898714100287,4.463376512831019e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,50,1.7504048628325108e-06,1.0994632248184644e-05,0.8407945965521926,1.8906401919593918e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,75,5.061647698312299e-06,2.538395165174734e-05,0.8005965435265918,4.908749360765796e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,100,1.0748130989668425e-05,4.609454845194705e-05,0.7668242481890628,1.0121397281181999e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,125,1.6957652405835688e-05,7.323205500142649e-05,0.7684394845193765,1.6033072824939154e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,149,2.3083712221705355e-05,0.00010478922195034102,0.779712915201865,2.1842382921022363e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,175,3.117344749625772e-05,0.00014562370779458433,0.7859315082113502,2.9891898520872928e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,199,4.1111299651674926e-05,0.00019014337158296257,0.7837878895834273,4.113632894586772e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,0,9.26463883388351e-08,0.0,,3.545376330293948e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,5,4.107238638084709e-08,9.799599354209931e-08,0.5808768818369876,2.6539680675341515e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,10,3.63110999046512e-08,4.02869886784174e-07,0.9098689152607133,2.147847339983855e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,25,2.5616697030272917e-07,2.6836687538889237e-06,0.9045459802251989,3.6266487768443767e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,50,1.1261062127232435e-06,1.129412430600496e-05,0.9002927378686185,1.7659253899182659e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,75,2.7990595299343113e-06,2.5744931917870417e-05,0.8912772603608483,4.894515313935699e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,100,5.512951702257851e-06,4.618121238308959e-05,0.8806234956214238,8.814438842819072e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,125,8.524640179530252e-06,7.250723137985915e-05,0.8824304829007965,1.2672116099565756e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,149,1.1403177268221043e-05,0.0001034081433317624,0.8897265060485957,1.6898442481760867e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,175,1.538280412205495e-05,0.00014329282566905022,0.8926477717901722,2.33686496358132e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,199,2.0834804672631435e-05,0.00018602452473714948,0.8879996887395855,3.2012474548537284e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,0,2.3014672478893772e-07,0.0,,4.857083624187908e-08,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,5,1.2844314767335163e-07,1.047859115033134e-07,-0.22576733675967664,2.431308310235636e-08,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,10,8.629307046703616e-08,4.6877312342985533e-07,0.8159171971386525,1.1609368755216565e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,25,4.074895798567013e-07,3.25413498103444e-06,0.8747779111095242,1.053629375746823e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,50,1.8903888303611893e-06,1.3549693903769366e-05,0.8604847575312897,3.5245473100076197e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,75,4.449400876183063e-06,3.12767515424639e-05,0.8577409527283487,6.345769179461058e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,100,8.233751941588707e-06,5.606986815109849e-05,0.8531519296710278,1.0490662134543527e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,125,1.3582169231085572e-05,8.798276394372806e-05,0.8456269316593368,1.6859459719853476e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,149,2.010464231716469e-05,0.00012481326120905578,0.8389222257121345,2.447927909088321e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,175,2.8591155569301918e-05,0.0001706574548734352,0.8324646550570791,3.360089976922609e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,199,3.89011183870025e-05,0.00021850221673958004,0.8219646511258673,4.3941428884863853e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,0,4.973761846827074e-08,0.0,,1.1631131258127425e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,5,2.5279863535843106e-08,8.34548146144698e-08,0.6970832221888374,4.802796738090365e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,10,7.41233918688522e-08,3.481648036540719e-07,0.7871025701308413,4.175246459681148e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,25,6.298834591689229e-07,2.3629713723494206e-06,0.7334358483815859,4.2409590150782606e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,50,2.068458798021311e-06,9.879052413452882e-06,0.790621740683897,1.942184326253482e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,75,4.062475454702508e-06,2.2769198039895855e-05,0.8215802134276184,4.505526248976821e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,100,7.83830455475254e-06,4.133538095629774e-05,0.8103729934643721,8.781196811469272e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,125,1.3832798686053138e-05,6.574357394129038e-05,0.789594665200192,1.5545270798611455e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,149,2.1841398847755045e-05,9.555911674397066e-05,0.7714357395508982,2.501913877495099e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,175,3.331479092594236e-05,0.0001350232632830739,0.7532662882239893,3.8276433770079166e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,199,4.546744094113819e-05,0.0001759650040185079,0.7416108890813542,5.082090137875639e-05,178,1,1,same_source_cyclic_next_latent,False
validation,reid,41,0,2.763345037237741e-07,0.0,,3.223318003620079e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,5,1.6206472253088577e-07,1.1149158041234841e-07,-0.45360503395408025,2.120373494562955e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,10,1.2088133871657192e-07,4.7308003559010103e-07,0.7444801521463712,1.7603655066977808e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,25,3.7304985767150356e-07,3.1498402677243575e-06,0.881565468098794,4.2754709284054115e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,50,1.7687026456769672e-06,1.3119908544467762e-05,0.865189407404614,2.2877352421346586e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,75,4.8321503527404275e-06,3.0207520467229187e-05,0.8400348562874396,7.2221059781441e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,100,1.0092667253047694e-05,5.462400440592319e-05,0.8152338452148834,1.3968933672003914e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,125,1.689010241534561e-05,8.655185956740752e-05,0.8048556957670977,2.1091085727675818e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,149,2.5255087166442536e-05,0.00012444172170944512,0.7970528949654858,2.9809152692905627e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,175,3.852221925626509e-05,0.00017371567082591355,0.7782455717833912,4.3542975618038327e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,199,5.659486123477109e-05,0.000227016702410765,0.7507017737735961,6.114287680247799e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,49,0,1.8263679635310837e-07,0.0,,2.5527907610012335e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,5,8.604371259934851e-08,1.0523766036385496e-07,0.18238668265850977,1.5466423519683303e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,10,9.020100577572521e-08,4.594179756622907e-07,0.8036624369220802,1.534871074682087e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,25,7.361742291323026e-07,3.2462357921758667e-06,0.7732221944854892,7.652347449038643e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,50,3.7830886867595837e-06,1.4092956007516477e-05,0.7315617330571476,4.102575985598378e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,75,9.705474440124817e-06,3.3031355997081846e-05,0.7061739021255364,1.0334912076359615e-05,25,1,1,same_source_cyclic_next_latent,False
