split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
train,reid,73,100,5.978607191536867e-07,4.0849776269169524e-05,0.9853644065217338,4.608989002008457e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,125,5.01254703522136e-07,6.38140772935003e-05,0.9921450763721504,8.06711341283517e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,149,6.696761829516618e-07,9.065200720215216e-05,0.9926126712069563,1.2499929653131403e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,175,1.0173944247071631e-06,0.0001250171335414052,0.9918619600698955,1.8724675101111643e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,199,1.450295144422853e-06,0.0001616336521692574,0.99102726984784,2.6079143935930915e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,85,0,4.1515724547025457e-07,0.0,,4.6599024017268675e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,5,2.7821454295917647e-07,9.90699291492092e-08,-1.8082642770457382,3.5378482721171167e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,10,1.951641905861834e-07,4.059011473600549e-07,0.5191829541367055,3.1235123287842725e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,25,2.0816582946281414e-07,2.6302745936845895e-06,0.9208577576034723,4.578002119615121e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,50,7.726181934231136e-07,1.072301711246837e-05,0.9279476862417072,1.8144285149901407e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,75,1.7453370446673944e-06,2.430160930089187e-05,0.928180186626433,4.89943022330408e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,100,3.1189542823995e-06,4.336205529398285e-05,0.9280718069922229,8.299778528453317e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,125,4.886934220849071e-06,6.791073246859014e-05,0.928038852723178,1.1107371392427012e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,149,6.9713505581603386e-06,9.663699165685102e-05,0.9278604348227751,1.41873579195817e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,175,9.858438716037199e-06,0.0001334734115516767,0.9261393066871575,1.9094624803983606e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,199,1.3387782018980943e-05,0.00017275374557357281,0.9225036656974867,2.5727053071022965e-05,60,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,0,1.0677517821022775e-06,0.0,,1.88122203326202e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,5,8.049224220485485e-07,1.005318210900441e-07,-7.006643203325616,1.4798658867221093e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,10,5.811821210954804e-07,4.115541969440528e-07,-0.41216424327823575,1.1197304274901398e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,25,2.444356255182356e-07,2.6255513603246072e-06,0.906901221125602,6.597554147447227e-07,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,50,3.881832242313976e-07,1.0610699973767623e-05,0.9634158702827254,1.346038175142894e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,75,8.988891977423918e-07,2.4012397261685692e-05,0.9625656202524742,3.274310984124895e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,100,1.5686500773881562e-06,4.2894575017271563e-05,0.963430105630921,5.981994945614133e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,125,2.4718519853195176e-06,6.73249815008603e-05,0.9632847728998198,9.37490494834492e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,149,3.7617699035763508e-06,9.607322863303125e-05,0.9608447643833736,1.3550322364608292e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,175,5.9533267631195486e-06,0.00013315709657035768,0.9552909539449599,1.923353374877479e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,199,9.046789273270406e-06,0.00017297302838414907,0.9476982662685495,2.562877125455998e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,0,2.294536216140841e-06,0.0,,2.0210989077895647e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,5,1.8780052641886869e-06,1.0263002536703425e-07,-17.298789827561713,1.7364822042509331e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,10,1.5138034541450907e-06,4.3361850998735463e-07,-2.491095096907272,1.5370309256468317e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,25,1.0651694992702687e-06,2.8988624762860127e-06,0.6325560429362103,1.5336693195422413e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,50,1.7231996025657281e-06,1.2047797099512536e-05,0.856969735767259,3.152333192701917e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,75,3.313264187454479e-06,2.75988695648266e-05,0.8799492790937687,6.3325787778012455e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,100,5.384253199736122e-06,4.965141852153465e-05,0.8915589250002821,1.0709968591982033e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,125,7.964400538185146e-06,7.831659604562446e-05,0.8983050727390479,1.6120486179715954e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,149,1.1115012057416607e-05,0.00011215145786991343,0.9008928437621461,2.238262095488608e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,175,1.5281051673809998e-05,0.0001558988878969103,0.9019810091017793,3.070536331506446e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,199,1.985841845453251e-05,0.00020291323016863316,0.9021334467051312,4.009472468169406e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,0,1.2496037697928841e-06,0.0,,3.839379658643338e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,5,9.309783877142763e-07,1.011753809621041e-07,-8.201629673754136,3.442684715082578e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,10,6.666165290880599e-07,4.1584544874240237e-07,-0.6030391365446901,1.2324211695613485e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,25,2.7981715788882866e-07,2.653020374054904e-06,0.8945288318833552,8.715792318980675e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,50,5.746815077145584e-07,1.0714314157667104e-05,0.9463632016704197,3.2443385862279683e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,75,1.5726001265647938e-06,2.4235781893366948e-05,0.9351124657960717,6.847742952231783e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,100,3.1557617603539256e-06,4.327576607465744e-05,0.9270778533438381,1.2304639312787913e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,125,5.589646207226906e-06,6.790105544496328e-05,0.9176795386964558,2.029928145930171e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,149,9.164313269138802e-06,9.687045530881733e-05,0.9053961990792393,3.076818757108413e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,175,1.4873699910822324e-05,0.0001342045870842412,0.8891714490989343,4.553923645289615e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,199,2.2086756871431135e-05,0.0001742498279782012,0.8732466073126097,6.23887826805003e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,0,3.500768741560023e-08,0.0,,3.0576240988011705e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,5,1.0352907864330518e-08,1.0488408719311337e-07,0.9012919105138545,2.7066341772297164e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,10,2.3535486448622578e-08,4.206289361263771e-07,0.9440469153992026,2.42195733335393e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,25,1.6081962428415864e-07,2.6371496915089665e-06,0.9390176352893573,2.389085921095102e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,50,2.504398537439556e-07,1.056383189279586e-05,0.9762927073920263,5.191384843783453e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,75,2.2314156922220718e-07,2.3784537916071713e-05,0.990618208770353,1.2199875527585391e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,100,5.402837928158988e-07,4.23004494223278e-05,0.9872274692067287,2.3378883270197548e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,125,1.0740275229181862e-06,6.611568096559495e-05,0.9837553284299214,3.7447462091222405e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,149,1.6204628536797827e-06,9.396969107910991e-05,0.9827554732268347,5.3829360695090145e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,175,2.445555765007157e-06,0.0001296565606025979,0.9811382026976415,7.582821126561612e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,199,3.667768169179908e-06,0.00016769676585681736,0.9781285694423498,9.994040738092735e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,0,2.1377400116762146e-06,0.0,,1.2557961781567428e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,5,1.7129605112131685e-06,1.0731390176488276e-07,-14.962149200074236,1.008965455184807e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,10,1.3316898730408866e-06,4.575125842620764e-07,-1.9107174728073844,8.338044494848873e-07,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,25,7.687471565986925e-07,3.006710130648571e-06,0.7443228235530415,8.218730158660037e-07,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,50,1.082871108337713e-06,1.2325030184001662e-05,0.9121404903540667,2.106513420585543e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,75,2.149237388948677e-06,2.8102962460252456e-05,0.9235227463300902,4.482548320083879e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,100,3.721471102835494e-06,5.048274033470079e-05,0.9262823080093885,7.660135452169925e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,125,5.844608494953718e-06,7.960081711644307e-05,0.9265760238817147,1.157948008767562e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,149,8.600727596785873e-06,0.00011402370728319511,0.9245707072527938,1.615241308172699e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,175,1.2526940736279357e-05,0.00015858883853070438,0.9210099471542947,2.2318527044262737e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,199,1.7090829715016298e-05,0.00020657408458646387,0.9172653735862848,2.9519178497139364e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,0,1.495104555715443e-07,0.0,,4.844555405725259e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,5,7.194533679921733e-08,8.898146575120336e-08,0.19145705016390602,3.539622923653951e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,10,5.0963620878974325e-08,3.5017228583456017e-07,0.8544612953663265,2.7276669811726606e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,25,2.864130692614708e-07,2.1434675545606297e-06,0.8663786309001631,4.086033129624411e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,50,1.5695821957706357e-06,8.785852514847647e-06,0.8213511787139471,1.923612444443279e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,75,4.119461209484143e-06,2.023533670580946e-05,0.796422403571794,5.461936325446004e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,100,7.821779945516028e-06,3.592209759517573e-05,0.7822571489654191,1.0475081580807455e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,125,1.2419482118275482e-05,5.6316977861570194e-05,0.7794717935894366,1.5681522199884057e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,149,1.6553829482290894e-05,8.071761840255931e-05,0.7949167751737578,1.9311162759549916e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,175,2.1231349819572642e-05,0.00011241415631957352,0.8111327744237506,2.2664164134766906e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,199,2.7119986043544486e-05,0.00014669761003460735,0.8151300076589754,2.660831160028465e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,0,3.95823889220992e-07,0.0,,2.3377155855541787e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,5,2.440791035951406e-07,9.910389309197853e-08,-1.4628609026348771,1.2674378524479835e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,10,1.5123505647807178e-07,4.1158244812322664e-07,0.6325522209032771,8.164091980233934e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,25,3.200138394277019e-07,2.667711441972642e-06,0.8800418087231101,3.283469425241492e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,50,1.8161034631702933e-06,1.0994632248184644e-05,0.8348190806045236,1.7751639234120375e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,75,5.000218152417801e-06,2.538395165174734e-05,0.803016558610818,4.979467576049501e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,100,1.037018319038907e-05,4.609454845194705e-05,0.7750236516320396,1.0356158782087732e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,125,1.6535035683773458e-05,7.323205500142649e-05,0.7742104098614825,1.639442598388996e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,149,2.2964051822782494e-05,0.00010478922195034102,0.7808548303406144,2.29896013479447e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,175,3.183758963132277e-05,0.00014562370779458433,0.781370835055013,3.259878940298222e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,199,4.29665669798851e-05,0.00019014337158296257,0.7740306873587854,4.4880667701363564e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,0,3.0399604611375253e-07,0.0,,8.742254067328759e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,5,1.994766165580586e-07,9.799599354209931e-08,-1.0355588973376033,7.248403903759026e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,10,1.3873075488390896e-07,4.02869886784174e-07,0.6556437712649643,6.107415515543835e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,25,2.4192891601160227e-07,2.6836687538889237e-06,0.9098514242262494,5.772467943643278e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,50,1.1917171605091426e-06,1.129412430600496e-05,0.8944834386252044,1.54008228037128e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,75,3.2745358566899085e-06,2.5744931917870417e-05,0.8728085252998108,3.6408175674296217e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,100,6.246731118153548e-06,4.618121238308959e-05,0.8647343628327752,6.6044754021277186e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,125,8.969683221948799e-06,7.250723137985915e-05,0.8762925703926358,9.342912562715355e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,149,1.1662044016702566e-05,0.0001034081433317624,0.8872231563109353,1.2097927537979558e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,175,1.585191421327181e-05,0.00014329282566905022,0.8893739854786348,1.6282339856843464e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,199,2.1400483092293143e-05,0.00018602452473714948,0.8849588078640073,2.1539006411330774e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,0,5.694672609024565e-07,0.0,,2.635691203067836e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,5,3.9200463675115316e-07,1.047859115033134e-07,-2.741005170707111,1.271447729322972e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,10,2.6393431085125485e-07,4.6877312342985533e-07,0.4369679112144138,8.578802379588524e-08,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,25,3.956888292577787e-07,3.25413498103444e-06,0.878404297435752,6.637953333665791e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,50,1.894255092338426e-06,1.3549693903769366e-05,0.8601994180981855,3.1546824175165966e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,75,4.55451618108782e-06,3.12767515424639e-05,0.8543801399929838,6.5608896875346545e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,100,8.536644600098953e-06,5.606986815109849e-05,0.8477498720508101,1.0877847671508789e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,125,1.4545923477271572e-05,8.798276394372806e-05,0.8346730333844156,1.7122592907981016e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,149,2.2478081518784165e-05,0.00012481326120905578,0.8199063040173709,2.4944529286585748e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,175,3.341875344631262e-05,0.0001706574548734352,0.8041764218791556,3.4907021472463384e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,199,4.6281562390504405e-05,0.00021850221673958004,0.7881872180470156,4.6772216592216864e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,0,2.546865687236277e-07,0.0,,1.0982883225096884e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,5,1.3881358995604387e-07,8.34548146144698e-08,-0.6633383058522271,4.912996942607606e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,10,8.905553983140635e-08,3.481648036540719e-07,0.7442144096797051,5.5719585390079374e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,25,3.8804509472356585e-07,2.3629713723494206e-06,0.8357808734949903,4.981166625839251e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,50,1.8779322772388696e-06,9.879052413452882e-06,0.8099076511952119,2.177918531742762e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,75,4.224570147925988e-06,2.2769198039895855e-05,0.8144611795055865,4.739113592222566e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,100,8.058770617935807e-06,4.133538095629774e-05,0.8050394013192711,8.854780389810912e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,125,1.4232882676878944e-05,6.574357394129038e-05,0.7835091428161627,1.5424986486323178e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,149,2.2908572645974346e-05,9.555911674397066e-05,0.7602680578625192,2.4930621293606237e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,175,3.575597293092869e-05,0.0001350232632830739,0.7351865740648933,3.909806764568202e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,199,4.9267124268226326e-05,0.0001759650040185079,0.7200174856186492,5.3620922699337825e-05,178,1,1,same_source_cyclic_next_latent,False
validation,reid,41,0,1.3428598322207108e-07,0.0,,9.147594823843974e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,5,7.232853960204011e-08,1.1149158041234841e-07,0.3512645588614398,8.273681260106969e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,10,7.517947153701243e-08,4.7308003559010103e-07,0.841085089453761,8.567831741856935e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,25,4.002523326107621e-07,3.1498402677243575e-06,0.8729293238415771,1.42418116411136e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,50,1.8265884591528447e-06,1.3119908544467762e-05,0.860777348183341,4.000783974333899e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,75,4.534065283223754e-06,3.0207520467229187e-05,0.8499027655003143,8.18765602161875e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,100,8.89475631993264e-06,5.462400440592319e-05,0.8371639645121269,1.2887417142337654e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,125,1.5070756489876658e-05,8.655185956740752e-05,0.825875994285953,1.8196526070823893e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,149,2.2998730855761096e-05,0.00012444172170944512,0.8151847263134138,2.5193403416778892e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,175,3.4441411116858944e-05,0.00017371567082591355,0.8017368786989064,3.624338569352403e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,199,4.820136382477358e-05,0.000227016702410765,0.7876748128533828,5.0275652029085904e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,49,0,5.540384222513239e-07,0.0,,5.8899217947328e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,5,4.2417855183884967e-07,1.0523766036385496e-07,-3.0306725783552153,4.46614080829022e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,10,4.1168490838572325e-07,4.594179756622907e-07,0.10389899787389933,4.027926365779422e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,25,1.0370232530476642e-06,3.2462357921758667e-06,0.6805459247454805,9.623986443330068e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,50,4.353251370048383e-06,1.4092956007516477e-05,0.6911044519172147,4.446410912350984e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,75,1.0294176718161907e-05,3.3031355997081846e-05,0.6883513737955128,1.1208512660232373e-05,25,1,1,same_source_cyclic_next_latent,False
