split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
train,reid,45,75,4.179334609943908e-06,3.1573268643114716e-05,0.86763060051892,1.0817878319357987e-05,43,1,1,same_source_cyclic_next_latent,False
train,reid,45,100,7.917922630440444e-06,5.785295434179716e-05,0.8631371081991579,2.0875546397292055e-05,43,1,1,same_source_cyclic_next_latent,False
train,reid,45,125,1.3413746273727156e-05,9.246835543308407e-05,0.8549369001870679,3.477460268186405e-05,43,1,1,same_source_cyclic_next_latent,False
train,reid,45,149,2.0705701899714768e-05,0.00013366823259275407,0.8450963142244974,5.247378066997044e-05,43,1,1,same_source_cyclic_next_latent,False
train,reid,45,175,3.1361552828457206e-05,0.00018724941764958203,0.8325145507947741,7.740412547718734e-05,43,1,1,same_source_cyclic_next_latent,False
train,reid,45,199,4.429717955645174e-05,0.00024507357738912106,0.819249467737936,0.00010629656026139855,43,1,1,same_source_cyclic_next_latent,False
train,reid,43,0,1.778537210839204e-07,0.0,,3.304227291778261e-08,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,5,8.994027211883804e-08,1.0691530860640341e-07,0.15877086928736317,8.69233005573733e-08,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,10,4.484772730961595e-08,4.3156654783160775e-07,0.896081548639597,2.0000116762730613e-07,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,25,5.5740230209266883e-08,2.7168591714143986e-06,0.9794835776562358,7.139618105611589e-07,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,50,1.5002289899257448e-07,1.0897718311753124e-05,0.9862335495650704,1.3473926401275094e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,75,2.4235001205852313e-07,2.4548364308429882e-05,0.9901276513166581,1.3751571259490447e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,100,4.014988235212513e-07,4.367970905150287e-05,0.9908081158908856,1.3108383427606896e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,125,6.112549044701154e-07,6.829092308180407e-05,0.9910492511026991,1.3739338555751601e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,149,8.561542017559987e-07,9.707405115477741e-05,0.9911804010281705,1.4938296999389422e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,175,1.2240648175065871e-06,0.000133975685457699,0.9908635301000712,1.6767525039540487e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,199,1.788336476238328e-06,0.00017330388072878122,0.9896809207692409,1.9959500150434906e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,73,0,3.673591209008009e-08,0.0,,3.724806845184503e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,5,6.631946547486223e-08,1.0321873844532092e-07,0.3574861844490156,2.4358826067327755e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,10,1.4208107756985555e-07,4.1087471913670015e-07,0.6541985404495416,1.6800358082491584e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,25,4.856964892496762e-07,2.558030018917634e-06,0.8101286983898701,2.0318634597060736e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,50,7.79896595304308e-07,1.0220051990472712e-05,0.9236895667427779,9.806517482502386e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,75,6.170853907860874e-07,2.298522122146096e-05,0.9731529496783818,2.689430402824655e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,100,5.150882316229399e-07,4.0849776269169524e-05,0.9873906719040787,5.447007424663752e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,125,6.005405452924606e-07,6.38140772935003e-05,0.9905892152521395,9.274843250750564e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,149,7.910240924502432e-07,9.065200720215216e-05,0.991274058712387,1.390042234561406e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,175,1.0929707059403881e-06,0.0001250171335414052,0.99125743268159,1.993696241697762e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,199,1.507874799244746e-06,0.0001616336521692574,0.9906710342864384,2.654655145306606e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,85,0,3.6356468058329483e-07,0.0,,5.153075335329049e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,5,2.5460741426286404e-07,9.90699291492092e-08,-1.5699767472266974,4.19887555835885e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,10,1.9050790456276445e-07,4.059011473600549e-07,0.5306544319920972,3.9256391914932465e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,25,2.2571937563498068e-07,2.6302745936845895e-06,0.9141841022314008,5.99707675519312e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,50,7.734347491350491e-07,1.072301711246837e-05,0.9278715364320621,2.0917600522807334e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,75,1.74468459590571e-06,2.430160930089187e-05,0.9282070345916688,5.058089300291613e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,100,3.1449494599655736e-06,4.336205529398285e-05,0.9274723156307126,8.654993507661857e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,125,4.998604708816856e-06,6.791073246859014e-05,0.926394481003002,1.2402170796121936e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,149,7.229945367726032e-06,9.663699165685102e-05,0.9251844946353577,1.6365675037377514e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,175,1.0240354640700389e-05,0.0001334734115516767,0.923277943362258,2.1696458134101704e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,199,1.3759071407548618e-05,0.00017275374557357281,0.9203544249540518,2.79051237157546e-05,60,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,0,1.0534078001001035e-06,0.0,,1.4883548828947823e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,5,8.247633900282381e-07,1.005318210900441e-07,-7.204003280608196,1.1828433343907818e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,10,6.234020588635758e-07,4.115541969440528e-07,-0.5147508238102645,9.176173989544623e-07,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,25,3.050629970857699e-07,2.6255513603246072e-06,0.8838099297177513,7.008221700743889e-07,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,50,3.7437285982377944e-07,1.0610699973767623e-05,0.9647174210231817,1.7017971458699321e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,75,8.004597020772053e-07,2.4012397261685692e-05,0.9666647318319016,3.655999762486317e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,100,1.4449286709350417e-06,4.2894575017271563e-05,0.9663144192394204,6.294085778790759e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,125,2.3448058072972344e-06,6.73249815008603e-05,0.9651718313911861,9.981546099879779e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,149,3.5711750570044387e-06,9.607322863303125e-05,0.9628286140913909,1.502705617895117e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,175,5.562242677115137e-06,0.00013315709657035768,0.9582279666620986,2.2924352379050106e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,199,8.405168046010658e-06,0.00017297302838414907,0.9514076378003631,3.2343697967007756e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,0,1.942532662724261e-06,0.0,,2.2826868644187925e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,5,1.6027466926971101e-06,1.0263002536703425e-07,-14.616742634187517,2.0280149328755215e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,10,1.2985523198949522e-06,4.3361850998735463e-07,-1.9946883954119512,1.8401140096102608e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,25,9.354205303679919e-07,2.8988624762860127e-06,0.6773146232288876,1.8054275869872072e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,50,1.509480625827564e-06,1.2047797099512536e-05,0.8747089934068828,3.156740149279358e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,75,2.8456950076360954e-06,2.75988695648266e-05,0.8968908852968821,5.80957748752553e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,100,4.639220605895389e-06,4.965141852153465e-05,0.9065641880124073,9.468066309636924e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,125,6.897967523400439e-06,7.831659604562446e-05,0.9119220207249313,1.4094181096879765e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,149,9.426898031961173e-06,0.00011215145786991343,0.91594493543815,1.9599861843744293e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,175,1.2568018064484932e-05,0.0001558988878969103,0.919383529709361,2.7101639716420323e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,199,1.6057874745456502e-05,0.00020291323016863316,0.9208633427593093,3.58652432623785e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,0,1.2252652368260897e-06,0.0,,4.834328137803823e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,5,9.514163252788421e-07,1.011753809621041e-07,-8.403634720537413,1.340879123290506e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,10,7.199974447757995e-07,4.1584544874240237e-07,-0.7314063360635834,3.020684573584731e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,25,3.568723911939742e-07,2.653020374054904e-06,0.8654844890435098,1.1716578001141897e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,50,5.142154009263322e-07,1.0714314157667104e-05,0.9520066899887976,3.3033581985364435e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,75,1.333587420049298e-06,2.4235781893366948e-05,0.9449744420907549,6.495255092886509e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,100,2.836284465956851e-06,4.327576607465744e-05,0.9344602135739476,1.1668723345792387e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,125,5.287355634209234e-06,6.790105544496328e-05,0.9221314661523212,1.948265162354801e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,149,8.904220521799289e-06,9.687045530881733e-05,0.9080811533979771,3.009684405697044e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,175,1.4712432857777458e-05,0.0001342045870842412,0.8903730999258441,4.5816315832780674e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,199,2.2291857021627948e-05,0.0001742498279782012,0.8720695608123259,6.482739263447002e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,0,7.309258620580295e-08,0.0,,3.27803013533412e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,5,7.445836303077158e-08,1.0488408719311337e-07,0.29008903997344915,3.0129679089441197e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,10,1.0664071226074157e-07,4.206289361263771e-07,0.7464731902593083,2.8170923087600386e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,25,2.433054362427356e-07,2.6371496915089665e-06,0.9077392394424462,3.0705718927492853e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,50,2.392428655184631e-07,1.056383189279586e-05,0.9773526436290966,6.533295618282864e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,75,2.897687920722092e-07,2.3784537916071713e-05,0.9878169257231436,1.4041682334209327e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,100,5.780889296147507e-07,4.23004494223278e-05,0.9863337402436766,2.527101787563879e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,125,8.417611070399289e-07,6.611568096559495e-05,0.987268359113204,4.00694043491967e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,149,1.0791904969664756e-06,9.396969107910991e-05,0.988515547038907,5.790912837255746e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,175,1.519273610028904e-06,0.0001296565606025979,0.9882823236790498,8.140499267028645e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,199,2.321686224604491e-06,0.00016769676585681736,0.986155450209536,0.00010803761688293889,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,0,1.9371218513697386e-06,0.0,,1.2837577969548875e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,5,1.5791877103765728e-06,1.0731390176488276e-07,-13.715593081653694,1.0666606158338254e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,10,1.2474547474994324e-06,4.575125842620764e-07,-1.72660204420706,9.046908644450014e-07,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,25,7.33109970951773e-07,3.006710130648571e-06,0.7561753747130804,8.887632247933652e-07,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,50,9.286297313337855e-07,1.2325030184001662e-05,0.9246549730531954,2.0738607418024912e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,75,1.8561371462055831e-06,2.8102962460252456e-05,0.9339522604127298,4.337932296039071e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,100,3.3548064948263345e-06,5.048274033470079e-05,0.9335454756896326,7.478715360775823e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,125,5.492697709996719e-06,7.960081711644307e-05,0.9309969682602404,1.148240153270308e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,149,8.348887604370248e-06,0.00011402370728319511,0.9267793706826728,1.624798278498929e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,175,1.2750579116982408e-05,0.00015858883853070438,0.9195997698506773,2.2699174223816954e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,199,1.8677952539292164e-05,0.00020657408458646387,0.9095823051730659,3.0276794859673828e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,0,2.029826760008291e-07,0.0,,6.996307888584852e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,5,1.1789489917646279e-07,8.898146575120336e-08,-0.32493770675910016,5.448994784273964e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,10,8.973710663440215e-08,3.5017228583456017e-07,0.7437344122749946,4.464252754132758e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,25,3.1309448900174175e-07,2.1434675545606297e-06,0.853930847548602,5.647211196446733e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,50,1.542728568892926e-06,8.785852514847647e-06,0.8244076410017362,2.217588189523667e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,75,3.932902473025024e-06,2.023533670580946e-05,0.8056418566093883,5.976023203402292e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,100,7.421976079058368e-06,3.592209759517573e-05,0.7933868962024332,1.0953794117085636e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,125,1.179811170004541e-05,5.6316977861570194e-05,0.7905052410829692,1.6438714737887494e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,149,1.569055166328326e-05,8.071761840255931e-05,0.8056118109799711,2.064335967588704e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,175,1.9618775695562363e-05,0.00011241415631957352,0.8254777126130836,2.391716952843126e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,199,2.40117351495428e-05,0.00014669761003460735,0.836318157167808,2.6710697056842037e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,0,4.788366823049728e-07,0.0,,2.357261763563656e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,5,3.1632330887987337e-07,9.910389309197853e-08,-2.1918353458253454,1.3324419967375434e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,10,2.1546573236719269e-07,4.1158244812322664e-07,0.47649436133709266,9.516269727782856e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,25,3.3189346027029387e-07,2.667711441972642e-06,0.8755886955956245,3.202481195785367e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,50,1.7520369510748424e-06,1.0994632248184644e-05,0.8406461524564293,1.6970369642876904e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,75,5.019257059757365e-06,2.538395165174734e-05,0.8022665214376952,4.927021109324414e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,100,1.0373644727224018e-05,4.609454845194705e-05,0.7749485551846027,1.0036910680355504e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,125,1.6298021364491433e-05,7.323205500142649e-05,0.7774468931102102,1.5630319467163645e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,149,2.2168487703311257e-05,0.00010478922195034102,0.788446871818394,2.1398416720330715e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,175,2.9873304811189882e-05,0.00014562370779458433,0.79485960587318,2.9558823371189646e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,199,3.9795304473955184e-05,0.00019014337158296257,0.7907089574427165,4.088499190402217e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,0,3.254688749620982e-07,0.0,,1.2924191423735465e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,5,2.1306202313553513e-07,9.799599354209931e-08,-1.1741911626622081,1.127551286117523e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,10,1.4977646856095816e-07,4.02869886784174e-07,0.6282262003831609,1.0125620519829681e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,25,2.532277960654028e-07,2.6836687538889237e-06,0.9056411877589406,1.0316998668713495e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,50,1.2919083474116633e-06,1.129412430600496e-05,0.8856123491818866,2.2385527245205594e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,75,3.4612708077474963e-06,2.5744931917870417e-05,0.8655552549608837,4.379392066766741e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,100,6.230750841496047e-06,4.618121238308959e-05,0.8650803969846059,6.98490975992172e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,125,9.155705811281223e-06,7.250723137985915e-05,0.8737269974726346,9.771778422873467e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,149,1.2056209925503936e-05,0.0001034081433317624,0.8834114070994948,1.2572587365866639e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,175,1.5570267350994982e-05,0.00014329282566905022,0.8913395190701582,1.5856516256462783e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,199,2.0146007955190726e-05,0.00018602452473714948,0.8917024086815606,1.996585888264235e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,0,7.143923994590295e-07,0.0,,2.169796573525673e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,5,5.290573312777269e-07,1.047859115033134e-07,-4.048935717479518,1.084028937725634e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,10,3.9369885485029954e-07,4.6877312342985533e-07,0.16015053941288826,1.0236956171638667e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,25,4.823542099074984e-07,3.25413498103444e-06,0.8517719109014448,7.701451636421552e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,50,1.8880961079048575e-06,1.3549693903769366e-05,0.8606539659630531,3.2461505270475755e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,75,4.595830887410557e-06,3.12767515424639e-05,0.8530592001803359,6.5718963924155105e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,100,8.686281944392249e-06,5.606986815109849e-05,0.84508110629074,1.1032901966245845e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,125,1.4477292097581085e-05,8.798276394372806e-05,0.8354530882112268,1.721028093015775e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,149,2.1708974600187503e-05,0.00012481326120905578,0.8260683649325844,2.45148239628179e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,175,3.165510861435905e-05,0.0001706574548734352,0.8145108361200192,3.367515455465764e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,199,4.4107884605182335e-05,0.00021850221673958004,0.7981352992049873,4.472439468372613e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,0,2.4080057414721523e-07,0.0,,1.04642325027271e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,5,1.410869714391083e-07,8.34548146144698e-08,-0.6905791725843218,7.372509003289451e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,10,1.0545987549903657e-07,3.481648036540719e-07,0.6970978272582115,1.0914325798694335e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,25,4.297192219837598e-07,2.3629713723494206e-06,0.818144550115093,6.507911507469544e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,50,1.8741019403023529e-06,9.879052413452882e-06,0.8102953743063172,2.45489900407847e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,75,4.223487394483527e-06,2.2769198039895855e-05,0.8145087329345901,5.031476575823035e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,100,8.157437150657643e-06,4.133538095629774e-05,0.8026524260346801,9.137471352005377e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,125,1.4300127986643929e-05,6.574357394129038e-05,0.7824863004951013,1.5617628378095105e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,149,2.3174543457571417e-05,9.555911674397066e-05,0.7574847461214775,2.4771152311586775e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,175,3.679618384921923e-05,0.0001350232632830739,0.7274826355509074,3.84355298592709e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,199,5.117664477438666e-05,0.0001759650040185079,0.7091657795262294,5.285528095555492e-05,178,1,1,same_source_cyclic_next_latent,False
validation,reid,41,0,7.342076457916846e-08,0.0,,1.3330979982129065e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,5,4.900471850532995e-08,1.1149158041234841e-07,0.5604626078122904,1.2578695987031097e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,10,8.167913279066852e-08,4.7308003559010103e-07,0.8273460584977228,1.3040466910752002e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,25,4.5199578835308785e-07,3.1498402677243575e-06,0.8565019969474077,1.9300819076306652e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,50,1.8255536815559026e-06,1.3119908544467762e-05,0.8608562189767947,4.464166977413697e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,75,4.474390152608976e-06,3.0207520467229187e-05,0.8518782712582105,8.451594112557359e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,100,8.898668056644965e-06,5.462400440592319e-05,0.8370923524661983,1.33159419419826e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,125,1.5324874766520225e-05,8.655185956740752e-05,0.8229399709825409,1.9102941223536618e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,149,2.3603319277754053e-05,0.00012444172170944512,0.8103263201961746,2.635790951899253e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,175,3.540227407938801e-05,0.00017371567082591355,0.7962056393008674,3.7561218050541356e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,199,4.955013719154522e-05,0.000227016702410765,0.7817335171141329,5.214650809648447e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,49,0,6.40390226180898e-07,0.0,,6.587657139789371e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,5,5.197269388190762e-07,1.0523766036385496e-07,-3.938602179316238,5.19598359005613e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,10,5.082001166556438e-07,4.594179756622907e-07,-0.10618248213520465,4.6110926632536575e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,25,1.0951475815090816e-06,3.2462357921758667e-06,0.6626407779285087,9.325835890194867e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,50,4.210529823467368e-06,1.4092956007516477e-05,0.7012316066819706,4.0471240936312824e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,75,9.912163477565628e-06,3.3031355997081846e-05,0.6999165435884219,1.0173584996664431e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,100,1.807867010938935e-05,6.0234524426050484e-05,0.699861993073683,1.9034961951547302e-05,25,1,1,same_source_cyclic_next_latent,False
