split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
train,reid,73,199,1.6093871408884297e-06,0.0001616336521692574,0.9900429946407253,2.2335470930556767e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,85,0,6.38799576790916e-07,0.0,,9.597654297976987e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,5,4.796428356712568e-07,9.90699291492092e-08,-3.8414573401871195,8.189265940927726e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,10,3.76265063550818e-07,4.059011473600549e-07,0.07301305749438591,7.689556014156551e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,25,3.365624650086829e-07,2.6302745936845895e-06,0.872042840767734,9.496772577222146e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,50,8.617083722128882e-07,1.072301711246837e-05,0.9196393735853576,2.307954900970799e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,75,1.901964083117491e-06,2.430160930089187e-05,0.9217350563261797,4.633456228475552e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,100,3.394076202312135e-06,4.336205529398285e-05,0.9217270450097158,7.230448773043463e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,125,5.318511284713168e-06,6.791073246859014e-05,0.9216837885355887,9.958599548554048e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,149,7.601819106639596e-06,9.663699165685102e-05,0.9213363436060494,1.2950506970810238e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,175,1.0587964425212704e-05,0.0001334734115516767,0.9206736060603847,1.709885873424355e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,199,1.3858211787010077e-05,0.00017275374557357281,0.9197805422915817,2.22843427764019e-05,60,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,0,2.013885477936128e-06,0.0,,3.363707719472586e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,5,1.657778966546175e-06,1.005318210900441e-07,-15.490091879081145,2.806975771818543e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,10,1.3264136669022264e-06,4.115541969440528e-07,-2.22293801582235,2.265045395688503e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,25,6.981151727813995e-07,2.6255513603246072e-06,0.7341072114106011,1.3607959772343747e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,50,4.811221288036904e-07,1.0610699973767623e-05,0.9546568906864629,1.5599889593431726e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,75,8.056165938796767e-07,2.4012397261685692e-05,0.9664499722747332,2.98537179332925e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,100,1.446955366191105e-06,4.2894575017271563e-05,0.9662671709509073,5.2351815611473285e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,125,2.4040823518589605e-06,6.73249815008603e-05,0.9642913774610062,8.384390639548656e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,149,3.695094619615702e-06,9.607322863303125e-05,0.9615387692056258,1.2500001503212843e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,175,5.609212166746147e-06,0.00013315709657035768,0.9578752292501185,1.8363089111517183e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,199,7.990714948391542e-06,0.00017297302838414907,0.9538036940034068,2.5083836590056308e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,0,4.176981747150421e-06,0.0,,3.9862989069661126e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,5,3.581201553970459e-06,1.0263002536703425e-07,-33.894286941497484,3.5824118640448432e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,10,3.009024112543557e-06,4.3361850998735463e-07,-5.93933502200196,3.247824224672513e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,25,2.0384352410474094e-06,2.8988624762860127e-06,0.29681547237141526,2.8596114134415984e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,50,2.1486989680852275e-06,1.2047797099512536e-05,0.821652128572769,3.881829798046965e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,75,3.414150569369667e-06,2.75988695648266e-05,0.8762938256818738,6.571109679498477e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,100,5.302217687130906e-06,4.965141852153465e-05,0.8932111539808023,1.0718774319684599e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,125,7.77894183556782e-06,7.831659604562446e-05,0.9006731366230973,1.6369876902899705e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,149,1.0780901902762707e-05,0.00011215145786991343,0.9038719415019315,2.334398050152231e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,175,1.4809570529905614e-05,0.0001558988878969103,0.9050052843244232,3.2772997656138614e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,199,1.9510434867697768e-05,0.00020291323016863316,0.9038483845953099,4.331471063778736e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,0,2.3035568119667005e-06,0.0,,2.870262960641412e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,5,1.8814563418345642e-06,1.011753809621041e-07,-17.595989695746994,6.555753628845196e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,10,1.499955942563247e-06,4.1584544874240237e-07,-2.6070033881563592,1.9791460204032774e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,25,7.712328624620568e-07,2.653020374054904e-06,0.7093000604125417,1.0455042911416967e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,50,5.675177021657873e-07,1.0714314157667104e-05,0.9470318217466421,3.289741016487824e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,75,1.2694255246969988e-06,2.4235781893366948e-05,0.947621845654403,6.32235196462716e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,100,2.8265260425541783e-06,4.327576607465744e-05,0.9346857075232826,1.1011987226083875e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,125,5.405225238064304e-06,6.790105544496328e-05,0.9203955637707948,1.7949316315934993e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,149,9.029177817865275e-06,9.687045530881733e-05,0.9067912111171483,2.7261339710094035e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,175,1.440718915546313e-05,0.0001342045870842412,0.8926475654187616,4.172106855548918e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,199,2.090431189571973e-05,0.0001742498279782012,0.8800325249197096,6.0766553360736e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,0,9.736850614672221e-08,0.0,,6.027332347002812e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,5,5.517378198760525e-08,1.0488408719311337e-07,0.4739546916586225,5.522617357200943e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,10,5.951881831833816e-08,4.206289361263771e-07,0.8585004187623082,5.053190761827864e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,25,2.0461040151076304e-07,2.6371496915089665e-06,0.9224122915094418,4.5649994717678055e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,50,2.820723068452935e-07,1.056383189279586e-05,0.9732982965170379,6.816991117375437e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,75,2.723870125009853e-07,2.3784537916071713e-05,0.9885477273738865,1.2925240298500285e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,100,8.537073199477163e-07,4.23004494223278e-05,0.979818008281087,2.2762760636396706e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,125,1.6344803270840202e-06,6.611568096559495e-05,0.9752784770085849,3.617669426603243e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,149,2.0964077975804685e-06,9.396969107910991e-05,0.9776905960474471,5.291108027449809e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,175,2.3283680548047414e-06,0.0001296565606025979,0.9820420344023989,7.625951548106968e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,199,2.7658877570502227e-06,0.00016769676585681736,0.9835066124089012,0.00010346850467612967,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,0,3.926401859644102e-06,0.0,,2.384128265475738e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,5,3.3309815989923663e-06,1.0731390176488276e-07,-30.03960944678271,2.0418724488990847e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,10,2.7440039502835134e-06,4.575125842620764e-07,-4.99765786707119,1.7525991324873758e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,25,1.638529965930502e-06,3.006710130648571e-06,0.455042257240455,1.4339176459543523e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,50,1.4011135363034555e-06,1.2325030184001662e-05,0.8863196669390594,2.36833693634253e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,75,2.3167299332271796e-06,2.8102962460252456e-05,0.9175627858983245,4.645162789529422e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,100,3.94466314901365e-06,5.048274033470079e-05,0.9218611524877509,8.029096534301061e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,125,6.255598691495834e-06,7.960081711644307e-05,0.9214128834589108,1.252122729056282e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,149,9.236619916919153e-06,0.00011402370728319511,0.9189938641972181,1.798514131223783e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,175,1.3768925782642327e-05,0.00015858883853070438,0.91317846886194,2.52871304837754e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,199,2.0227731511113234e-05,0.00020657408458646387,0.9020800138042161,3.3401462133042514e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,0,2.139497894404485e-07,0.0,,9.240822578249208e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,5,1.2061245513450558e-07,8.898146575120336e-08,-0.3554784034659988,7.786255196151615e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,10,8.214735913725235e-08,3.5017228583456017e-07,0.7654087360412551,6.889520705044561e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,25,2.630799542657769e-07,2.1434675545606297e-06,0.8772643170147246,8.69665370828443e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,50,1.4555737379851053e-06,8.785852514847647e-06,0.8343275469824631,2.7081705411546864e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,75,3.988097887486219e-06,2.023533670580946e-05,0.8029141819843671,6.492186003015377e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,100,7.672376341361087e-06,3.592209759517573e-05,0.7864162491894273,1.1211952369194478e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,125,1.2123672604502644e-05,5.6316977861570194e-05,0.7847243750489735,1.6305779354297556e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,149,1.60107811097987e-05,8.071761840255931e-05,0.8016445303186616,2.0379748093546368e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,175,1.9960865756729618e-05,0.00011241415631957352,0.8224345899996401,2.4090835722745396e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,199,2.4338081857422367e-05,0.00014669761003460735,0.8340935353228947,2.781491093628574e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,0,6.926946412022517e-07,0.0,,2.8890548264826066e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,5,5.111602945362392e-07,9.910389309197853e-08,-4.15782254953224,1.7083586101307446e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,10,3.81239146918233e-07,4.1158244812322664e-07,0.07372350629468272,1.108043505837486e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,25,4.2967994318132696e-07,2.667711441972642e-06,0.8389331258167864,2.864225052690017e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,50,1.8367904885963071e-06,1.0994632248184644e-05,0.8329375237721494,1.6643109574943082e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,75,5.103197509015445e-06,2.538395165174734e-05,0.7989596900030276,4.878530489804689e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,100,1.0525289326324128e-05,4.609454845194705e-05,0.771658695446456,1.0141329767066054e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,125,1.6723255612305366e-05,7.323205500142649e-05,0.7716402248717503,1.594974492036272e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,149,2.29766737902537e-05,0.00010478922195034102,0.7807343793320443,2.1832483980688266e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,175,3.107932934653945e-05,0.00014562370779458433,0.7865778188371655,2.9968199669383466e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,199,4.1055162000702694e-05,0.00019014337158296257,0.784083128121089,4.057922706124373e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,0,4.164121776284446e-07,0.0,,1.6949704786384245e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,5,2.9981097782183497e-07,9.799599354209931e-08,-2.0594207679830854,1.533016870780557e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,10,2.2895619622431695e-07,4.02869886784174e-07,0.43168699439932656,1.4130728231975809e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,25,3.110729380750854e-07,2.6836687538889237e-06,0.8840866863228528,1.3978267361380858e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,50,1.3343330920179142e-06,1.129412430600496e-05,0.8818559938012667,2.506454393369495e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,75,3.3832825465651695e-06,2.5744931917870417e-05,0.8685845215144375,4.5043552745482884e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,100,6.070329163776478e-06,4.618121238308959e-05,0.8685541402979866,7.010768058535177e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,125,8.94301319931401e-06,7.250723137985915e-05,0.8766603960857045,9.772383236850146e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,149,1.1893114788108505e-05,0.0001034081433317624,0.8849886052982109,1.270338543690741e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,175,1.571881330164615e-05,0.00014329282566905022,0.8903028590004192,1.6511765352333896e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,199,2.0341021809144877e-05,0.00018602452473714948,0.8906540853261875,2.095757554343436e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,0,9.760775583345094e-07,0.0,,2.4565082412664196e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,5,7.673766049265396e-07,1.047859115033134e-07,-6.323280333370719,1.3110583552133903e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,10,5.965457603451796e-07,4.6877312342985533e-07,-0.2725681796355022,1.0428637153836462e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,25,5.72327337522438e-07,3.25413498103444e-06,0.8241230493332198,6.396193157343077e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,50,1.8509329038352007e-06,1.3549693903769366e-05,0.8633966998088205,2.8923136596858967e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,75,4.43551789430785e-06,3.12767515424639e-05,0.8581848281690692,6.335696525638923e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,100,8.386895387957338e-06,5.606986815109849e-05,0.8504206329617876,1.1128222467959858e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,125,1.4152065887174103e-05,8.798276394372806e-05,0.839149564609888,1.7877015125122853e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,149,2.1429641492431983e-05,0.00012481326120905578,0.82830637317826,2.5978972189477645e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,175,3.124959039269015e-05,0.0001706574548734352,0.8168870477069647,3.5576402297010645e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,199,4.2946849134750664e-05,0.00021850221673958004,0.8034489087772666,4.606925358530134e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,0,2.613437573018018e-07,0.0,,1.1524208787250245e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,5,1.5970695699252246e-07,8.34548146144698e-08,-0.9136937482913263,5.761926047398447e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,10,1.1503274066626545e-07,3.481648036540719e-07,0.669602615028947,6.266918006758715e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,25,3.7083435699969414e-07,2.3629713723494206e-06,0.8430643886172068,4.927036343360669e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,50,1.7075406049116282e-06,9.879052413452882e-06,0.8271554261027737,2.115786855938495e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,75,4.0897161852626596e-06,2.2769198039895855e-05,0.8203838282711267,4.629845079762163e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,100,8.056777915044222e-06,4.133538095629774e-05,0.8050876094849027,8.753459951549303e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,125,1.426982635166496e-05,6.574357394129038e-05,0.7829472069101682,1.528907159809023e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,149,2.3254533516592346e-05,9.555911674397066e-05,0.7566476720489403,2.463205782987643e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,175,3.676617780001834e-05,0.0001350232632830739,0.7277048642874325,3.867161649395712e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,199,5.06896831211634e-05,0.0001759650040185079,0.7119331573689966,5.326923928805627e-05,178,1,1,same_source_cyclic_next_latent,False
validation,reid,41,0,1.662674264935049e-07,0.0,,1.9338319816597505e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,5,9.816856305633337e-08,1.1149158041234841e-07,0.11949796842721438,1.8545671309766476e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,10,1.0040633213748151e-07,4.7308003559010103e-07,0.7877603691049049,1.9255010101915104e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,25,4.325772806623718e-07,3.1498402677243575e-06,0.862666915178244,2.6733164304459933e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,50,1.8163284494221443e-06,1.3119908544467762e-05,0.8615593665713447,5.269604571367381e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,75,4.453890142031014e-06,3.0207520467229187e-05,0.8525569105593144,8.885469469532836e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,100,8.820217772154137e-06,5.462400440592319e-05,0.8385285394565889,1.3373739420785569e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,125,1.5180846276052762e-05,8.655185956740752e-05,0.8246040425713816,1.9222734408685938e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,149,2.343140477023553e-05,0.00012444172170944512,0.8117078062858634,2.6699948648456484e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,175,3.5167944588465616e-05,0.00017371567082591355,0.7975545647593957,3.7592028093058616e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,199,4.9102905904874206e-05,0.000227016702410765,0.7837035540405869,5.100700582261197e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,49,0,1.0244355053146137e-06,0.0,,1.0927407174676773e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,5,8.732798164601263e-07,1.0523766036385496e-07,-7.29816829299318,9.064148684956308e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,10,8.55831842727639e-07,4.594179756622907e-07,-0.8628610286610652,8.075271011875884e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,25,1.4871571920593851e-06,3.2462357921758667e-06,0.5418825719179867,1.2196783245599363e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,50,4.71325574835646e-06,1.4092956007516477e-05,0.6655594648956085,4.419225660967641e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,75,1.0408448360976763e-05,3.3031355997081846e-05,0.6848918838846247,1.0692588148231152e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,100,1.8591632397146896e-05,6.0234524426050484e-05,0.6913459087740998,1.9876430087606423e-05,25,1,1,same_source_cyclic_next_latent,False
