split,source,sim_idx,frame,z0,z1,z2,z3
train,reid,10,90,-4.640725135803223,-0.4567064642906189,-2.7339582443237305,-2.556448459625244
train,reid,10,100,-5.125370979309082,-0.7874075174331665,-3.2705256938934326,-3.0028457641601562
train,reid,11,0,0.5012548565864563,0.6207877397537231,0.796897292137146,-0.021783294156193733
train,reid,11,10,-0.08989027887582779,0.9365350604057312,0.710412323474884,-0.2144065797328949
train,reid,11,20,-0.676681399345398,1.2171120643615723,0.5916031002998352,-0.4486789405345917
train,reid,11,30,-1.2608691453933716,1.4466559886932373,0.4310452938079834,-0.7178419232368469
train,reid,11,40,-1.8428819179534912,1.6281412839889526,0.23114976286888123,-1.0194002389907837
train,reid,11,50,-2.42175555229187,1.7638089656829834,-0.005576690658926964,-1.350888729095459
train,reid,11,60,-2.996807336807251,1.8564116954803467,-0.2763812243938446,-1.7097934484481812
train,reid,11,70,-3.5677671432495117,1.9084895849227905,-0.5788467526435852,-2.093721389770508
train,reid,11,80,-4.133805751800537,1.923059344291687,-0.9100048542022705,-2.5002315044403076
train,reid,11,90,-4.694377899169922,1.9020164012908936,-1.267797827720642,-2.927133798599243
train,reid,11,100,-5.249082088470459,1.8481495380401611,-1.649644136428833,-3.372248649597168
train,reid,12,0,-0.11052891612052917,0.10377078503370285,0.15632151067256927,-0.09703383594751358
train,reid,12,10,-0.6497507691383362,0.17536835372447968,-0.062016673386096954,-0.2626841366291046
train,reid,12,20,-1.173048734664917,0.1782410740852356,-0.3293042480945587,-0.4665847420692444
train,reid,12,30,-1.6839576959609985,0.11863826215267181,-0.6430413722991943,-0.7093678712844849
train,reid,12,40,-2.181549072265625,-0.0024429981131106615,-1.0018742084503174,-0.989816427230835
train,reid,12,50,-2.666348695755005,-0.18260180950164795,-1.404076099395752,-1.3065810203552246
train,reid,12,60,-3.1378791332244873,-0.4198324680328369,-1.8477128744125366,-1.6580830812454224
train,reid,12,70,-3.5967116355895996,-0.7112144231796265,-2.330749034881592,-2.0430030822753906
train,reid,12,80,-4.042274475097656,-1.055107593536377,-2.8513689041137695,-2.4594504833221436
train,reid,12,90,-4.475137710571289,-1.4481390714645386,-3.407114267349243,-2.9056742191314697
train,reid,12,100,-4.895823955535889,-1.8871413469314575,-3.9956107139587402,-3.3797755241394043
train,reid,13,0,-0.29474833607673645,-0.05167238786816597,-0.017036063596606255,-0.17628206312656403
train,reid,13,10,-1.034849762916565,0.28362053632736206,-0.15600621700286865,-0.38751062750816345
train,reid,13,20,-1.7967249155044556,0.5817021727561951,-0.33928364515304565,-0.640987753868103
train,reid,13,30,-2.5670371055603027,0.825762152671814,-0.572504997253418,-0.9364073276519775
train,reid,13,40,-3.3390376567840576,1.0112767219543457,-0.8558672666549683,-1.2735010385513306
train,reid,13,50,-4.1073174476623535,1.1366583108901978,-1.1879414319992065,-1.6511026620864868
train,reid,13,60,-4.86790657043457,1.2025827169418335,-1.5661369562149048,-2.0670857429504395
train,reid,13,70,-5.616619110107422,1.21006441116333,-1.9874299764633179,-2.5188634395599365
train,reid,13,80,-6.351208209991455,1.1611323356628418,-2.4489951133728027,-3.004164695739746
train,reid,13,90,-7.070098400115967,1.0589337348937988,-2.9475317001342773,-3.5206732749938965
train,reid,13,100,-7.77152156829834,0.9069372415542603,-3.4791998863220215,-4.06512975692749
train,reid,14,0,0.09876923263072968,0.2600843608379364,0.3854752779006958,-0.030043035745620728
train,reid,14,10,-0.5498471260070801,0.5720555782318115,0.27789604663848877,-0.2034595012664795
train,reid,14,20,-1.2323652505874634,0.8735390901565552,0.1411689668893814,-0.4083222448825836
train,reid,14,30,-1.948083758354187,1.1487627029418945,-0.03538263961672783,-0.6467288732528687
train,reid,14,40,-2.6990461349487305,1.3966814279556274,-0.2536628842353821,-0.9201109409332275
train,reid,14,50,-3.486363410949707,1.6169853210449219,-0.5146621465682983,-1.2296998500823975
train,reid,14,60,-4.31056022644043,1.8086893558502197,-0.8195942044258118,-1.5768046379089355
train,reid,14,70,-5.171151638031006,1.9705513715744019,-1.1693341732025146,-1.9623748064041138
train,reid,14,80,-6.067719459533691,2.1019246578216553,-1.5642709732055664,-2.386896848678589
train,reid,14,90,-6.998448848724365,2.2014846801757812,-2.0046098232269287,-2.850653886795044
train,reid,14,100,-7.962507724761963,2.269024133682251,-2.490215301513672,-3.353851318359375
train,reid,15,0,-0.13874636590480804,0.13128608465194702,0.14568446576595306,-0.22398777306079865
train,reid,15,10,-0.7461626529693604,0.34593281149864197,-0.01667444221675396,-0.427878737449646
train,reid,15,20,-1.3499326705932617,0.5249121785163879,-0.20874576270580292,-0.6611277461051941
train,reid,15,30,-1.9554569721221924,0.662969172000885,-0.43599575757980347,-0.9228318929672241
train,reid,15,40,-2.563201665878296,0.7612435221672058,-0.6975942850112915,-1.2119286060333252
train,reid,15,50,-3.1729848384857178,0.8208537101745605,-0.9924517869949341,-1.5273430347442627
train,reid,15,60,-3.7853143215179443,0.8442914485931396,-1.318789005279541,-1.867747187614441
train,reid,15,70,-4.39962911605835,0.8324426412582397,-1.6755188703536987,-2.232090473175049
train,reid,15,80,-5.016765117645264,0.7882291078567505,-2.0606777667999268,-2.6189165115356445
train,reid,15,90,-5.636538982391357,0.7131012678146362,-2.472951650619507,-3.0271480083465576
train,reid,15,100,-6.259108543395996,0.6092031598091125,-2.910684108734131,-3.45560359954834
train,reid,16,0,0.1172843649983406,0.251935213804245,0.39583051204681396,0.06842266768217087
train,reid,16,10,-0.46215716004371643,0.4670257568359375,0.26244881749153137,-0.07005560398101807
train,reid,16,20,-1.0375059843063354,0.628598690032959,0.08553190529346466,-0.2461828589439392
train,reid,16,30,-1.6120672225952148,0.7394083738327026,-0.1340765655040741,-0.458360880613327
train,reid,16,40,-2.186061382293701,0.8008865118026733,-0.3953075706958771,-0.7057154178619385
train,reid,16,50,-2.7589199542999268,0.8134539127349854,-0.6974071264266968,-0.9873174428939819
train,reid,16,60,-3.3304193019866943,0.778389573097229,-1.0392123460769653,-1.3022828102111816
train,reid,16,70,-3.9002063274383545,0.6973453164100647,-1.4191663265228271,-1.6493853330612183
train,reid,16,80,-4.468249797821045,0.5718690156936646,-1.8359649181365967,-2.0275769233703613
train,reid,16,90,-5.0336503982543945,0.4033563435077667,-2.2879066467285156,-2.4353113174438477
train,reid,16,100,-5.596623420715332,0.1940743625164032,-2.7731685638427734,-2.8709793090820312
train,reid,17,0,0.11310554295778275,0.3068588078022003,0.4488055109977722,0.07774519920349121
train,reid,17,10,-0.557574987411499,0.6636744737625122,0.36251887679100037,-0.09427017718553543
train,reid,17,20,-1.260542869567871,1.0089688301086426,0.2492748200893402,-0.2897563874721527
train,reid,17,30,-1.9974170923233032,1.3349428176879883,0.10427290946245193,-0.5054644346237183
train,reid,17,40,-2.770108222961426,1.6424810886383057,-0.07245201617479324,-0.7408329248428345
train,reid,17,50,-3.5794878005981445,1.9318089485168457,-0.28086864948272705,-0.995215654373169
train,reid,17,60,-4.426100730895996,2.2032761573791504,-0.5207061767578125,-1.2677823305130005
train,reid,17,70,-5.309428691864014,2.4562110900878906,-0.792066216468811,-1.5581858158111572
train,reid,17,80,-6.2285614013671875,2.69038462638855,-1.094367504119873,-1.8652153015136719
train,reid,17,90,-7.181894302368164,2.905243396759033,-1.4270238876342773,-2.187873363494873
train,reid,17,100,-8.167677879333496,3.0996744632720947,-1.7899034023284912,-2.5256776809692383
train,reid,18,0,0.010856693610548973,0.27115073800086975,0.33741486072540283,-0.09025117009878159
train,reid,18,10,-0.6096958518028259,0.5768222212791443,0.23349180817604065,-0.2784312963485718
train,reid,18,20,-1.235517978668213,0.8694936037063599,0.11164504289627075,-0.4934985637664795
train,reid,18,30,-1.8678842782974243,1.1295409202575684,-0.041802968829870224,-0.7367850542068481
train,reid,18,40,-2.507687568664551,1.355926275253296,-0.22811861336231232,-1.009110927581787
train,reid,18,50,-3.155010461807251,1.5481657981872559,-0.44774776697158813,-1.3107954263687134
train,reid,18,60,-3.8096022605895996,1.7065575122833252,-0.7003583908081055,-1.6416836977005005
train,reid,18,70,-4.47143030166626,1.8310333490371704,-0.98601233959198,-2.0018422603607178
train,reid,18,80,-5.140443325042725,1.92271888256073,-1.303847074508667,-2.390834331512451
train,reid,18,90,-5.816773891448975,1.981888771057129,-1.6537280082702637,-2.808605432510376
train,reid,18,100,-6.499698638916016,2.0088601112365723,-2.0350096225738525,-3.25459623336792
train,reid,19,0,-0.4104173183441162,0.017339861020445824,-0.004669662099331617,-0.10070914030075073
train,reid,19,10,-1.1580575704574585,0.3570365607738495,-0.1422848403453827,-0.30604612827301025
train,reid,19,20,-1.9321293830871582,0.6662493348121643,-0.31923535466194153,-0.5442089438438416
train,reid,19,30,-2.7246007919311523,0.9335624575614929,-0.5383338928222656,-0.809856653213501
train,reid,19,40,-3.536410331726074,1.1597918272018433,-0.7992928624153137,-1.102500081062317
train,reid,19,50,-4.367280006408691,1.3455572128295898,-1.101699948310852,-1.422576665878296
train,reid,19,60,-5.216224193572998,1.490797519683838,-1.4450162649154663,-1.769437313079834
train,reid,19,70,-6.082089424133301,1.5952028036117554,-1.8289417028427124,-2.142932415008545
train,reid,19,80,-6.963088035583496,1.6581089496612549,-2.253206491470337,-2.543126106262207
train,reid,19,90,-7.857194423675537,1.6791985034942627,-2.717191219329834,-2.9699513912200928
train,reid,19,100,-8.76170539855957,1.6578785181045532,-3.2198739051818848,-3.4222521781921387
train,reid,20,0,0.016697579994797707,0.221378356218338,0.2683371305465698,-0.18095596134662628
train,reid,20,10,-0.5670992732048035,0.31684786081314087,0.04532182216644287,-0.3533117175102234
train,reid,20,20,-1.13843834400177,0.34765732288360596,-0.22526003420352936,-0.563435971736908
train,reid,20,30,-1.698088526725769,0.31662556529045105,-0.5418172478675842,-0.8111464977264404
train,reid,20,40,-2.244612216949463,0.22424373030662537,-0.9031606316566467,-1.095406413078308
train,reid,20,50,-2.7782437801361084,0.07294107228517532,-1.3074517250061035,-1.4149374961853027
train,reid,20,60,-3.298046827316284,-0.13644850254058838,-1.7533841133117676,-1.7683424949645996
train,reid,20,70,-3.8031907081604004,-0.4021991491317749,-2.2390992641448975,-2.154170274734497
train,reid,20,80,-4.293373107910156,-0.7222498655319214,-2.7626681327819824,-2.5707309246063232
train,reid,20,90,-4.769161224365234,-1.0936933755874634,-3.322037935256958,-3.0166513919830322
train,reid,20,100,-5.228709697723389,-1.5156879425048828,-3.91542911529541,-3.49013090133667
train,reid,21,0,0.300938218832016,0.39812949299812317,0.5340349078178406,-0.0782306045293808
train,reid,21,10,-0.2778881788253784,0.5884500741958618,0.3799792528152466,-0.23360341787338257
train,reid,21,20,-0.8559192419052124,0.7329892516136169,0.18791088461875916,-0.4198707342147827
train,reid,21,30,-1.4356194734573364,0.8330978155136108,-0.04225184768438339,-0.6368815898895264
train,reid,21,40,-2.0167789459228516,0.8896482586860657,-0.309757262468338,-0.8843206763267517
train,reid,21,50,-2.599498987197876,0.9035080075263977,-0.613881528377533,-1.1614537239074707
train,reid,21,60,-3.18339204788208,0.8756016492843628,-0.9536809325218201,-1.4676170349121094
train,reid,21,70,-3.7686877250671387,0.8076562881469727,-1.3278461694717407,-1.8018054962158203
train,reid,21,80,-4.355258464813232,0.7009463906288147,-1.7352020740509033,-2.1629462242126465
train,reid,21,90,-4.943325042724609,0.5571604371070862,-2.1743886470794678,-2.5497589111328125
train,reid,21,100,-5.532428741455078,0.3776344954967499,-2.64412260055542,-2.961432933807373
train,reid,22,0,0.2524055242538452,0.3138865828514099,0.46118292212486267,-0.10525576025247574
train,reid,22,10,-0.3098929226398468,0.5199289917945862,0.32087865471839905,-0.2740805149078369
train,reid,22,20,-0.8739460706710815,0.6850117444992065,0.1450403332710266,-0.4724830687046051
train,reid,22,30,-1.4429746866226196,0.809284508228302,-0.06760003417730331,-0.7006325721740723
train,reid,22,40,-2.016916275024414,0.8936066031455994,-0.3162989616394043,-0.9579574465751648
train,reid,22,50,-2.595541000366211,0.939287543296814,-0.5998444557189941,-1.2434940338134766
train,reid,22,60,-3.1786062717437744,0.9477580189704895,-0.9169798493385315,-1.5564297437667847
train,reid,22,70,-3.7659265995025635,0.9200634956359863,-1.2666023969650269,-1.8954825401306152
train,reid,22,80,-4.357381343841553,0.8584402203559875,-1.6468623876571655,-2.2594187259674072
train,reid,22,90,-4.9528584480285645,0.7646192312240601,-2.0562469959259033,-2.6469852924346924
train,reid,22,100,-5.551771640777588,0.6399484872817993,-2.493234157562256,-3.0566916465759277
train,reid,23,0,0.034200482070446014,0.25388509035110474,0.35468053817749023,-0.038103099912405014
train,reid,23,10,-0.6145633459091187,0.5333061814308167,0.22188282012939453,-0.22817490994930267
train,reid,23,20,-1.290868878364563,0.7790438532829285,0.04345938563346863,-0.46453046798706055
train,reid,23,30,-1.9864152669906616,0.978922963142395,-0.18435567617416382,-0.7435930967330933
train,reid,23,40,-2.698754072189331,1.129888653755188,-0.4627111852169037,-1.0658819675445557
train,reid,23,50,-3.4270880222320557,1.231276273727417,-0.7916462421417236,-1.4311240911483765
train,reid,23,60,-4.169347763061523,1.2812708616256714,-1.171506643295288,-1.839326024055481
train,reid,23,70,-4.9234819412231445,1.2790120840072632,-1.6018365621566772,-2.2897980213165283
train,reid,23,80,-5.687307834625244,1.223510980606079,-2.0820531845092773,-2.7813079357147217
train,reid,23,90,-6.458497524261475,1.114607334136963,-2.6109864711761475,-3.3126332759857178
train,reid,23,100,-7.2351226806640625,0.9531659483909607,-3.1867265701293945,-3.8817191123962402
train,reid,24,0,0.10504192858934402,0.20964205265045166,0.35393771529197693,0.02684425562620163
train,reid,24,10,-0.5104944705963135,0.4276541471481323,0.20781224966049194,-0.11235558986663818
train,reid,24,20,-1.1228315830230713,0.5905684232711792,0.01714472658932209,-0.28741347789764404
train,reid,24,30,-1.733467698097229,0.6998159885406494,-0.21782684326171875,-0.4987269639968872
train,reid,24,40,-2.34200382232666,0.7558345794677734,-0.49663442373275757,-0.7462238669395447
train,reid,24,50,-2.947843074798584,0.7589920163154602,-0.8186007738113403,-1.0291610956192017
train,reid,24,60,-3.550891399383545,0.7103455662727356,-1.1828129291534424,-1.3468503952026367
train,reid,24,70,-4.150619029998779,0.6109558939933777,-1.5881679058074951,-1.6985561847686768
train,reid,24,80,-4.745884418487549,0.4608268141746521,-2.033923864364624,-2.083237409591675
train,reid,24,90,-5.337536811828613,0.2626461386680603,-2.518476963043213,-2.500178813934326
train,reid,24,100,-5.923833847045898,0.016428425908088684,-3.040781259536743,-2.948157548904419
train,reid,25,0,0.4582577645778656,0.513005256652832,0.7128174901008606,0.02315196953713894
train,reid,25,10,-0.1307469606399536,0.7864964008331299,0.6045548319816589,-0.1498209834098816
train,reid,25,20,-0.7330959439277649,1.0219143629074097,0.45541760325431824,-0.3621217906475067
train,reid,25,30,-1.3534737825393677,1.2163745164871216,0.2623666226863861,-0.6105959415435791
train,reid,25,40,-1.9914637804031372,1.3703608512878418,0.026015177369117737,-0.8947474956512451
train,reid,25,50,-2.646576404571533,1.4846582412719727,-0.2527570128440857,-1.2139880657196045
train,reid,25,60,-3.3180911540985107,1.5591217279434204,-0.573546826839447,-1.567550778388977
train,reid,25,70,-4.005181789398193,1.5949513912200928,-0.9350205063819885,-1.9546804428100586
train,reid,25,80,-4.70713472366333,1.5924723148345947,-1.336303949356079,-2.373990058898926
train,reid,25,90,-5.422703266143799,1.5533627271652222,-1.7755926847457886,-2.824782371520996
train,reid,25,100,-6.150856971740723,1.4775032997131348,-2.2520017623901367,-3.3050241470336914
train,reid,26,0,0.16148881614208221,0.364002525806427,0.46597182750701904,-0.03168550878763199
train,reid,26,10,-0.39444205164909363,0.5139118432998657,0.2936703860759735,-0.19082458317279816
train,reid,26,20,-0.9481303691864014,0.6067742109298706,0.07477407902479172,-0.38744497299194336
train,reid,26,30,-1.499484658241272,0.6472257375717163,-0.18724298477172852,-0.6199774146080017
train,reid,26,40,-2.0479977130889893,0.6367369890213013,-0.4908045828342438,-0.8868849277496338
train,reid,26,50,-2.5929720401763916,0.5763183236122131,-0.834648609161377,-1.1869943141937256
train,reid,26,60,-3.1345131397247314,0.4682348072528839,-1.2169113159179688,-1.5187214612960815
train,reid,26,70,-3.672105073928833,0.31391504406929016,-1.6361441612243652,-1.880950689315796
train,reid,26,80,-4.205257415771484,0.11512869596481323,-2.090517044067383,-2.2719225883483887
train,reid,26,90,-4.733839511871338,-0.1258188635110855,-2.578122854232788,-2.690372943878174
train,reid,26,100,-5.257508277893066,-0.40734410285949707,-3.0973148345947266,-3.1345465183258057
train,reid,27,0,0.05411911383271217,0.3035358190536499,0.3962341845035553,-0.021072087809443474
