split,source,sim_idx,frame,z0,z1
train,reid,6,60,3.6100289821624756,-2.2311885356903076
train,reid,6,70,4.014492511749268,-2.665882110595703
train,reid,6,80,4.4374589920043945,-3.1138627529144287
train,reid,6,90,4.8794989585876465,-3.5750632286071777
train,reid,6,100,5.340245723724365,-4.048829078674316
train,reid,7,0,1.8676245212554932,0.11467202007770538
train,reid,7,10,2.136301279067993,-0.21581612527370453
train,reid,7,20,2.4324676990509033,-0.5519449710845947
train,reid,7,30,2.7413296699523926,-0.8943131566047668
train,reid,7,40,3.0612566471099854,-1.2429783344268799
train,reid,7,50,3.391831398010254,-1.5980546474456787
train,reid,7,60,3.7320139408111572,-1.9591580629348755
train,reid,7,70,4.081740856170654,-2.3260583877563477
train,reid,7,80,4.440395355224609,-2.6984596252441406
train,reid,7,90,4.80806303024292,-3.0762276649475098
train,reid,7,100,5.184473037719727,-3.4590563774108887
train,reid,8,0,1.664333462715149,0.43758147954940796
train,reid,8,10,1.7540600299835205,0.10438043624162674
train,reid,8,20,1.8554247617721558,-0.2387581169605255
train,reid,8,30,1.9693409204483032,-0.5916976928710938
train,reid,8,40,2.0954177379608154,-0.9536535739898682
train,reid,8,50,2.2334983348846436,-1.3242566585540771
train,reid,8,60,2.3834075927734375,-1.7032155990600586
train,reid,8,70,2.5451064109802246,-2.090374708175659
train,reid,8,80,2.7185115814208984,-2.485574245452881
train,reid,8,90,2.903601884841919,-2.8885600566864014
train,reid,8,100,3.100689649581909,-3.2993569374084473
train,reid,9,0,1.7671130895614624,0.4456150531768799
train,reid,9,10,1.849430799484253,0.12326830625534058
train,reid,9,20,1.9426167011260986,-0.2084234058856964
train,reid,9,30,2.0479791164398193,-0.5486365556716919
train,reid,9,40,2.165011405944824,-0.896715521812439
train,reid,9,50,2.2935707569122314,-1.2526562213897705
train,reid,9,60,2.4332735538482666,-1.6159825325012207
train,reid,9,70,2.58455491065979,-1.9867157936096191
train,reid,9,80,2.746727466583252,-2.364337682723999
train,reid,9,90,2.919715642929077,-2.7485570907592773
train,reid,9,100,3.1034252643585205,-3.1393966674804688
train,reid,10,0,1.7101777791976929,0.32613855600357056
train,reid,10,10,1.7782807350158691,-0.017063457518815994
train,reid,10,20,1.861028790473938,-0.37054815888404846
train,reid,10,30,1.9585773944854736,-0.7340263724327087
train,reid,10,40,2.0709903240203857,-1.1071054935455322
train,reid,10,50,2.1982004642486572,-1.4897165298461914
train,reid,10,60,2.340355634689331,-1.881725788116455
train,reid,10,70,2.497469663619995,-2.282939910888672
train,reid,10,80,2.6693036556243896,-2.693131446838379
train,reid,10,90,2.856231451034546,-3.1122217178344727
train,reid,10,100,3.0582542419433594,-3.539909839630127
train,reid,11,0,1.4864157438278198,0.262469083070755
train,reid,11,10,1.7993866205215454,-0.07575467228889465
train,reid,11,20,2.145948886871338,-0.42451441287994385
train,reid,11,30,2.508439779281616,-0.7856993675231934
train,reid,11,40,2.888134479522705,-1.1591684818267822
train,reid,11,50,3.285795211791992,-1.5450026988983154
train,reid,11,60,3.702116012573242,-1.9432018995285034
train,reid,11,70,4.137859344482422,-2.353902816772461
train,reid,11,80,4.593499183654785,-2.776919364929199
train,reid,11,90,5.069302558898926,-3.2125892639160156
train,reid,11,100,5.565344333648682,-3.660360336303711
train,reid,12,0,1.6912126541137695,0.36457642912864685
train,reid,12,10,1.7306506633758545,0.03990915045142174
train,reid,12,20,1.7825815677642822,-0.294784277677536
train,reid,12,30,1.85148024559021,-0.6386274099349976
train,reid,12,40,1.9365413188934326,-0.9908802509307861
train,reid,12,50,2.0382938385009766,-1.3515965938568115
train,reid,12,60,2.1565604209899902,-1.7203009128570557
train,reid,12,70,2.2919275760650635,-2.0972766876220703
train,reid,12,80,2.4435248374938965,-2.4816861152648926
train,reid,12,90,2.6121416091918945,-2.8738720417022705
train,reid,12,100,2.797518491744995,-3.273343801498413
train,reid,13,0,1.8899891376495361,-0.034109972417354584
train,reid,13,10,2.130744457244873,-0.35974541306495667
train,reid,13,20,2.4023184776306152,-0.7093842625617981
train,reid,13,30,2.6981351375579834,-1.0850359201431274
train,reid,13,40,3.021247386932373,-1.4871762990951538
train,reid,13,50,3.375030994415283,-1.916062831878662
train,reid,13,60,3.762457847595215,-2.371864080429077
train,reid,13,70,4.186769962310791,-2.855666399002075
train,reid,13,80,4.650157451629639,-3.367428779602051
train,reid,13,90,5.156303405761719,-3.907836675643921
train,reid,13,100,5.706705570220947,-4.476843357086182
train,reid,14,0,1.7099273204803467,0.12617850303649902
train,reid,14,10,1.942789912223816,-0.17406269907951355
train,reid,14,20,2.1820666790008545,-0.4610329270362854
train,reid,14,30,2.4218931198120117,-0.7457867860794067
train,reid,14,40,2.6645090579986572,-1.030948281288147
train,reid,14,50,2.911052703857422,-1.3174949884414673
train,reid,14,60,3.161777973175049,-1.6054799556732178
train,reid,14,70,3.4171204566955566,-1.8950963020324707
train,reid,14,80,3.6769936084747314,-2.1861064434051514
train,reid,14,90,3.9418156147003174,-2.478598117828369
train,reid,14,100,4.210992813110352,-2.7722437381744385
train,reid,15,0,1.81093168258667,0.4310104250907898
train,reid,15,10,2.0173861980438232,0.11627763509750366
train,reid,15,20,2.246652364730835,-0.21080641448497772
train,reid,15,30,2.4866764545440674,-0.549583375453949
train,reid,15,40,2.73664927482605,-0.8994053602218628
train,reid,15,50,2.9959676265716553,-1.2601242065429688
train,reid,15,60,3.264974594116211,-1.6315020322799683
train,reid,15,70,3.543271541595459,-2.0136477947235107
train,reid,15,80,3.8314361572265625,-2.4063563346862793
train,reid,15,90,4.129047393798828,-2.809488534927368
train,reid,15,100,4.436704635620117,-3.223383665084839
train,reid,16,0,1.6486703157424927,0.20735390484333038
train,reid,16,10,1.775679588317871,-0.1259123831987381
train,reid,16,20,1.9130935668945312,-0.4686274528503418
train,reid,16,30,2.061915159225464,-0.8207085132598877
train,reid,16,40,2.2218143939971924,-1.18190598487854
train,reid,16,50,2.3923656940460205,-1.5519049167633057
train,reid,16,60,2.5737173557281494,-1.9307513236999512
train,reid,16,70,2.7659358978271484,-2.3183178901672363
train,reid,16,80,2.9688308238983154,-2.714348316192627
train,reid,16,90,3.1826493740081787,-3.119039535522461
train,reid,16,100,3.4067649841308594,-3.53196120262146
train,reid,17,0,1.6863479614257812,0.18509450554847717
train,reid,17,10,1.963566780090332,-0.1311659812927246
train,reid,17,20,2.246246814727783,-0.43688422441482544
train,reid,17,30,2.52415132522583,-0.7377154231071472
train,reid,17,40,2.7993247509002686,-1.034653902053833
train,reid,17,50,3.0734682083129883,-1.3287830352783203
train,reid,17,60,3.3478779792785645,-1.6202653646469116
train,reid,17,70,3.6229918003082275,-1.9091724157333374
train,reid,17,80,3.9000062942504883,-2.1956050395965576
train,reid,17,90,4.179378509521484,-2.479870080947876
train,reid,17,100,4.461380958557129,-2.7614481449127197
train,reid,18,0,1.7656376361846924,0.2851603627204895
train,reid,18,10,2.0103507041931152,-0.02293051779270172
train,reid,18,20,2.2787349224090576,-0.33404839038848877
train,reid,18,30,2.555231809616089,-0.6522680521011353
train,reid,18,40,2.838735342025757,-0.9772510528564453
train,reid,18,50,3.128798246383667,-1.3085846900939941
train,reid,18,60,3.424633026123047,-1.6457926034927368
train,reid,18,70,3.7262444496154785,-1.9886122941970825
train,reid,18,80,4.0338521003723145,-2.337197780609131
train,reid,18,90,4.346807479858398,-2.6910159587860107
train,reid,18,100,4.664769172668457,-3.0500259399414062
train,reid,19,0,1.975151538848877,0.1310550421476364
train,reid,19,10,2.2131192684173584,-0.16346125304698944
train,reid,19,20,2.467949390411377,-0.4546353220939636
train,reid,19,30,2.7253077030181885,-0.746917188167572
train,reid,19,40,2.9853973388671875,-1.0403045415878296
train,reid,19,50,3.2492835521698,-1.3348166942596436
train,reid,19,60,3.5170481204986572,-1.6303455829620361
train,reid,19,70,3.7884674072265625,-1.9268559217453003
train,reid,19,80,4.064170837402344,-2.224552631378174
train,reid,19,90,4.344158172607422,-2.522653341293335
train,reid,19,100,4.6285247802734375,-2.8217170238494873
train,reid,20,0,1.835376501083374,0.41969823837280273
train,reid,20,10,1.8815280199050903,0.1039322167634964
train,reid,20,20,1.9398081302642822,-0.22136791050434113
train,reid,20,30,2.0129411220550537,-0.5563074350357056
train,reid,20,40,2.1008193492889404,-0.9008777737617493
train,reid,20,50,2.204216480255127,-1.255043387413025
train,reid,20,60,2.3226406574249268,-1.6186178922653198
train,reid,20,70,2.4563040733337402,-1.9913818836212158
train,reid,20,80,2.605351448059082,-2.373408317565918
train,reid,20,90,2.7701592445373535,-2.7643020153045654
train,reid,20,100,2.9503226280212402,-3.1640288829803467
train,reid,21,0,1.7171186208724976,0.3723657727241516
train,reid,21,10,1.8470556735992432,0.05523081496357918
train,reid,21,20,1.984480381011963,-0.2675398290157318
train,reid,21,30,2.1296370029449463,-0.5984240174293518
train,reid,21,40,2.2827086448669434,-0.9374539852142334
train,reid,21,50,2.4437131881713867,-1.2846366167068481
train,reid,21,60,2.612633466720581,-1.6400020122528076
train,reid,21,70,2.7895734310150146,-2.003364324569702
train,reid,21,80,2.9744222164154053,-2.3748507499694824
train,reid,21,90,3.1666932106018066,-2.7540054321289062
train,reid,21,100,3.3670499324798584,-3.1409778594970703
train,reid,22,0,1.5263879299163818,0.40509033203125
train,reid,22,10,1.6869901418685913,0.075113445520401
train,reid,22,20,1.8537461757659912,-0.26091334223747253
train,reid,22,30,2.026926040649414,-0.6046020984649658
train,reid,22,40,2.206592559814453,-0.9561231136322021
train,reid,22,50,2.3929800987243652,-1.3155508041381836
train,reid,22,60,2.5862693786621094,-1.6827200651168823
train,reid,22,70,2.786527633666992,-2.057774305343628
train,reid,22,80,2.99389386177063,-2.4406681060791016
train,reid,22,90,3.208217144012451,-2.831207275390625
train,reid,22,100,3.4293816089630127,-3.2294676303863525
train,reid,23,0,1.7274984121322632,0.13538195192813873
train,reid,23,10,1.943513035774231,-0.18251048028469086
train,reid,23,20,2.172773599624634,-0.507599413394928
train,reid,23,30,2.4083850383758545,-0.8384354710578918
train,reid,23,40,2.6512234210968018,-1.1751642227172852
train,reid,23,50,2.901458501815796,-1.5177607536315918
train,reid,23,60,3.1593942642211914,-1.866451621055603
train,reid,23,70,3.4245822429656982,-2.220874547958374
train,reid,23,80,3.6965503692626953,-2.580853223800659
train,reid,23,90,3.9750866889953613,-2.9458818435668945
train,reid,23,100,4.26033353805542,-3.3160533905029297
train,reid,24,0,1.6156337261199951,-0.05185146629810333
train,reid,24,10,1.733734369277954,-0.3957122266292572
train,reid,24,20,1.8615270853042603,-0.7457141876220703
train,reid,24,30,1.9997632503509521,-1.1037685871124268
train,reid,24,40,2.149153709411621,-1.470084309577942
train,reid,24,50,2.3092081546783447,-1.844444990158081
train,reid,24,60,2.4802892208099365,-2.2268080711364746
train,reid,24,70,2.6621553897857666,-2.6170740127563477
train,reid,24,80,2.854536294937134,-3.015181064605713
train,reid,24,90,3.057948112487793,-3.4209206104278564
train,reid,24,100,3.2720468044281006,-3.834402322769165
train,reid,25,0,1.4703474044799805,0.32118189334869385
train,reid,25,10,1.7213916778564453,-0.008249851875007153
train,reid,25,20,1.985028862953186,-0.33303648233413696
train,reid,25,30,2.252802848815918,-0.6618714332580566
train,reid,25,40,2.5252904891967773,-0.9961496591567993
train,reid,25,50,2.8031296730041504,-1.3359112739562988
train,reid,25,60,3.0855963230133057,-1.6812278032302856
train,reid,25,70,3.373689651489258,-2.031991958618164
train,reid,25,80,3.6659703254699707,-2.388127088546753
train,reid,25,90,3.9641666412353516,-2.749418258666992
train,reid,25,100,4.265903949737549,-3.1156537532806396
train,reid,26,0,1.509996771812439,0.5101208686828613
train,reid,26,10,1.6247128248214722,0.16063794493675232
train,reid,26,20,1.7498290538787842,-0.20030824840068817
train,reid,26,30,1.8854306936264038,-0.5706324577331543
train,reid,26,40,2.030862808227539,-0.9498937129974365
train,reid,26,50,2.1863315105438232,-1.337891697883606
train,reid,26,60,2.3516292572021484,-1.734231948852539
train,reid,26,70,2.5267934799194336,-2.13885235786438
train,reid,26,80,2.7115602493286133,-2.5515339374542236
train,reid,26,90,2.9067535400390625,-2.9724655151367188
train,reid,26,100,3.111490249633789,-3.4013795852661133
train,reid,27,0,1.758111834526062,0.16348636150360107
train,reid,27,10,2.0912182331085205,-0.14990286529064178
train,reid,27,20,2.478590965270996,-0.47242140769958496
train,reid,27,30,2.8808388710021973,-0.8046073317527771
train,reid,27,40,3.2970962524414062,-1.145769476890564
train,reid,27,50,3.727130889892578,-1.4959068298339844
train,reid,27,60,4.171330451965332,-1.8544960021972656
train,reid,27,70,4.630314350128174,-2.2217347621917725
train,reid,27,80,5.104273796081543,-2.5969574451446533
train,reid,27,90,5.593158721923828,-2.9798247814178467
train,reid,27,100,6.0970683097839355,-3.3704957962036133
train,reid,28,0,1.436905860900879,0.7393991351127625
train,reid,28,10,1.591209888458252,0.3844228684902191
train,reid,28,20,1.7576345205307007,0.019993416965007782
train,reid,28,30,1.9320039749145508,-0.3524951934814453
train,reid,28,40,2.1143906116485596,-0.7329390048980713
train,reid,28,50,2.3043768405914307,-1.121297001838684
train,reid,28,60,2.5019097328186035,-1.517245888710022
train,reid,28,70,2.707249879837036,-1.920981526374817
train,reid,28,80,2.919832229614258,-2.3320558071136475
train,reid,28,90,3.139946222305298,-2.7504849433898926
train,reid,28,100,3.3673839569091797,-3.176086664199829
train,reid,29,0,1.5735269784927368,0.14614443480968475
train,reid,29,10,1.7426894903182983,-0.17947714030742645
train,reid,29,20,1.9201834201812744,-0.5098339915275574
train,reid,29,30,2.1043992042541504,-0.8471275568008423
train,reid,29,40,2.294750690460205,-1.1910998821258545
train,reid,29,50,2.491774797439575,-1.5418274402618408
train,reid,29,60,2.694959878921509,-1.8991224765777588
train,reid,29,70,2.9043006896972656,-2.262910842895508
train,reid,29,80,3.119666814804077,-2.632890462875366
train,reid,29,90,3.34075927734375,-3.008945941925049
train,reid,29,100,3.567840814590454,-3.3907320499420166
train,depablo_low_temp,30,0,1.8498039245605469,-0.0764685571193695
train,depablo_low_temp,30,10,2.01509428024292,-0.33330410718917847
train,depablo_low_temp,30,20,2.2098042964935303,-0.5905559062957764
train,depablo_low_temp,30,30,2.413717269897461,-0.8567397594451904
train,depablo_low_temp,30,40,2.6264190673828125,-1.1318777799606323
train,depablo_low_temp,30,50,2.8480775356292725,-1.415695071220398
train,depablo_low_temp,30,60,3.0781736373901367,-1.7077186107635498
train,depablo_low_temp,30,70,3.317044734954834,-2.008312940597534
train,depablo_low_temp,30,80,3.5644583702087402,-2.3169431686401367
train,depablo_low_temp,30,90,3.8201940059661865,-2.6334071159362793
train,depablo_low_temp,30,100,4.084702014923096,-2.957707166671753
train,depablo_low_temp,31,0,1.837842345237732,-0.042828962206840515
train,depablo_low_temp,31,10,2.1042044162750244,-0.20646671950817108
train,depablo_low_temp,31,20,2.4407482147216797,-0.3468329608440399
train,depablo_low_temp,31,30,2.810281753540039,-0.4983425736427307
train,depablo_low_temp,31,40,3.2088425159454346,-0.662339985370636
train,depablo_low_temp,31,50,3.635871171951294,-0.8388936519622803
train,depablo_low_temp,31,60,4.091293811798096,-1.0280706882476807
train,depablo_low_temp,31,70,4.574095726013184,-1.2301884889602661
train,depablo_low_temp,31,80,5.084476470947266,-1.4450578689575195
train,depablo_low_temp,31,90,5.621901035308838,-1.6727664470672607
train,depablo_low_temp,31,100,6.185937881469727,-1.913293480873108
train,depablo_low_temp,32,0,1.9682681560516357,-0.2020503580570221
train,depablo_low_temp,32,10,2.147076368331909,-0.41936570405960083
train,depablo_low_temp,32,20,2.3445346355438232,-0.6377526521682739
train,depablo_low_temp,32,30,2.552339792251587,-0.8650506734848022
train,depablo_low_temp,32,40,2.7703213691711426,-1.1013145446777344
train,depablo_low_temp,32,50,2.9984443187713623,-1.346276879310608
train,depablo_low_temp,32,60,3.2374024391174316,-1.6000981330871582
train,depablo_low_temp,32,70,3.4869179725646973,-1.8628631830215454
train,depablo_low_temp,32,80,3.746957302093506,-2.1343562602996826
train,depablo_low_temp,32,90,4.018067836761475,-2.4142534732818604
train,depablo_low_temp,32,100,4.3002777099609375,-2.7028462886810303
train,depablo_low_temp,33,0,1.4138882160186768,0.4781404137611389
train,depablo_low_temp,33,10,1.4437079429626465,0.12397575378417969
train,depablo_low_temp,33,20,1.4790271520614624,-0.23456785082817078
train,depablo_low_temp,33,30,1.5260006189346313,-0.5999207496643066
train,depablo_low_temp,33,40,1.5848388671875,-0.9724486470222473
train,depablo_low_temp,33,50,1.6562999486923218,-1.3522006273269653
train,depablo_low_temp,33,60,1.7400705814361572,-1.738967776298523
train,depablo_low_temp,33,70,1.8364644050598145,-2.1325552463531494
train,depablo_low_temp,33,80,1.9455432891845703,-2.533068895339966
train,depablo_low_temp,33,90,2.0675549507141113,-2.9400179386138916
train,depablo_low_temp,33,100,2.2025628089904785,-3.3536038398742676
train,depablo_low_temp,34,0,1.9120681285858154,-0.004536009393632412
train,depablo_low_temp,34,10,2.1647465229034424,-0.1914863884449005
train,depablo_low_temp,34,20,2.4632105827331543,-0.3612237572669983
train,depablo_low_temp,34,30,2.777845621109009,-0.5379495620727539
train,depablo_low_temp,34,40,3.108690023422241,-0.7213884592056274
train,depablo_low_temp,34,50,3.455634117126465,-0.9120702743530273
train,depablo_low_temp,34,60,3.8177249431610107,-1.109360694885254
train,depablo_low_temp,34,70,4.195578575134277,-1.3133870363235474
train,depablo_low_temp,34,80,4.588789463043213,-1.5239490270614624
train,depablo_low_temp,34,90,4.996984481811523,-1.7407498359680176
train,depablo_low_temp,34,100,5.419764995574951,-1.9640061855316162
train,depablo_low_temp,35,0,1.8263267278671265,-0.2259129285812378
train,depablo_low_temp,35,10,1.883386492729187,-0.5320978164672852
train,depablo_low_temp,35,20,1.9558525085449219,-0.8476322889328003
train,depablo_low_temp,35,30,2.0443520545959473,-1.172486662864685
train,depablo_low_temp,35,40,2.149367332458496,-1.5069084167480469
train,depablo_low_temp,35,50,2.2719600200653076,-1.8510773181915283
train,depablo_low_temp,35,60,2.412128448486328,-2.205030679702759
train,depablo_low_temp,35,70,2.570388078689575,-2.5686094760894775
train,depablo_low_temp,35,80,2.747384786605835,-2.9421045780181885
train,depablo_low_temp,35,90,2.9429616928100586,-3.3250865936279297
train,depablo_low_temp,35,100,3.1573848724365234,-3.7177839279174805
train,depablo_low_temp,36,0,1.6320420503616333,0.27472344040870667
train,depablo_low_temp,36,10,1.836463212966919,0.018168721348047256
train,depablo_low_temp,36,20,2.0618436336517334,-0.23950427770614624
train,depablo_low_temp,36,30,2.2962002754211426,-0.5060533285140991
train,depablo_low_temp,36,40,2.539527654647827,-0.7815312743186951
train,depablo_low_temp,36,50,2.7926347255706787,-1.0660392045974731
train,depablo_low_temp,36,60,3.055608034133911,-1.3595037460327148
train,depablo_low_temp,36,70,3.3284857273101807,-1.6619086265563965
train,depablo_low_temp,36,80,3.611259698867798,-1.9732509851455688
train,depablo_low_temp,36,90,3.90453839302063,-2.2936606407165527
train,depablo_low_temp,36,100,4.208033084869385,-2.6229259967803955
train,depablo_low_temp,37,0,1.9183709621429443,0.4351738691329956
train,depablo_low_temp,37,10,2.2238802909851074,0.27332964539527893
train,depablo_low_temp,37,20,2.6133320331573486,0.12457584589719772
train,depablo_low_temp,37,30,3.037930488586426,-0.03746069595217705
train,depablo_low_temp,37,40,3.4953112602233887,-0.2118479311466217
train,depablo_low_temp,37,50,3.985273838043213,-0.3984018862247467
train,depablo_low_temp,37,60,4.509053707122803,-0.597238302230835
train,depablo_low_temp,37,70,5.066347122192383,-0.8079866766929626
train,depablo_low_temp,37,80,5.658158779144287,-1.03084135055542
train,depablo_low_temp,37,90,6.28464412689209,-1.2659213542938232
train,depablo_low_temp,37,100,6.947107315063477,-1.5134751796722412
train,depablo_low_temp,38,0,1.4337797164916992,0.4968349039554596
train,depablo_low_temp,38,10,1.6064612865447998,0.21509766578674316
train,depablo_low_temp,38,20,1.807694673538208,-0.06842423230409622
train,depablo_low_temp,38,30,2.020218849182129,-0.36127734184265137
train,depablo_low_temp,38,40,2.2425529956817627,-0.6625791192054749
train,depablo_low_temp,38,50,2.4749813079833984,-0.9720006585121155
train,depablo_low_temp,38,60,2.716780185699463,-1.2893915176391602
train,depablo_low_temp,38,70,2.9676220417022705,-1.6144133806228638
train,depablo_low_temp,38,80,3.2281017303466797,-1.9468462467193604
train,depablo_low_temp,38,90,3.49778151512146,-2.2866289615631104
train,depablo_low_temp,38,100,3.7762534618377686,-2.6335630416870117
train,depablo_low_temp,39,0,1.4824808835983276,0.24553461372852325
train,depablo_low_temp,39,10,1.6093456745147705,-0.08799374848604202
train,depablo_low_temp,39,20,1.7463399171829224,-0.42861372232437134
train,depablo_low_temp,39,30,1.8916105031967163,-0.7775776982307434
train,depablo_low_temp,39,40,2.045135498046875,-1.134904146194458
train,depablo_low_temp,39,50,2.2069191932678223,-1.500523567199707
train,depablo_low_temp,39,60,2.377084970474243,-1.8742313385009766
train,depablo_low_temp,39,70,2.555553913116455,-2.25602388381958
train,depablo_low_temp,39,80,2.7419614791870117,-2.6456663608551025
train,depablo_low_temp,39,90,2.9368696212768555,-3.0432302951812744
train,depablo_low_temp,39,100,3.139723777770996,-3.4484376907348633
train,depablo_low_temp,40,0,1.6382191181182861,-0.022602703422307968
train,depablo_low_temp,40,10,1.7770768404006958,-0.3285697102546692
train,depablo_low_temp,40,20,1.9291987419128418,-0.6410633325576782
train,depablo_low_temp,40,30,2.0899224281311035,-0.962437629699707
train,depablo_low_temp,40,40,2.2590818405151367,-1.2923157215118408
train,depablo_low_temp,40,50,2.4364757537841797,-1.6306864023208618
train,depablo_low_temp,40,60,2.6222023963928223,-1.9772343635559082
train,depablo_low_temp,40,70,2.81607723236084,-2.332082748413086
train,depablo_low_temp,40,80,3.018333673477173,-2.694880723953247
train,depablo_low_temp,40,90,3.2289342880249023,-3.065788745880127
train,depablo_low_temp,40,100,3.4471848011016846,-3.444561719894409
train,depablo_low_temp,41,0,1.7149937152862549,0.07330773770809174
train,depablo_low_temp,41,10,1.7495551109313965,-0.2477767914533615
train,depablo_low_temp,41,20,1.7981481552124023,-0.5776882171630859
train,depablo_low_temp,41,30,1.861603021621704,-0.916003406047821
train,depablo_low_temp,41,40,1.9399358034133911,-1.2625555992126465
train,depablo_low_temp,41,50,2.0330429077148438,-1.6169626712799072
train,depablo_low_temp,41,60,2.1411473751068115,-1.9791687726974487
train,depablo_low_temp,41,70,2.2638025283813477,-2.348933219909668
train,depablo_low_temp,41,80,2.401393413543701,-2.725970983505249
train,depablo_low_temp,41,90,2.553767204284668,-3.1101348400115967
train,depablo_low_temp,41,100,2.72094464302063,-3.5012917518615723
train,depablo_low_temp,42,0,1.6208436489105225,0.5424884557723999
train,depablo_low_temp,42,10,1.9509409666061401,0.37044253945350647
train,depablo_low_temp,42,20,2.3737597465515137,0.2290145456790924
train,depablo_low_temp,42,30,2.8266115188598633,0.07945312559604645
train,depablo_low_temp,42,40,3.3047056198120117,-0.07978938519954681
train,depablo_low_temp,42,50,3.807055950164795,-0.24894778430461884
train,depablo_low_temp,42,60,4.332821369171143,-0.4272994101047516
train,depablo_low_temp,42,70,4.881364822387695,-0.6150937080383301
train,depablo_low_temp,42,80,5.451807975769043,-0.8121104836463928
train,depablo_low_temp,42,90,6.043815612792969,-1.017935037612915
train,depablo_low_temp,42,100,6.656556606292725,-1.2323517799377441
train,depablo_low_temp,43,0,1.6780352592468262,0.15082058310508728
train,depablo_low_temp,43,10,1.8999587297439575,-0.06061836704611778
train,depablo_low_temp,43,20,2.1455562114715576,-0.26519453525543213
train,depablo_low_temp,43,30,2.401370048522949,-0.47722128033638
train,depablo_low_temp,43,40,2.668569326400757,-0.6966177821159363
train,depablo_low_temp,43,50,2.9469423294067383,-0.9237437844276428
